"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
50,7,"II",5.09754761697836,4.64991215923113,"iii",5.09674310800454,4.64991215923113,0.00080450897381823
12,10,"III",6.38534451431901,4.30482185723336,"II",6.37296714001956,4.30482185723336,0.0123773742994517
30,10,"III",6.38534451431901,4.30482185723336,"II",6.37296714001956,4.30482185723336,0.0123773742994517
63,10,"III",6.33515627478947,4.37890991759353,"II",6.32277890049002,4.37890991759353,0.0123773742994517
26,5,"IV",3.22341964376161,4.97002160337675,"I",3.20470298441222,4.97002160337675,0.0187166593493924
16,11,"#ivo",5.81927151574781,5.23492175367018,"v",5.83943895060324,5.23492175367018,0.0201674348554226
34,11,"#ivo",5.81927151574781,5.23492175367018,"v",5.83943895060324,5.23492175367018,0.0201674348554226
67,11,"#ivo",5.81927151574781,5.23492175367018,"v",5.83943895060324,5.23492175367018,0.0201674348554226
23,4,"IV",4.99965724239188,4.68842478547104,"V",5.02021455704229,4.68842478547104,0.0205573146504099
12,12,"III",6.38534451431901,4.30482185723336,"i",6.36104562895721,4.30482185723336,0.0242988853618007
30,12,"III",6.38534451431901,4.30482185723336,"i",6.36104562895721,4.30482185723336,0.0242988853618007
63,12,"III",6.33515627478947,4.37890991759353,"i",6.31085738942767,4.37890991759353,0.0242988853618007
15,15,"IV",4.86870006498969,4.91213630638666,"-VI",4.89809046677997,4.91213630638666,0.0293904017902875
33,15,"IV",4.86870006498969,4.91213630638666,"-VI",4.89809046677997,4.91213630638666,0.0293904017902875
66,15,"IV",4.86870006498969,4.91213630638666,"-VI",4.89809046677997,4.91213630638666,0.0293904017902875
74,4,"I",3.45957518450527,4.92623273555301,"V",3.49921145542534,4.92623273555301,0.0396362709200715
23,8,"IV",4.99965724239188,4.68842478547104,"vi",5.04031737806831,4.68842478547104,0.0406601356764265
11,4,"I",3.39672501809901,3.60317058478815,"V",3.4378341011817,3.60317058478815,0.0411090830826875
29,4,"I",3.39672501809901,3.60317058478815,"V",3.4378341011817,3.60317058478815,0.0411090830826875
12,15,"III",6.38534451431901,4.30482185723336,"-VI",6.44882547844082,4.30482185723336,0.0634809641218075
30,15,"III",6.38534451431901,4.30482185723336,"-VI",6.44882547844082,4.30482185723336,0.0634809641218075
63,15,"III",6.33515627478947,4.37890991759353,"-VI",6.39863723891128,4.37890991759353,0.0634809641218075
19,11,"iv",6.01090359191092,4.70491260696351,"v",5.94655955840517,4.70491260696351,0.0643440335057468
37,11,"iv",6.01090359191092,4.70491260696351,"v",5.94655955840517,4.70491260696351,0.0643440335057468
70,11,"iv",6.01090359191092,4.70491260696351,"v",5.94655955840517,4.70491260696351,0.0643440335057468
15,12,"IV",4.86870006498969,4.91213630638666,"i",4.79211916735762,4.91213630638666,0.0765808976320672
33,12,"IV",4.86870006498969,4.91213630638666,"i",4.79211916735762,4.91213630638666,0.0765808976320672
66,12,"IV",4.86870006498969,4.91213630638666,"i",4.79211916735762,4.91213630638666,0.0765808976320672
59,8,"IV",4.27886946119166,4.23425295053247,"vi",4.18693294097412,4.23425295053247,0.0919365202175406
15,10,"IV",4.86870006498969,4.91213630638666,"II",4.96451585240349,4.91213630638666,0.0958157874138008
33,10,"IV",4.86870006498969,4.91213630638666,"II",4.96451585240349,4.91213630638666,0.0958157874138008
66,10,"IV",4.86870006498969,4.91213630638666,"II",4.96451585240349,4.91213630638666,0.0958157874138008
