"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"IV",2,3.31846947031802,5.1898900505182
4,"V",3,4.04321310382034,4.94213323075773
5,"V",4,3.859235987665,4.2980451097766
6,"I",4,3.27676257487571,4.93754013628325
7,"I",5,2.99700544707316,4.85350759933805
8,"I",6,3.14205222902946,5.07933178782992
9,"I",7,0.820623650778536,3.1504426831801
10,"IV",8,2.96535910451502,4.50483331882652
11,"IV",8,0.293218390352733,1.56054440547165
12,"I",9,5.00369936736453,1.42361755820153
13,"I",9,1.19089503848301,3.39882666066103
14,"IV",10,3.10608475520113,4.12332345198404
15,"V",9,5.24372742749873,3.03877254286338
16,"I",6,2.68220660031401,4.3104789235069
17,"I",6,2.84708953310714,4.8620101322299
18,"I",7,3.33912686810973,4.52854738309925
19,"I",7,2.12708857753396,4.08939470344722
20,"I",8,2.65876561494035,4.76559312634972
21,"I",9,1.85490552575325,4.33119940758606
22,"IV",10,2.46152150750793,4.28244000557295
23,"V",10,1.24048290714537,3.62091819529433
24,"I",9,0.557082108431488,2.29629744572895
25,"I",10,1.93223502535204,4.14047477496644
26,"I",10,2.83351883156892,3.96855049707799
27,"I",10,1.39909895503079,3.51677071968524
28,"IV",10,3.24876008299873,4.46076328162572
29,"IV",9,2.53756700686883,4.18877667426475
30,"I",9,1.58017236807491,3.95939916475193
31,"I",9,0.931359900517,3.03799435024705
32,"IV",10,3.57561979971481,4.41847545173356
33,"V",9,5.24372742749873,3.03877254286338
34,"I",6,2.68220660031401,4.3104789235069
35,"I",6,2.84708953310714,4.8620101322299
36,"I",7,3.33912686810973,4.52854738309925
37,"I",7,2.12708857753396,4.08939470344722
38,"I",8,2.65876561494035,4.76559312634972
39,"I",9,1.85490552575325,4.33119940758606
40,"IV",10,2.46152150750793,4.28244000557295
41,"V",10,1.24048290714537,3.62091819529433
42,"I",9,0.557082108431488,2.29629744572895
43,"I",10,1.93223502535204,4.14047477496644
44,"I",10,2.83351883156892,3.96855049707799
45,"I",10,1.39909895503079,3.51677071968524
46,"IV",10,3.24876008299873,4.46076328162572
47,"IV",9,2.53756700686883,4.18877667426475
48,"I",9,1.58017236807491,3.95939916475193
49,"I",9,0.931359900517,3.03799435024705
50,"IV",10,3.57561979971481,4.41847545173356
51,"V",9,5.24372742749873,3.03877254286338
52,"I",6,2.68220660031401,4.3104789235069
53,"I",6,2.84708953310714,4.8620101322299
54,"I",7,3.33912686810973,4.52854738309925
55,"I",7,2.12708857753396,4.08939470344722
56,"I",8,2.65876561494035,4.76559312634972
57,"I",9,1.85490552575325,4.33119940758606
58,"IV",10,2.46152150750793,4.28244000557295
59,"V",10,1.24048290714537,3.62091819529433
60,"I",9,0.557082108431488,2.29629744572895
61,"I",10,1.93223502535204,4.14047477496644
62,"I",10,2.83351883156892,3.96855049707799
63,"I",10,1.39909895503079,3.51677071968524
64,"IV",10,3.24876008299873,4.46076328162572
65,"IV",9,2.53756700686883,4.18877667426475
66,"I",9,1.58017236807491,3.95939916475193
67,"I",9,0.931359900517,3.03799435024705
68,"IV",10,3.57561979971481,4.41847545173356
69,"V",9,5.24372742749873,3.03877254286338
70,"I",6,2.68220660031401,4.3104789235069
71,"I",6,2.84708953310714,4.8620101322299
72,"I",7,3.33912686810973,4.52854738309925
73,"I",7,2.12708857753396,4.08939470344722
74,"I",8,2.65876561494035,4.76559312634972
75,"I",9,1.85490552575325,4.33119940758606
76,"IV",10,2.46152150750793,4.28244000557295
77,"V",10,1.24048290714537,3.62091819529433
78,"I",9,0.557082108431488,2.29629744572895
79,"I",10,1.93223502535204,4.14047477496644
80,"I",10,2.83351883156892,3.96855049707799
81,"I",10,1.39909895503079,3.51677071968524
82,"IV",10,3.24876008299873,4.46076328162572
83,"IV",9,2.53756700686883,4.18877667426475
84,"I",9,1.58017236807491,3.95939916475193
85,"I",9,0.931359900517,3.03799435024705
86,"IV",10,3.57561979971481,4.41847545173356
87,"V",9,5.24372742749873,3.03877254286338
88,"I",6,2.68220660031401,4.3104789235069
89,"I",6,2.84708953310714,4.8620101322299
90,"I",7,3.33912686810973,4.52854738309925
91,"I",7,2.12708857753396,4.08939470344722
92,"I",8,2.65876561494035,4.76559312634972
93,"I",9,1.85490552575325,4.33119940758606
94,"IV",10,2.46152150750793,4.28244000557295
95,"V",10,1.24048290714537,3.62091819529433
96,"I",9,0.557082108431488,2.29629744572895
97,"I",10,1.93223502535204,4.14047477496644
98,"I",10,2.83351883156892,3.96855049707799
99,"I",10,1.39909895503079,3.51677071968524
100,"IV",10,3.24876008299873,4.46076328162572
101,"IV",9,2.53756700686883,4.18877667426475
102,"I",9,1.58017236807491,3.95939916475193
103,"I",9,0.931359900517,3.03799435024705
104,"IV",10,3.57561979971481,4.41847545173356
105,"V",9,5.24372742749873,3.03877254286338
106,"I",6,2.68220660031401,4.3104789235069
107,"I",6,2.84708953310714,4.8620101322299
108,"I",7,3.33912686810973,4.52854738309925
109,"I",7,2.12708857753396,4.08939470344722
110,"I",8,2.65876561494035,4.76559312634972
111,"I",9,1.85490552575325,4.33119940758606
112,"IV",10,2.46152150750793,4.28244000557295
113,"V",10,1.24048290714537,3.62091819529433
114,"I",9,0.557082108431488,2.29629744572895
115,"I",10,1.93223502535204,4.14047477496644
116,"IV",10,1.6715707201424,3.96855049707799
117,"V",10,0.768641738829084,2.93848008811833
118,"I",9,0.511903975435584,2.28978502531057
119,"I",10,1.57630769194836,4.14114529542728
120,"IV",10,0.673669515862222,2.70670144533278
121,"V",10,0.196797102561737,1.14474539908062
122,"I",10,0.500021820987021,2.15452137207541
123,"I",10,0.783374518336379,2.87492017768759
124,"I",10,3.91517774440306,2.70670144533278
125,"I",10,1.09374673571867,3.17904973155415
