"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,48,"-vii",6.49716268562771,5.33886430994241,"-vi",6.49250130825785,5.33886430994241,0.00466137736986294
24,48,"-vii",6.49716268562771,5.33886430994241,"-vi",6.49250130825785,5.33886430994241,0.00466137736986294
30,48,"-vii",6.49716268562771,5.33886430994241,"-vi",6.49250130825785,5.33886430994241,0.00466137736986294
56,48,"-vii",7.89708118985023,3.68924053253415,"-vi",7.89241981248036,3.68924053253415,0.00466137736986294
84,48,"-vii",7.89708118985023,3.68924053253415,"-vi",7.89241981248036,3.68924053253415,0.00466137736986294
112,48,"-vii",7.89708118985023,3.68924053253415,"-vi",7.89241981248036,3.68924053253415,0.00466137736986294
140,48,"-vii",7.89708118985023,3.68924053253415,"-vi",7.89241981248036,3.68924053253415,0.00466137736986294
146,48,"-vii",6.49716268562771,5.33886430994241,"-vi",6.49250130825785,5.33886430994241,0.00466137736986294
152,48,"-vii",6.49716268562771,5.33886430994241,"-vi",6.49250130825785,5.33886430994241,0.00466137736986294
158,48,"-vii",6.49716268562771,5.33886430994241,"-vi",6.49250130825785,5.33886430994241,0.00466137736986294
12,48,"-vii",8.5819854926557,2.78079232422396,"-vi",8.57732411528583,2.78079232422396,0.00466137736986383
49,5,"iv",4.47195819432485,4.63403190002984,"I",4.48179601803757,4.63403190002984,0.00983782371271591
69,5,"iv",4.47195819432485,4.63403190002984,"I",4.48179601803757,4.63403190002984,0.00983782371271591
97,5,"iv",4.47195819432485,4.63403190002984,"I",4.48179601803757,4.63403190002984,0.00983782371271591
125,5,"iv",4.47195819432485,4.63403190002984,"I",4.48179601803757,4.63403190002984,0.00983782371271591
165,5,"iv",4.47195819432485,4.63403190002984,"I",4.48179601803757,4.63403190002984,0.00983782371271591
12,18,"-vii",8.5819854926557,2.78079232422396,"III",8.56804630169782,2.78079232422396,0.0139391909578741
18,18,"-vii",6.49716268562771,5.33886430994241,"III",6.48322349466984,5.33886430994241,0.0139391909578741
24,18,"-vii",6.49716268562771,5.33886430994241,"III",6.48322349466984,5.33886430994241,0.0139391909578741
30,18,"-vii",6.49716268562771,5.33886430994241,"III",6.48322349466984,5.33886430994241,0.0139391909578741
56,18,"-vii",7.89708118985023,3.68924053253415,"III",7.88314199889235,3.68924053253415,0.0139391909578741
84,18,"-vii",7.89708118985023,3.68924053253415,"III",7.88314199889235,3.68924053253415,0.0139391909578741
112,18,"-vii",7.89708118985023,3.68924053253415,"III",7.88314199889235,3.68924053253415,0.0139391909578741
140,18,"-vii",7.89708118985023,3.68924053253415,"III",7.88314199889235,3.68924053253415,0.0139391909578741
146,18,"-vii",6.49716268562771,5.33886430994241,"III",6.48322349466984,5.33886430994241,0.0139391909578741
152,18,"-vii",6.49716268562771,5.33886430994241,"III",6.48322349466984,5.33886430994241,0.0139391909578741
158,18,"-vii",6.49716268562771,5.33886430994241,"III",6.48322349466984,5.33886430994241,0.0139391909578741
12,21,"-vii",8.5819854926557,2.78079232422396,"VII",8.56342967362745,2.78079232422396,0.0185558190282435
56,21,"-vii",7.89708118985023,3.68924053253415,"VII",7.87852537082198,3.68924053253415,0.0185558190282435
