"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.8957575176517,4.44954202185844
10,"V",9,3.21464014688162,3.88214429340014
11,"V",10,3.52459078431486,4.15345084529849
12,"IV",10,4.08438607933886,3.30398510179747
13,"IV",6,2.28689412097979,3.87036842525426
14,"I",6,1.81699918791577,4.11562982719961
15,"IV",7,1.32118497880197,3.49102736653615
16,"I",7,1.30219168913105,3.6853264451203
17,"IV",8,4.24036881554202,4.35058973089322
18,"V",7,4.06842383341923,4.86395814940402
19,"V",6,3.33422775714101,4.59835591668165
20,"V",7,2.34034485722782,4.16382661649243
21,"V",8,1.38897736354687,3.78683562751623
22,"V",9,2.63548000254642,4.64393220377455
23,"V",10,2.51876295539395,4.73041441751601
24,"V",10,2.39452623124394,3.87780382279697
25,"V",10,2.45384896227323,4.35319362753077
26,"IV",10,3.85908248909953,3.94140229890463
27,"I",10,4.74007107328253,3.33923433206034
28,"IV",4,3.69495706242326,5.08505971455659
29,"V",5,2.99652798599244,4.84725937918033
30,"V",6,2.99866851709894,4.59302597740027
31,"V",7,2.87165243537482,3.83967611825168
32,"I",7,2.68784791490402,3.78683562751623
33,"IV",7,3.16224946372212,4.52630695296309
34,"I",7,1.40156984326279,3.54172424735911
35,"IV",7,3.30823413781019,4.44070210933618
36,"I",7,1.19120774420216,3.79001657545071
37,"IV",8,1.21989178499621,3.80525739642494
38,"I",9,2.21046809673064,4.49443905071068
39,"IV",10,1.259143740754,3.81192479464271
40,"V",10,2.70472316193754,4.15259975705016
41,"V",10,2.67141228349687,4.27496416941243
42,"V",10,1.32921355278324,3.30398510179747
43,"V",8,0.517148812327777,2.26073390459702
44,"V",10,2.09157541784625,3.9716934469551
45,"V",10,2.51876295539395,4.73041441751601
46,"V",10,2.39452623124394,3.87780382279697
47,"V",10,2.45384896227323,4.35319362753077
48,"IV",10,3.85908248909953,3.94140229890463
49,"I",10,4.74007107328253,3.33923433206034
50,"IV",4,3.69495706242326,5.08505971455659
51,"V",5,2.99652798599244,4.84725937918033
52,"V",6,2.99866851709894,4.59302597740027
53,"IV",7,1.71590843462254,3.83967611825168
54,"I",8,1.53693824850068,3.49829096464169
55,"I",6,3.58016588593372,4.4981693399141
56,"I",6,1.96105049076466,4.58638412856869
57,"I",7,2.10095346196868,4.48108979152338
58,"I",8,2.67028094026039,4.57894618335375
59,"IV",8,4.01623134207105,4.56374842387287
60,"I",8,2.85153005907113,4.15384561028223
61,"I",8,1.53834048631666,4.06654847164288
62,"I",9,2.08890137208642,4.3847024838474
63,"I",10,2.76050056692593,4.31778040263109
64,"IV",10,3.51918847744718,4.39179707350991
65,"I",8,0.952442855695253,3.3077508279477
66,"I",10,2.71305065735671,3.79459652575896
67,"I",8,1.1814222645615,3.76888403454284
68,"IV",10,2.63572257866978,3.88800360532183
69,"-VII",10,5.92724421992277,3.48384338634382
70,"IV",5,2.99002856917903,4.80031661956259
71,"IV",6,3.36308516036993,4.26667346553059
72,"IV",6,3.79729508223371,4.1808835985427
73,"I",5,3.72147618955725,4.61429159067405
74,"IV",5,4.0287185137513,4.92978178879228
75,"I",5,2.27449394843287,4.54404792203846
76,"I",6,2.89902193649339,4.69504783937545
77,"I",7,3.90630491638945,4.69133072944098
78,"V",6,4.47082007251178,4.8289695423375
