"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"-III",2,5.73253687229292,4.7948161305915
4,"IV",3,2.74148058716668,5.04183566793679
5,"I",4,0.753469921743816,2.93615111190951
6,"I",5,2.75663491009885,4.72007766267042
7,"-III",6,1.79751644742084,4.5080202297051
8,"IV",7,1.48377905978129,4.08039280899051
9,"I",8,0.915151881765445,2.83158545878963
10,"I",9,1.24445401819129,3.79514751716596
11,"-III",10,2.48799613199175,4.090777519224
12,"IV",10,1.0499812016935,3.4303923529023
13,"I",10,0.564624419250328,2.10067804182386
14,"I",10,0.91168219438408,3.13611319025025
15,"-III",10,1.12265290332211,3.62672284298086
16,"IV",10,1.0499812016935,3.4303923529023
17,"I",10,0.564624419250328,2.10067804182386
18,"I",10,0.91168219438408,3.13611319025025
19,"-III",10,1.12265290332211,3.62672284298086
20,"IV",10,1.0499812016935,3.4303923529023
21,"I",10,0.564624419250328,2.10067804182386
22,"I",10,0.91168219438408,3.13611319025025
23,"-III",10,1.12265290332211,3.62672284298086
24,"IV",10,1.0499812016935,3.4303923529023
25,"I",10,0.564624419250328,2.10067804182386
26,"I",10,0.91168219438408,3.13611319025025
27,"-III",10,1.12265290332211,3.62672284298086
28,"IV",10,1.0499812016935,3.4303923529023
29,"I",10,0.564624419250328,2.10067804182386
30,"I",10,0.91168219438408,3.13611319025025
31,"-III",10,1.12265290332211,3.62672284298086
32,"IV",10,1.0499812016935,3.4303923529023
33,"I",10,0.564624419250328,2.10067804182386
34,"I",10,0.91168219438408,3.13611319025025
35,"-III",10,1.12265290332211,3.62672284298086
36,"IV",10,1.0499812016935,3.4303923529023
37,"I",10,0.564624419250328,2.10067804182386
38,"I",10,0.91168219438408,3.13611319025025
39,"-III",10,1.12265290332211,3.62672284298086
40,"IV",10,1.0499812016935,3.4303923529023
41,"I",10,0.564624419250328,2.10067804182386
42,"II",10,5.56325252278526,3.13611319025025
43,"II",4,5.5945897213096,3.35562086621537
44,"IV",3,4.83055277242291,5.25336697263732
45,"-VII",3,6.11947269461058,4.70964044750433
46,"I",2,4.3176322233943,5.36279474810818
47,"-III",3,5.38017322120578,5.0596055232564
48,"IV",3,3.1734911024336,5.01387787277329
49,"I",4,2.16338445163476,4.32444172789861
50,"I",5,1.36977800974904,4.07657331256579
51,"-III",6,3.27036239031312,4.63544836017918
52,"IV",6,2.02959853960542,4.49332504765855
53,"I",7,1.16369704118863,3.15363071225934
54,"I",8,1.55011472662962,4.13117237407552
55,"-III",9,2.18266551424492,4.55515330202308
56,"IV",10,1.0499812016935,3.4303923529023
57,"I",10,0.564624419250328,2.10067804182386
58,"I",10,0.91168219438408,3.13611319025025
59,"-III",10,1.12265290332211,3.62672284298086
60,"IV",10,1.0499812016935,3.4303923529023
61,"I",10,0.564624419250328,2.10067804182386
62,"I",10,0.91168219438408,3.13611319025025
63,"-III",10,1.12265290332211,3.62672284298086
64,"IV",10,1.0499812016935,3.4303923529023
65,"I",10,0.564624419250328,2.10067804182386
66,"I",10,0.91168219438408,3.13611319025025
67,"-III",10,1.12265290332211,3.62672284298086
68,"IV",10,1.0499812016935,3.4303923529023
69,"I",10,0.564624419250328,2.10067804182386
70,"II",10,5.56325252278526,3.13611319025025
71,"II",4,5.5945897213096,3.35562086621537
72,"IV",3,4.83055277242291,5.25336697263732
73,"-VII",3,6.11947269461058,4.70964044750433
74,"I",2,4.3176322233943,5.36279474810818
75,"-III",3,5.38017322120578,5.0596055232564
76,"IV",3,3.1734911024336,5.01387787277329
77,"I",4,2.16338445163476,4.32444172789861
78,"I",5,1.36977800974904,4.07657331256579
