"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
112,6,"-VII",5.14172255516818,5.43830358757471,"VI",5.15025803459671,5.43830358757471,0.00853547942852995
120,5,"-VII",2.53725185893935,4.47033711469954,"I",2.52780262454045,4.47033711469954,0.00944923439889678
102,13,"II",6.59913571506307,5.13736254708358,"-VII",6.58098836835281,5.13736254708358,0.0181473467102595
102,15,"II",6.59913571506307,5.13736254708358,"-VI",6.58098836835281,5.13736254708358,0.0181473467102595
111,13,"II",6.59913571506307,5.13736254708358,"-VII",6.58098836835281,5.13736254708358,0.0181473467102595
111,15,"II",6.59913571506307,5.13736254708358,"-VI",6.58098836835281,5.13736254708358,0.0181473467102595
113,4,"IV",4.45041157205204,5.27724450383482,"V",4.47392393168109,5.27724450383482,0.0235123596290432
39,5,"ii",4.96049073427185,4.93002035684041,"I",4.9850155347881,4.93002035684041,0.0245248005162564
64,5,"ii",4.96049073427185,4.93002035684041,"I",4.9850155347881,4.93002035684041,0.0245248005162564
10,7,"ii",4.95536612972036,4.00309992385229,"iii",4.98083433068653,4.00309992385229,0.0254682009661629
74,7,"ii",4.95536612972036,4.00309992385229,"iii",4.98083433068653,4.00309992385229,0.0254682009661629
103,10,"I",4.91979335266406,5.43830358757471,"II",4.88817514010718,5.43830358757471,0.031618212556884
100,7,"III",6.73113161599606,4.73417168898886,"iii",6.76278554834562,4.73417168898886,0.0316539323495588
109,7,"III",6.73113161599606,4.73417168898886,"iii",6.76278554834562,4.73417168898886,0.0316539323495588
86,14,"II",6.2878433250429,4.51070738582389,"-III",6.25513993410093,4.51070738582389,0.0327033909419718
39,7,"ii",4.96049073427185,4.93002035684041,"iii",4.9226337985053,4.93002035684041,0.0378569357665492
64,7,"ii",4.96049073427185,4.93002035684041,"iii",4.9226337985053,4.93002035684041,0.0378569357665492
38,15,"vi",7.74799367087977,1.93397305006224,"-VI",7.69506912659766,1.93397305006224,0.0529245442821127
63,15,"vi",7.74799367087977,1.93397305006224,"-VI",7.69506912659766,1.93397305006224,0.0529245442821127
102,7,"II",6.59913571506307,5.13736254708358,"iii",6.65498894979659,5.13736254708358,0.055853234733517
111,7,"II",6.59913571506307,5.13736254708358,"iii",6.65498894979659,5.13736254708358,0.055853234733517
103,9,"I",4.91979335266406,5.43830358757471,"IV",4.97938214895386,5.43830358757471,0.0595887962898001
116,9,"-VII",4.137038683667,4.82718513022081,"IV",4.07278612800035,4.82718513022081,0.0642525556666556
86,18,"II",6.2878433250429,4.51070738582389,"III",6.35284579404244,4.51070738582389,0.0650024689995341
11,8,"IV",4.22571756467981,4.43814613755273,"vi",4.29632304154716,4.43814613755273,0.0706054768673514
75,8,"IV",4.22571756467981,4.43814613755273,"vi",4.29632304154716,4.43814613755273,0.0706054768673514
86,12,"II",6.2878433250429,4.51070738582389,"i",6.36188401282595,4.51070738582389,0.0740406877830511
47,11,"-VII",5.73045112117956,4.04489664019748,"v",5.80743274094793,4.04489664019748,0.0769816197683735
38,19,"vi",7.74799367087977,1.93397305006224,"iv",7.66937315939984,1.93397305006224,0.0786205114799321
63,19,"vi",7.74799367087977,1.93397305006224,"iv",7.66937315939984,1.93397305006224,0.0786205114799321
102,39,"II",6.59913571506307,5.13736254708358,"#V",6.51978821191607,5.13736254708358,0.0793475031469972
111,39,"II",6.59913571506307,5.13736254708358,"#V",6.51978821191607,5.13736254708358,0.0793475031469972
86,7,"II",6.2878433250429,4.51070738582389,"iii",6.20466323546037,4.51070738582389,0.0831800895825383
40,3,"vi",4.53363876297132,5.07867825908722,"ii",4.44613574298394,5.07867825908722,0.0875030199873796
65,3,"vi",4.53363876297132,5.07867825908722,"ii",4.44613574298394,5.07867825908722,0.0875030199873796
113,10,"IV",4.45041157205204,5.27724450383482,"II",4.36175859732195,5.27724450383482,0.088652974730091
22,14,"-VII",3.21973954207202,4.79225434668845,"-III",3.12130696381031,4.79225434668845,0.0984325782617055
