"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
84,8,"IV",3.61704446934138,4.85232403400713,"vi",3.62737177942314,4.85232403400713,0.0103273100817614
32,4,"ii",3.99116161889945,4.85232403400713,"V",4.03398684730797,4.85232403400713,0.0428252284085198
58,4,"ii",3.99116161889945,4.85232403400713,"V",4.03398684730797,4.85232403400713,0.0428252284085198
31,3,"vi",4.70002771709786,4.86711976239182,"ii",4.7447524485947,4.86711976239182,0.0447247314968404
57,3,"vi",4.70002771709786,4.86711976239182,"ii",4.7447524485947,4.86711976239182,0.0447247314968404
83,3,"vi",4.70002771709786,4.86711976239182,"ii",4.7447524485947,4.86711976239182,0.0447247314968404
11,4,"vi",4.94723437176615,5.16995338734177,"V",4.88966290925739,5.16995338734177,0.0575714625087667
24,4,"vi",4.94723437176615,5.16995338734177,"V",4.88966290925739,5.16995338734177,0.0575714625087667
37,4,"vi",4.94723437176615,5.16995338734177,"V",4.88966290925739,5.16995338734177,0.0575714625087667
50,4,"vi",4.94723437176615,5.16995338734177,"V",4.88966290925739,5.16995338734177,0.0575714625087667
63,4,"vi",4.94723437176615,5.16995338734177,"V",4.88966290925739,5.16995338734177,0.0575714625087667
76,4,"vi",4.94723437176615,5.16995338734177,"V",4.88966290925739,5.16995338734177,0.0575714625087667
31,4,"vi",4.70002771709786,4.86711976239182,"V",4.79081319093288,4.86711976239182,0.090785473835024
57,4,"vi",4.70002771709786,4.86711976239182,"V",4.79081319093288,4.86711976239182,0.090785473835024
83,4,"vi",4.70002771709786,4.86711976239182,"V",4.79081319093288,4.86711976239182,0.090785473835024
