"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
16,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
32,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
50,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
72,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
90,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
116,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
134,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
158,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
174,8,"I",4.62923061000504,3.39899303497156,"vi",4.62536893847225,3.39899303497156,0.00386167153278816
10,15,"iii",5.18575428590526,5.14787910493954,"-VI",5.18050175759528,5.14787910493954,0.00525252830997491
29,4,"I",3.98539249243785,4.60233565934019,"V",3.96351791133136,4.60233565934019,0.0218745811064873
155,4,"I",3.98539249243785,4.60233565934019,"V",3.96351791133136,4.60233565934019,0.0218745811064873
171,4,"I",3.98539249243785,4.60233565934019,"V",3.96351791133136,4.60233565934019,0.0218745811064873
187,4,"I",3.98539249243785,4.60233565934019,"V",3.96351791133136,4.60233565934019,0.0218745811064873
10,6,"iii",5.18575428590526,5.14787910493954,"VI",5.16253920891883,5.14787910493954,0.0232150769864319
10,10,"iii",5.18575428590526,5.14787910493954,"II",5.2289838719143,5.14787910493954,0.0432295860090477
35,3,"vi",5.11233743260888,4.6751524634272,"ii",5.16873264076567,4.6751524634272,0.0563952081567942
57,3,"vi",5.11233743260888,4.6751524634272,"ii",5.16873264076567,4.6751524634272,0.0563952081567942
75,3,"vi",5.11233743260888,4.6751524634272,"ii",5.16873264076567,4.6751524634272,0.0563952081567942
101,3,"vi",5.11233743260888,4.6751524634272,"ii",5.16873264076567,4.6751524634272,0.0563952081567942
119,3,"vi",5.11233743260888,4.6751524634272,"ii",5.16873264076567,4.6751524634272,0.0563952081567942
31,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
49,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
71,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
89,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
115,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
133,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
157,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
173,10,"IV",3.9752166321044,4.68571138497219,"II",3.91372409713616,4.68571138497219,0.0614925349682371
35,14,"vi",5.11233743260888,4.6751524634272,"-III",5.18231036704547,4.6751524634272,0.0699729344365982
57,14,"vi",5.11233743260888,4.6751524634272,"-III",5.18231036704547,4.6751524634272,0.0699729344365982
75,14,"vi",5.11233743260888,4.6751524634272,"-III",5.18231036704547,4.6751524634272,0.0699729344365982
101,14,"vi",5.11233743260888,4.6751524634272,"-III",5.18231036704547,4.6751524634272,0.0699729344365982
119,14,"vi",5.11233743260888,4.6751524634272,"-III",5.18231036704547,4.6751524634272,0.0699729344365982
36,7,"IV",2.89793114861568,4.80522211368899,"iii",2.99325845493622,4.80522211368899,0.0953273063205344
58,7,"IV",2.89793114861568,4.80522211368899,"iii",2.99325845493622,4.80522211368899,0.0953273063205344
76,7,"IV",2.89793114861568,4.80522211368899,"iii",2.99325845493622,4.80522211368899,0.0953273063205344
102,7,"IV",2.89793114861568,4.80522211368899,"iii",2.99325845493622,4.80522211368899,0.0953273063205344
120,7,"IV",2.89793114861568,4.80522211368899,"iii",2.99325845493622,4.80522211368899,0.0953273063205344
