"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"IV",2,4.57945152360567,3.68763843952478
4,"I",3,3.20198763403518,4.8862811412197
5,"V",4,3.24362511384337,4.89634330985245
6,"I",4,0.870535900401983,3.29388805539353
7,"I",6,3.27875798976904,4.53187497216158
8,"I",6,1.97697028961997,4.50972057818852
9,"IV",7,3.22946409018922,3.9800586002658
10,"I",7,2.89646424359757,4.66597640267722
11,"I",7,0.348432815556506,1.78874218020549
12,"IV",9,4.1553909302929,4.39786631695943
13,"I",7,1.70906418226754,4.11265447125781
14,"I",8,2.30820776259262,4.47273536479241
15,"IV",9,0.91722801209602,3.05016071390675
16,"I",10,0.892094084267757,3.15677559691099
17,"V",10,4.13915355424406,3.53772438897471
18,"I",10,3.11105345459249,3.67463093942903
19,"IV",7,3.01846196389518,3.58571696571001
20,"I",7,1.59192744328373,4.01363985574245
21,"V",8,1.92174196010064,4.41969668107947
22,"I",9,1.35613290375052,3.60519206516022
23,"V",10,3.80975991911935,4.06314124660861
24,"I",9,0.460164138099425,2.15059990525159
25,"I",10,3.34296486481288,3.61944621844215
26,"IV",9,1.33376150278048,3.69637470034924
27,"I",8,1.33611680630315,3.53051267706407
28,"I",9,2.79014575442077,3.28460982114145
29,"IV",7,2.44463228962293,3.895543875483
30,"I",7,1.70906418226754,4.11265447125781
31,"I",8,2.74326318422421,4.63500053972738
32,"IV",9,2.13406081662705,4.351409427456
33,"I",10,1.22047527070901,3.66062493649584
34,"V",10,4.13915355424406,3.53772438897471
35,"I",10,3.11105345459249,3.67463093942903
36,"IV",7,3.01846196389518,3.58571696571001
37,"I",7,1.59192744328373,4.01363985574245
38,"V",8,1.92174196010064,4.41969668107947
39,"I",9,1.35613290375052,3.60519206516022
40,"IV",10,1.73083449990232,4.06314124660861
41,"V",10,5.58952737718392,1.54034698660732
42,"I",8,1.2317320050736,3.41839878751707
43,"I",9,1.91100343605383,4.33246347308264
44,"IV",8,1.68896651053591,4.15848477566557
45,"V",9,1.58080168541049,4.14399248711462
46,"I",9,0.830509818210292,3.00335719205004
47,"I",10,1.18421873796049,3.75248917777892
48,"IV",10,1.28844908937626,3.6829250762713
49,"V",10,0.196797102561737,1.14474539908062
50,"I",10,0.500021820987021,2.15452137207541
51,"vi",10,6.32811890830795,2.52994090874643
52,"IV",8,2.55121274442094,4.59374344857837
53,"ii",9,4.67216371738159,4.01193195649935
54,"V",5,1.85966841762554,4.17531590978894
55,"I",6,1.34586899271801,3.88154390233834
56,"I",6,5.70018000382502,2.25165636554198
57,"IV",5,3.51447928269534,5.10159733337356
58,"I",6,4.0736459596993,4.69041296246506
59,"I",6,2.22329812684714,4.37781751139018
60,"IV",7,2.44463228962293,3.895543875483
61,"I",7,1.70906418226754,4.11265447125781
62,"I",8,2.74326318422421,4.63500053972738
63,"IV",9,2.13406081662705,4.351409427456
64,"I",10,1.22047527070901,3.66062493649584
65,"V",10,4.13915355424406,3.53772438897471
66,"I",10,3.11105345459249,3.67463093942903
67,"IV",7,3.01846196389518,3.58571696571001
68,"I",7,1.59192744328373,4.01363985574245
69,"V",8,1.92174196010064,4.41969668107947
70,"I",9,1.35613290375052,3.60519206516022
71,"IV",10,1.73083449990232,4.06314124660861
72,"I",10,0.309215907687371,1.54034698660732
73,"V",10,1.12927518413178,3.74265608618122
74,"I",10,0.109042103751328,0.690066342800592
75,"r",10,3.83930333218852,3.2742216793917
76,"r",4,0.360499804221038,1.62511908880446
