"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
20,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
36,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
52,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
68,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
84,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
100,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
116,13,"i",5.79827112792624,4.72476227425848,"-VII",5.80180183111353,4.72476227425848,0.00353070318729465
20,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
36,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
52,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
68,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
84,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
100,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
116,18,"i",5.79827112792624,4.72476227425848,"III",5.82635069926649,4.72476227425848,0.0280795713402497
18,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
34,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
50,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
66,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
82,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
98,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
114,3,"V",6.32480921853633,3.96013269545016,"ii",6.39471708637291,3.96013269545016,0.0699078678365748
18,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
34,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
50,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
66,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
82,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
98,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
114,5,"V",6.32480921853633,3.96013269545016,"I",6.25249501372044,3.96013269545016,0.07231420481589
14,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
30,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
46,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
62,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
78,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
94,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
110,19,"IV",5.78682642298282,1.80022201679197,"iv",5.86981737470374,1.80022201679197,0.0829909517209186
14,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
30,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
46,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
62,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
78,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
94,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
110,13,"IV",5.78682642298282,1.80022201679197,"-VII",5.88460024868989,1.80022201679197,0.0977738257070628
