"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"V",5,4.268420354314,3.4495172748275
7,"V",6,1.51314992125688,3.47006703283423
8,"V",7,1.58460167711149,3.92352760474864
9,"V",4,0.551167783312482,2.57151177226428
10,"V",9,2.43009783173981,4.66076247025559
11,"V",7,1.20122356130039,3.8653499903103
12,"V",9,2.51457668931763,4.32351901960956
13,"V",8,1.14180476031477,3.7054449302429
14,"V",10,1.18476460579693,3.61511866512256
15,"V",10,1.73431775172801,4.10753255398574
16,"V",10,1.09229896903399,3.45948952212777
17,"V",10,1.09229896903399,3.45948952212777
18,"V",10,1.09229896903399,3.45948952212777
19,"V",10,1.09229896903399,3.45948952212777
20,"V",10,1.09229896903399,3.45948952212777
21,"V",10,1.09229896903399,3.45948952212777
22,"I",10,3.40964768332233,3.45948952212777
23,"IV",10,2.26576070775747,3.60683847125045
24,"V",10,2.10541085926526,4.00403690284331
25,"IV",8,3.15161965013547,3.29956863550611
26,"I",7,1.22726731974795,3.60627390975513
27,"IV",7,1.13784054156179,3.59072029451786
28,"V",8,0.906060925515193,2.97395230153675
29,"IV",8,0.897589198651097,3.10332648799421
30,"I",9,0.857794204492033,3.0986829803218
31,"IV",10,1.440792243755,3.71873292383253
32,"V",10,0.603539316244182,2.34898254223831
33,"IV",10,0.606812237171803,2.40225417391831
34,"I",10,1.34518298445059,3.69632172686379
35,"IV",10,1.0398393946847,3.34654674287839
36,"V",10,0.603539316244182,2.34898254223831
37,"IV",10,0.606812237171803,2.40225417391831
38,"V",10,2.92238701758919,3.69632172686379
39,"V",8,4.12146092980873,3.16418873235169
40,"V",6,4.95044254937251,3.42173135411023
41,"V",4,2.62579360055091,4.85808081008816
42,"V",5,3.15953472095857,4.88729103102156
43,"V",6,2.26469672805269,4.7169815663162
44,"V",7,2.38773845142137,4.60824821409126
45,"V",8,1.96743176775331,4.42598307324805
46,"V",9,2.05389923025058,4.31803895063955
47,"V",10,1.87402936169635,4.20001404362935
48,"V",10,1.09229896903399,3.45948952212777
49,"V",10,1.09229896903399,3.45948952212777
50,"V",10,1.09229896903399,3.45948952212777
51,"V",10,1.09229896903399,3.45948952212777
52,"V",10,1.09229896903399,3.45948952212777
53,"V",10,1.09229896903399,3.45948952212777
54,"I",10,3.40964768332233,3.45948952212777
55,"IV",10,2.26576070775747,3.60683847125045
56,"V",10,2.10541085926526,4.00403690284331
57,"IV",8,3.15161965013547,3.29956863550611
58,"I",7,1.22726731974795,3.60627390975513
59,"IV",7,1.13784054156179,3.59072029451786
60,"V",8,0.906060925515193,2.97395230153675
61,"IV",8,0.897589198651097,3.10332648799421
62,"I",9,0.857794204492033,3.0986829803218
63,"IV",10,1.440792243755,3.71873292383253
64,"V",10,0.603539316244182,2.34898254223831
65,"IV",10,0.606812237171803,2.40225417391831
66,"I",10,1.34518298445059,3.69632172686379
67,"IV",10,1.0398393946847,3.34654674287839
68,"V",10,0.603539316244182,2.34898254223831
69,"IV",10,0.606812237171803,2.40225417391831
70,"I",10,1.34518298445059,3.69632172686379
71,"-III",10,6.85435928050419,3.34654674287839
72,"IV",4,1.49200937958014,4.10925131572171
