"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
43,7,"vi",6.10206910380179,2.53669254535317,"iii",6.10879955733735,2.53669254535317,0.00673045353555324
83,7,"vi",6.10206910380179,2.53669254535317,"iii",6.10879955733735,2.53669254535317,0.00673045353555324
110,13,"iv",6.66759656833442,3.77107071562258,"-VII",6.69478769418828,3.77107071562258,0.0271911258538573
50,7,"V",3.06635339191656,4.48045655329206,"iii",3.02262977855122,4.48045655329206,0.0437236133653482
90,7,"V",3.06635339191656,4.48045655329206,"iii",3.02262977855122,4.48045655329206,0.0437236133653482
37,4,"IV",3.9387356520222,4.85942755318916,"V",3.99102220364657,4.85942755318916,0.0522865516243693
77,4,"IV",3.9387356520222,4.85942755318916,"V",3.99102220364657,4.85942755318916,0.0522865516243693
12,4,"I",3.75148313658623,4.50223966952982,"V",3.80683986834337,4.50223966952982,0.0553567317571373
52,4,"I",3.5654588245966,4.80759633996096,"V",3.62081555635374,4.80759633996096,0.0553567317571373
92,4,"I",3.5654588245966,4.80759633996096,"V",3.62081555635374,4.80759633996096,0.0553567317571373
18,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
25,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
32,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
58,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
65,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
72,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
98,9,"I",2.66289449840805,4.61413530163525,"IV",2.72381348486644,4.61413530163525,0.060918986458387
110,6,"iv",6.66759656833442,3.77107071562258,"VI",6.58549918565157,3.77107071562258,0.0820973826828517
