"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"ii",1,5.9820971763322,4.0437410458427
3,"V",2,2.81618291910591,5.08942381777286
4,"ii",3,3.97901301984461,4.96751037551139
5,"V",4,1.49004929112719,4.13236856326914
6,"ii",5,4.13885772664879,4.55344861165226
7,"V",5,2.00005733289071,4.38165390341786
8,"ii",6,3.28164403507283,4.63604115144418
9,"V",7,1.88527207649441,4.16620462452077
10,"ii",8,2.25364521525376,3.95642888922877
11,"V",9,1.72131226571155,3.90272653625349
12,"ii",10,1.23777478007314,3.43347673778908
13,"V",10,0.903274995685114,3.01182979143213
14,"I",10,2.51117445925072,3.43347673778908
15,"I",10,2.3292210689623,4.14382654546464
16,"I",10,2.16323959488352,4.33339022547962
17,"I",10,1.80741869769607,4.35627885040275
18,"I",9,1.41709185508943,3.75508272826566
19,"I",8,0.722744129888079,2.9581175075974
20,"I",10,2.51820371673094,4.82756716612184
21,"I",10,1.05170053199628,3.64647482341719
22,"ii",10,4.32166419841724,4.85338851157924
23,"V",10,1.42139348456052,3.21937016488564
24,"ii",9,1.58032673755366,3.92971224769155
25,"V",6,0.208016154440361,1.16234301499492
26,"ii",10,2.12581986899622,3.81093824236816
27,"V",7,0.864122763486119,3.03894086034249
28,"ii",8,1.49099580242932,3.82748570245933
29,"V",8,1.07714733156473,3.39539684748405
30,"I",9,1.12479872064549,3.32497542697252
31,"I",10,1.31030901690822,3.78117272066152
32,"I",10,2.16323959488352,4.33339022547962
33,"I",10,1.80741869769607,4.35627885040275
34,"I",9,1.41709185508943,3.75508272826566
35,"I",8,0.722744129888079,2.9581175075974
36,"I",10,2.51820371673094,4.82756716612184
37,"I",10,1.05170053199628,3.64647482341719
38,"IV",10,3.12528166526182,4.85338851157924
39,"IV",10,0.831970540317514,3.045328658995
40,"IV",10,1.9581326377081,3.84351265446289
41,"IV",10,0.369303886615731,1.80198870817674
42,"I",10,0.786637743969593,2.78842481570884
43,"I",10,0.773339773452782,2.91280300225373
44,"I",10,0.607729064934761,2.47757641340507
45,"I",10,0.615594494994674,2.64985302608874
46,"IV",10,3.1554776006485,4.53273533444004
47,"IV",9,0.722958444052639,2.72254255257896
48,"IV",9,0.758653443433402,2.84492921206711
49,"IV",8,0.418565535079387,1.97799409266531
50,"V",10,2.86996331503626,4.17446615432755
51,"V",7,0.442218601303037,2.12644945730616
52,"V",10,2.17522660334006,4.10255767979774
53,"V",6,0.28129367613417,1.53347633398054
54,"ii",10,5.9327717591107,4.39154299435913
55,"V",5,2.86145750816572,4.22374401816357
56,"ii",5,3.55041670712311,4.31423896229459
57,"V",5,1.12600347935094,3.57424514941957
58,"ii",6,2.52865028324201,4.3880948403931
59,"V",7,1.31256118680237,3.69502219674657
60,"ii",8,1.73280118632552,3.9927881782327
61,"V",9,1.36295027019961,3.74955894663263
62,"I",10,2.57230931710804,3.34069762797318
63,"vi",10,5.80132665179101,4.14382654546464
64,"I",5,4.10043559750447,4.39784664660588
65,"vi",5,2.0714972276294,4.24353461660805
66,"I",6,2.80121889159712,4.22860307098227
67,"vi",6,1.51662507496173,3.89370127750093
68,"I",7,2.4013448101208,4.71088741936717
69,"vi",8,1.57289735873318,3.86660698940252
70,"r",9,3.55383294377994,4.12288522214792
71,"r",3,0.167495547562817,0.928026363988842
