"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
12,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
17,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
22,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
27,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
32,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
37,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
42,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
47,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
52,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
57,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
62,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
67,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
72,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
77,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
82,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
87,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
92,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
97,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
102,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
107,4,"I",1.93834380397929,3.74923797539206,"V",1.87246520041257,3.74923797539206,0.0658786035667247
