"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"i",2,3.42289990544935,3.68934240910023
4,"i",3,1.7125763936514,4.3731075171472
5,"-VII",4,3.6902605363031,4.01574861564172
6,"v",5,2.98043921449533,4.38851365330682
7,"i",5,3.52101754476436,4.40868146164125
8,"i",5,2.80559157528908,4.92351474190455
9,"-VII",5,0.911904917964214,3.23994775669031
10,"v",5,1.07278228519812,3.40191361052911
11,"i",5,0.952046796928275,3.34250052968472
12,"i",9,2.80559157528908,4.92351474190455
13,"-VII",5,0.911904917964214,3.23994775669031
14,"v",5,1.07278228519812,3.40191361052911
15,"i",5,0.952046796928275,3.34250052968472
16,"i",10,2.80559157528908,4.92351474190455
17,"-VII",5,0.911904917964214,3.23994775669031
18,"v",5,1.07278228519812,3.40191361052911
19,"i",5,0.952046796928275,3.34250052968472
20,"i",10,2.80559157528908,4.92351474190455
21,"-VII",5,0.911904917964214,3.23994775669031
22,"v",5,1.07278228519812,3.40191361052911
23,"i",5,0.952046796928275,3.34250052968472
24,"i",10,2.80559157528908,4.92351474190455
25,"-VII",5,0.911904917964214,3.23994775669031
26,"v",5,1.07278228519812,3.40191361052911
27,"i",5,0.952046796928275,3.34250052968472
28,"i",10,2.80559157528908,4.92351474190455
29,"-VII",5,0.911904917964214,3.23994775669031
30,"v",5,1.07278228519812,3.40191361052911
31,"i",5,0.952046796928275,3.34250052968472
32,"i",10,2.80559157528908,4.92351474190455
33,"-VII",5,0.911904917964214,3.23994775669031
34,"v",5,1.07278228519812,3.40191361052911
35,"i",5,0.952046796928275,3.34250052968472
36,"i",10,2.80559157528908,4.92351474190455
37,"-VII",5,0.911904917964214,3.23994775669031
38,"v",5,1.07278228519812,3.40191361052911
39,"i",5,0.952046796928275,3.34250052968472
40,"i",10,2.80559157528908,4.92351474190455
41,"-VII",5,0.911904917964214,3.23994775669031
42,"v",5,1.07278228519812,3.40191361052911
43,"i",5,0.952046796928275,3.34250052968472
44,"i",10,2.80559157528908,4.92351474190455
45,"-VII",5,0.911904917964214,3.23994775669031
46,"v",5,1.07278228519812,3.40191361052911
47,"i",5,0.952046796928275,3.34250052968472
48,"i",10,2.80559157528908,4.92351474190455
49,"-VII",5,0.911904917964214,3.23994775669031
50,"v",5,1.07278228519812,3.40191361052911
51,"IV",5,5.97105335850768,3.34250052968472
52,"IV",3,2.25641731220417,4.97749659231748
53,"-VII",4,4.30406162203703,4.63045018547894
54,"-III",4,5.09149407356549,4.62721929030263
55,"IV",4,4.65378711155572,4.67021754326888
56,"IV",4,4.0327103231627,4.39456210223173
57,"-VII",4,5.3334359467888,4.71646021533935
58,"-III",3,4.69504612137658,5.06887487079386
59,"IV",4,4.65378711155572,4.67021754326888
60,"IV",4,4.0327103231627,4.39456210223173
61,"-VII",4,5.3334359467888,4.71646021533935
62,"-III",3,4.69504612137658,5.06887487079386
63,"IV",4,4.65378711155572,4.67021754326888
64,"IV",4,4.0327103231627,4.39456210223173
65,"-VII",4,5.3334359467888,4.71646021533935
66,"-III",3,4.69504612137658,5.06887487079386
67,"i",4,5.2286197710167,4.67021754326888
68,"i",3,2.92893307394551,5.03740183248233
69,"-VII",4,3.03125327911655,4.73050199440312
70,"v",5,4.76002616553396,4.11248059681833
71,"i",4,3.29237040653946,4.83100959932142
