"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85029027840933,4.58037906915207
4,"i",3,1.55001345490353,4.26676159029181
5,"i",4,1.16823354948787,3.81571458239006
6,"i",5,1.70950869343674,4.3304493003233
7,"-III",6,5.19246873808707,3.56732553083573
8,"-VI",6,4.27355833744068,4.81334828701123
9,"iv",5,4.17658132693549,3.91380075078073
10,"i",4,5.48700283089078,4.25138731362743
11,"-III",3,6.29223630326882,4.45238670468394
12,"-VI",2,4.65368890131175,5.28827364807786
13,"iv",3,3.29521838852853,5.16973413250763
14,"i",4,5.48700283089078,4.25138731362743
15,"-III",3,6.29223630326882,4.45238670468394
16,"-VI",2,4.65368890131175,5.28827364807786
17,"iv",3,3.29521838852853,5.16973413250763
18,"i",4,5.48700283089078,4.25138731362743
19,"-III",3,6.29223630326882,4.45238670468394
20,"-VI",2,4.65368890131175,5.28827364807786
21,"iv",3,3.29521838852853,5.16973413250763
22,"i",4,5.48700283089078,4.25138731362743
23,"-III",3,6.29223630326882,4.45238670468394
24,"-VI",2,4.65368890131175,5.28827364807786
25,"iv",3,3.29521838852853,5.16973413250763
26,"i",4,5.48700283089078,4.25138731362743
27,"i",3,1.80579098895311,4.45238670468394
28,"i",4,3.09542213812921,4.77939929618728
29,"i",5,1.73178993203528,4.4683145060752
30,"i",6,2.23616012713945,4.54253609882566
31,"i",6,0.447400393430445,2.18152165903869
32,"i",7,0.387761988755382,1.96753212714642
33,"i",8,0.509383423414432,2.38726365792728
34,"i",10,1.53088773613825,4.1324422664966
35,"-III",10,5.18085600597832,3.65191630970283
36,"I",10,6.68061537243555,4.30003303428565
37,"I",2,3.50089608457402,5.27552839643677
38,"-III",3,4.57086397441996,5.30666114887319
39,"-III",4,2.89190464972148,4.99396382452808
40,"-VI",5,5.31562534445284,4.39017222403663
41,"-VI",3,3.40569527887378,5.17562147350398
42,"iv",4,4.66801267007418,4.92666024638865
43,"iv",4,1.36297578202897,4.16681122283864
44,"iv",5,3.65609989557933,4.3786513278264
45,"iv",4,1.70174259944464,4.53884846551505
46,"i",5,3.76925524496553,3.8736321558918
47,"-III",4,7.98819135482584,2.0195689453819
48,"-VI",2,4.65368890131175,5.28827364807786
49,"iv",3,3.29521838852853,5.16973413250763
50,"i",4,5.48700283089078,4.25138731362743
51,"-III",3,6.29223630326882,4.45238670468394
52,"-VI",2,4.65368890131175,5.28827364807786
53,"iv",3,3.29521838852853,5.16973413250763
54,"i",4,5.48700283089078,4.25138731362743
55,"-III",3,6.29223630326882,4.45238670468394
56,"-VI",2,4.65368890131175,5.28827364807786
57,"iv",3,3.29521838852853,5.16973413250763
58,"i",4,5.48700283089078,4.25138731362743
59,"-III",3,6.29223630326882,4.45238670468394
60,"-VI",2,4.65368890131175,5.28827364807786
61,"iv",3,3.29521838852853,5.16973413250763
62,"i",4,5.48700283089078,4.25138731362743
63,"-III",3,6.29223630326882,4.45238670468394
64,"-VI",2,4.65368890131175,5.28827364807786
65,"iv",3,3.29521838852853,5.16973413250763
66,"i",4,5.48700283089078,4.25138731362743
67,"i",3,1.80579098895311,4.45238670468394
68,"i",4,3.09542213812921,4.77939929618728
69,"i",5,1.73178993203528,4.4683145060752
70,"i",6,2.23616012713945,4.54253609882566
71,"i",6,0.447400393430445,2.18152165903869
72,"i",7,0.387761988755382,1.96753212714642
73,"i",8,0.509383423414432,2.38726365792728
74,"i",10,1.53088773613825,4.1324422664966
75,"-III",10,5.18085600597832,3.65191630970283
76,"I",10,6.68061537243555,4.30003303428565
77,"I",2,3.50089608457402,5.27552839643677
78,"-III",3,4.57086397441996,5.30666114887319
79,"-III",4,2.89190464972148,4.99396382452808
80,"-VI",5,5.31562534445284,4.39017222403663
81,"-VI",3,3.40569527887378,5.17562147350398
82,"iv",4,4.66801267007418,4.92666024638865
83,"iv",4,1.36297578202897,4.16681122283864
84,"iv",5,3.65609989557933,4.3786513278264
85,"iv",4,1.70174259944464,4.53884846551505
86,"i",5,3.76925524496553,3.8736321558918
87,"-III",4,7.98819135482584,2.0195689453819
88,"-VI",2,4.65368890131175,5.28827364807786
89,"iv",3,3.29521838852853,5.16973413250763
90,"i",4,5.48700283089078,4.25138731362743
91,"-III",3,6.29223630326882,4.45238670468394
92,"-VI",2,4.65368890131175,5.28827364807786
93,"iv",3,3.29521838852853,5.16973413250763
94,"i",4,5.48700283089078,4.25138731362743
95,"-III",3,6.29223630326882,4.45238670468394
96,"-VI",2,4.65368890131175,5.28827364807786
97,"iv",3,3.29521838852853,5.16973413250763
98,"i",4,5.48700283089078,4.25138731362743
99,"-III",3,6.29223630326882,4.45238670468394
100,"-VI",2,4.65368890131175,5.28827364807786
101,"iv",3,3.29521838852853,5.16973413250763
102,"i",4,5.48700283089078,4.25138731362743
103,"-III",3,6.29223630326882,4.45238670468394
104,"-VI",2,4.65368890131175,5.28827364807786
105,"iv",3,3.29521838852853,5.16973413250763
106,"i",4,5.48700283089078,4.25138731362743
107,"i",3,1.80579098895311,4.45238670468394
108,"i",4,3.09542213812921,4.77939929618728
109,"-III",5,4.28175420949711,4.4683145060752
110,"-VI",5,4.33058200038006,4.61237101598902
111,"iv",5,4.17658132693549,3.91380075078073
112,"i",4,5.48700283089078,4.25138731362743
113,"-III",3,6.29223630326882,4.45238670468394
114,"-VI",2,4.65368890131175,5.28827364807786
115,"iv",3,3.29521838852853,5.16973413250763
116,"i",4,5.48700283089078,4.25138731362743
117,"-III",3,6.29223630326882,4.45238670468394
118,"-VI",2,4.65368890131175,5.28827364807786
119,"iv",3,3.29521838852853,5.16973413250763
120,"i",4,5.48700283089078,4.25138731362743
121,"-III",3,6.29223630326882,4.45238670468394
122,"-VI",2,4.65368890131175,5.28827364807786
123,"iv",3,3.29521838852853,5.16973413250763
124,"i",4,5.48700283089078,4.25138731362743
125,"-III",3,6.29223630326882,4.45238670468394
126,"-VI",2,4.65368890131175,5.28827364807786
127,"iv",3,3.29521838852853,5.16973413250763
128,"i",4,5.48700283089078,4.25138731362743
129,"-III",3,6.29223630326882,4.45238670468394
130,"-VI",2,4.65368890131175,5.28827364807786
131,"iv",3,3.29521838852853,5.16973413250763
132,"i",4,5.48700283089078,4.25138731362743
133,"-III",3,6.29223630326882,4.45238670468394
134,"-VI",2,4.65368890131175,5.28827364807786
135,"iv",3,3.29521838852853,5.16973413250763
136,"i",4,5.48700283089078,4.25138731362743
