"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
84,6,"II",4.37714916645523,4.85325651286886,"VI",4.38044681322863,4.85325651286886,0.00329764677339295
88,6,"II",4.37714916645523,4.85325651286886,"VI",4.38044681322863,4.85325651286886,0.00329764677339295
76,6,"II",4.31133817218711,4.92499467636324,"VI",4.3146358189605,4.92499467636324,0.00329764677339384
57,6,"II",4.46626665324858,5.0547242215749,"VI",4.47028964419686,5.0547242215749,0.00402299094827363
62,6,"II",4.50041284587694,4.89554293159021,"VI",4.50443583682521,4.89554293159021,0.00402299094827363
70,6,"II",4.55016300840948,4.88624917943152,"VI",4.55418599935775,4.88624917943152,0.00402299094827363
13,9,"V",3.20927431703379,4.66675162009,"IV",3.19649634546141,4.66675162009,0.012777971572385
11,4,"ii",5.37366825887348,4.69254863338361,"V",5.38644942922811,4.69254863338361,0.0127811703546366
27,7,"V",2.6409918909056,4.27614557916393,"iii",2.62524867642862,4.27614557916393,0.015743214476986
75,5,"VI",6.02586120973798,2.5099001143538,"I",6.00566480782622,2.5099001143538,0.0201964019117575
65,21,"vii",6.19426461632003,4.50083739700246,"VII",6.17390639928167,4.50083739700246,0.0203582170383534
30,8,"IV",4.33189158605783,4.87981236620233,"vi",4.35547786673013,4.87981236620233,0.0235862806722977
25,9,"II",3.80468147606656,5.0651410045739,"IV",3.78019931434998,5.0651410045739,0.0244821617165769
11,8,"ii",5.37366825887348,4.69254863338361,"vi",5.40150168295764,4.69254863338361,0.0278334240841644
50,11,"VI",5.73123030675112,5.10092646653147,"v",5.70319257919025,5.10092646653147,0.0280377275608661
92,16,"VI",7.98603665927454,3.39352481842787,"-vii",7.95799284665681,3.39352481842787,0.0280438126177236
60,3,"vi",5.34221013743615,4.68224562010728,"ii",5.37049821995342,4.68224562010728,0.0282880825172693
82,11,"iii",5.905674963484,5.08092641609719,"v",5.93607168866995,5.08092641609719,0.0303967251859474
86,11,"iii",6.2187166668505,4.64393208628848,"v",6.24911339203645,4.64393208628848,0.0303967251859483
90,11,"iii",6.2187166668505,4.64393208628848,"v",6.24911339203645,4.64393208628848,0.0303967251859483
66,25,"vii",5.98960458594661,4.8398015923874,"#io",6.02069091042871,4.8398015923874,0.0310863244820965
65,25,"vii",6.19426461632003,4.50083739700246,"#io",6.22535094080212,4.50083739700246,0.0310863244820974
40,4,"ii",2.35052526014232,3.98836620246831,"V",2.31500716614038,3.98836620246831,0.0355180940019428
69,19,"VI",5.97918900172977,4.7493253168089,"iv",6.01511987190545,4.7493253168089,0.0359308701756831
92,2,"VI",7.98603665927454,3.39352481842787,"V+",8.02246441614153,3.39352481842787,0.036427756866992
56,19,"VI",6.01347625049241,4.8242352975046,"iv",6.05124829006453,4.8242352975046,0.0377720395721211
64,8,"vii",6.42694410468375,5.06905215044727,"vi",6.38795890342694,5.06905215044727,0.0389852012568035
79,20,"VI",6.04461247342299,4.68224562010728,"-iiio",6.08474038344994,4.68224562010728,0.0401279100269534
13,3,"V",3.20927431703379,4.66675162009,"ii",3.2516932154982,4.66675162009,0.0424188984644092
92,21,"VI",7.98603665927454,3.39352481842787,"VII",7.94231528184522,3.39352481842787,0.0437213774293177
59,10,"V",3.16734725923958,5.06905215044727,"II",3.21237243095971,5.06905215044727,0.0450251717201282
72,10,"V",3.16734725923958,5.06905215044727,"II",3.21237243095971,5.06905215044727,0.0450251717201282
79,15,"VI",6.04461247342299,4.68224562010728,"-VI",6.10055324920058,4.68224562010728,0.0559407757775929
69,13,"VI",5.97918900172977,4.7493253168089,"-VII",6.03575460741672,4.7493253168089,0.0565656056869512
100,32,"II",5.6321412206244,3.95827145240588,"iio",5.69028526297839,3.95827145240588,0.0581440423539847
12,5,"ii",3.39388478865538,4.96777159214242,"I",3.33559999554355,4.96777159214242,0.0582847931118269
56,15,"VI",6.01347625049241,4.8242352975046,"-VI",6.07935362774489,4.8242352975046,0.065877377252475
66,7,"vii",5.98960458594661,4.8398015923874,"iii",5.91957328324458,4.8398015923874,0.0700313027020316
65,7,"vii",6.19426461632003,4.50083739700246,"iii",6.12423331361799,4.50083739700246,0.0700313027020325
49,15,"vi",5.87029262978848,4.64609272088737,"-VI",5.79676245640423,4.64609272088737,0.0735301733842491
70,9,"II",4.55016300840948,4.88624917943152,"IV",4.47535313540331,4.88624917943152,0.0748098730061644
62,9,"II",4.50041284587694,4.89554293159021,"IV",4.42560297287077,4.89554293159021,0.0748098730061653
82,15,"iii",5.905674963484,5.08092641609719,"-VI",5.8271587992393,5.08092641609719,0.0785161642447054
86,15,"iii",6.2187166668505,4.64393208628848,"-VI",6.1402005026058,4.64393208628848,0.0785161642447054
90,15,"iii",6.2187166668505,4.64393208628848,"-VI",6.1402005026058,4.64393208628848,0.0785161642447054
99,12,"v",5.51240520595585,5.04374878735748,"i",5.4334890548064,5.04374878735748,0.0789161511494578
12,4,"ii",3.39388478865538,4.96777159214242,"V",3.31469003309965,4.96777159214242,0.0791947555557306
47,19,"ii",5.30901122709045,4.38433203243134,"iv",5.39752298303782,4.38433203243134,0.0885117559473656
83,18,"VI",5.16331052900911,4.85208898951531,"III",5.07083092468739,4.85208898951531,0.0924796043217153
87,18,"VI",5.16331052900911,4.85208898951531,"III",5.07083092468739,4.85208898951531,0.0924796043217153
33,9,"V",2.78294716747389,4.25924865660906,"IV",2.87650494666281,4.25924865660906,0.0935577791889153
24,7,"vi",4.9904455932876,4.47644856139543,"iii",5.0851484494548,4.47644856139543,0.0947028561671974
