"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
55,5,"-III",4.69931848708912,4.99289425961072,"I",4.70273383655908,4.99289425961072,0.0034153494699618
90,5,"-III",4.69931848708912,4.99289425961072,"I",4.70273383655908,4.99289425961072,0.0034153494699618
8,4,"I",3.34283176211158,5.00318452465055,"V",3.33139865861225,5.00318452465055,0.0114331034993258
25,4,"I",3.31467065805367,5.13196266190689,"V",3.30220747850691,5.13196266190689,0.0124631795467676
23,9,"V",4.74966904559238,3.44947113630831,"IV",4.76545459030134,3.44947113630831,0.0157855447089599
44,13,"I",3.85806550227609,5.23183294193503,"-VII",3.87732950571838,5.23183294193503,0.0192640034422933
79,13,"I",3.85806550227609,5.23183294193503,"-VII",3.87732950571838,5.23183294193503,0.0192640034422933
39,6,"v",6.9412289764081,4.45021511870225,"VI",6.91653287571074,4.45021511870225,0.0246961006973603
74,6,"v",6.9412289764081,4.45021511870225,"VI",6.91653287571074,4.45021511870225,0.0246961006973603
26,8,"IV",4.03292441229958,4.76916957740608,"vi",4.05782099689522,4.76916957740608,0.0248965845956395
46,27,"v",6.99121931387812,4.47655696117277,"#ivo",6.96619947453041,4.47655696117277,0.0250198393477188
81,27,"v",6.99121931387812,4.47655696117277,"#ivo",6.96619947453041,4.47655696117277,0.0250198393477188
50,14,"i",5.1670060554251,5.24007550435539,"-III",5.1354119327136,5.24007550435539,0.0315941227115006
85,14,"i",5.1670060554251,5.24007550435539,"-III",5.1354119327136,5.24007550435539,0.0315941227115006
49,10,"IV",4.66552313264105,5.23183294193503,"II",4.69923715791408,5.23183294193503,0.0337140252730359
84,10,"IV",4.66552313264105,5.23183294193503,"II",4.69923715791408,5.23183294193503,0.0337140252730359
15,8,"I",2.55897368159621,4.26456732343333,"vi",2.52502354591193,4.26456732343333,0.0339501356842731
32,8,"I",2.55897368159621,4.26456732343333,"vi",2.52502354591193,4.26456732343333,0.0339501356842731
49,19,"IV",4.66552313264105,5.23183294193503,"iv",4.61409542149575,5.23183294193503,0.0514277111452968
84,19,"IV",4.66552313264105,5.23183294193503,"iv",4.61409542149575,5.23183294193503,0.0514277111452968
40,12,"V",4.06754833377766,5.08289076324154,"i",4.12242523879584,5.08289076324154,0.0548769050181779
75,12,"V",4.06754833377766,5.08289076324154,"i",4.12242523879584,5.08289076324154,0.0548769050181779
11,9,"I",3.18755933689876,4.84681345013435,"IV",3.1285950386342,4.84681345013435,0.0589642982645664
28,9,"I",3.18755933689876,4.84681345013435,"IV",3.1285950386342,4.84681345013435,0.0589642982645664
54,38,"-III",6.19856775611373,4.08617949967034,"#IV",6.26026931389893,4.08617949967034,0.0617015577851943
89,38,"-III",6.19856775611373,4.08617949967034,"#IV",6.26026931389893,4.08617949967034,0.0617015577851943
50,15,"i",5.1670060554251,5.24007550435539,"-VI",5.10403771534159,5.24007550435539,0.0629683400835077
85,15,"i",5.1670060554251,5.24007550435539,"-VI",5.10403771534159,5.24007550435539,0.0629683400835077
16,13,"vi",4.88071024054436,3.95142508801072,"-VII",4.81548014406779,3.95142508801072,0.065230096476574
33,13,"vi",4.88071024054436,3.95142508801072,"-VII",4.81548014406779,3.95142508801072,0.065230096476574
68,13,"vi",4.88071024054436,3.95142508801072,"-VII",4.81548014406779,3.95142508801072,0.065230096476574
103,13,"vi",4.88071024054436,3.95142508801072,"-VII",4.81548014406779,3.95142508801072,0.065230096476574
8,9,"I",3.34283176211158,5.00318452465055,"IV",3.27103304782614,5.00318452465055,0.0717987142854333
57,10,"ii",6.90000666015623,4.56050014906852,"II",6.99307054720168,4.56050014906852,0.0930638870454539
92,10,"ii",6.90000666015623,4.56050014906852,"II",6.99307054720168,4.56050014906852,0.0930638870454539
