"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
36,9,"V",5.16022611162372,2.99184127183065,"IV",5.16075006116313,2.99184127183065,0.000523949539402935
68,9,"V",5.16022611162372,2.99184127183065,"IV",5.16075006116313,2.99184127183065,0.000523949539402935
104,9,"V",4.68038880105508,3.81964830627648,"IV",4.68091275059449,3.81964830627648,0.000523949539402935
11,12,"II",6.59383059367771,3.91019964710248,"i",6.60218483802042,3.91019964710248,0.00835424434271026
43,12,"II",6.59383059367771,3.91019964710248,"i",6.60218483802042,3.91019964710248,0.00835424434271026
33,5,"V",3.20408303906083,4.3278535897928,"I",3.21252496454534,4.3278535897928,0.00844192548450984
65,5,"V",3.20408303906083,4.3278535897928,"I",3.21252496454534,4.3278535897928,0.00844192548450984
91,9,"ii",5.34880563956858,3.10333189114911,"IV",5.35827700674443,3.10333189114911,0.00947136717584574
99,9,"ii",5.34880563956858,3.10333189114911,"IV",5.35827700674443,3.10333189114911,0.00947136717584574
87,8,"ii",7.30041128058471,3.12123126280632,"vi",7.32804483857585,3.12123126280632,0.0276335579911358
82,10,"-VI",6.61399718597689,4.38264199128266,"II",6.64247647475013,4.38264199128266,0.0284792887732408
9,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
41,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
73,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
77,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
81,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
109,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
113,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
117,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
121,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
125,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
129,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
133,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
95,19,"ii",4.91891355908419,5.30316574043543,"iv",4.87347834973021,5.30316574043543,0.0454352093539789
87,7,"ii",7.30041128058471,3.12123126280632,"iii",7.24102323974883,3.12123126280632,0.0593880408358842
94,6,"IV",6.05147866372993,3.17985952456206,"VI",6.11110264641634,3.17985952456206,0.0596239826864187
83,29,"-II",6.73672317578305,4.4074120174437,"viio",6.6746707488817,4.4074120174437,0.0620524269013503
11,11,"II",6.59383059367771,3.91019964710248,"v",6.66521124054952,3.91019964710248,0.0713806468718161
43,11,"II",6.59383059367771,3.91019964710248,"v",6.66521124054952,3.91019964710248,0.0713806468718161
30,8,"ii",5.59846395470471,2.90464381766043,"vi",5.52652200773309,2.90464381766043,0.0719419469716236
62,8,"ii",5.59846395470471,2.90464381766043,"vi",5.52652200773309,2.90464381766043,0.0719419469716236
83,18,"-II",6.73672317578305,4.4074120174437,"III",6.66383002052255,4.4074120174437,0.0728931552605028
19,5,"II",1.78427502531191,3.74275921181546,"I",1.85905617683068,3.74275921181546,0.0747811515187677
51,5,"II",1.78427502531191,3.74275921181546,"I",1.85905617683068,3.74275921181546,0.0747811515187677
35,5,"IV",3.00846906259612,4.47546509504653,"I",2.93352055729824,4.47546509504653,0.0749485052978742
67,5,"IV",3.00846906259612,4.47546509504653,"I",2.93352055729824,4.47546509504653,0.0749485052978742
92,13,"iii",5.33710912714737,4.91357431178908,"-VII",5.412375352729,4.91357431178908,0.0752662255816325
30,9,"ii",5.59846395470471,2.90464381766043,"IV",5.67572817664284,2.90464381766043,0.0772642219381323
34,3,"IV",5.18030399768356,3.74902212532855,"ii",5.10303977574543,3.74902212532855,0.0772642219381323
62,9,"ii",5.59846395470471,2.90464381766043,"IV",5.67572817664284,2.90464381766043,0.0772642219381323
66,3,"IV",5.18030399768356,3.74902212532855,"ii",5.10303977574543,3.74902212532855,0.0772642219381323
33,3,"V",3.20408303906083,4.3278535897928,"ii",3.1240898512531,4.3278535897928,0.0799931878077258
65,3,"V",3.20408303906083,4.3278535897928,"ii",3.1240898512531,4.3278535897928,0.0799931878077258
82,12,"-VI",6.61399718597689,4.38264199128266,"i",6.70703704475767,4.38264199128266,0.0930398587807817
11,18,"II",6.59383059367771,3.91019964710248,"III",6.68689973231447,3.91019964710248,0.0930691386367659
43,18,"II",6.59383059367771,3.91019964710248,"III",6.68689973231447,3.91019964710248,0.0930691386367659
