"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
24,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
32,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
40,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
48,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
56,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
96,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
104,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
112,4,"ii",4.74872041171855,4.91977032419303,"V",4.7446562688158,4.91977032419303,0.0040641429027497
27,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
35,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
43,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
51,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
99,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
107,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
115,14,"iio",6.68039255652568,4.43104831207382,"-III",6.70725118270085,4.43104831207382,0.0268586261751684
19,14,"iio",7.76320057310926,2.76871376138973,"-III",7.79005919928443,2.76871376138973,0.0268586261751693
19,18,"iio",7.76320057310926,2.76871376138973,"III",7.81265118992827,2.76871376138973,0.049450616819005
27,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
35,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
43,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
51,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
99,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
107,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
115,18,"iio",6.68039255652568,4.43104831207382,"III",6.72984317334469,4.43104831207382,0.049450616819005
67,29,"iio",7.01541246628371,4.55650101460023,"viio",7.06649267930089,4.55650101460023,0.0510802130171708
75,29,"iio",7.01541246628371,4.55650101460023,"viio",7.06649267930089,4.55650101460023,0.0510802130171708
83,29,"iio",7.01541246628371,4.55650101460023,"viio",7.06649267930089,4.55650101460023,0.0510802130171708
91,29,"iio",7.01541246628371,4.55650101460023,"viio",7.06649267930089,4.55650101460023,0.0510802130171708
16,8,"ii",4.7104015685486,5.17821520814224,"vi",4.65879129575528,5.17821520814224,0.0516102727933276
73,4,"II",2.99708181665315,4.63726951332635,"V",3.05133892563267,4.63726951332635,0.0542571089795234
81,4,"II",2.99708181665315,4.63726951332635,"V",3.05133892563267,4.63726951332635,0.0542571089795234
89,4,"II",2.99708181665315,4.63726951332635,"V",3.05133892563267,4.63726951332635,0.0542571089795234
19,23,"iio",7.76320057310926,2.76871376138973,"-II",7.8216801557294,2.76871376138973,0.058479582620131
27,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
35,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
43,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
51,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
99,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
107,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
115,23,"iio",6.68039255652568,4.43104831207382,"-II",6.73887213914582,4.43104831207382,0.058479582620131
16,13,"ii",4.7104015685486,5.17821520814224,"-VII",4.6434297264419,5.17821520814224,0.0669718421066987
67,22,"iio",7.01541246628371,4.55650101460023,"-iii",6.93220699367338,4.55650101460023,0.0832054726103371
75,22,"iio",7.01541246628371,4.55650101460023,"-iii",6.93220699367338,4.55650101460023,0.0832054726103371
83,22,"iio",7.01541246628371,4.55650101460023,"-iii",6.93220699367338,4.55650101460023,0.0832054726103371
91,22,"iio",7.01541246628371,4.55650101460023,"-iii",6.93220699367338,4.55650101460023,0.0832054726103371
25,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
33,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
41,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
49,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
57,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
97,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
105,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
113,4,"ii",2.92591443229724,4.6690257582425,"V",2.8297977835547,4.6690257582425,0.09611664874254
