"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,6,"iii",3,5.23512167604485,5.2165103321051,"iii",3,5.23512167604485,5.2165103321051,
1,7,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
1,8,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
1,9,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
1,10,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
1,11,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
1,12,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
1,13,"vi",3,5.56333920519954,5.09520464277051,"vi",3,6.20361115697438,3.60457407265715,
1,14,"vi",3,4.38219438146371,5.05790224414843,"vi",3,2.18895763512391,4.91212390663884,
1,15,"vi",3,3.86341512419824,5.24263324609723,"vi",4,4.11782977788426,4.9209860185086,
1,16,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
,,,,,,,,,,
2,11,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
2,12,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
2,13,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
2,14,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
2,15,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
2,16,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
2,17,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
2,18,"vi",3,5.56333920519954,5.09520464277051,"vi",3,6.20361115697438,3.60457407265715,
2,19,"vi",3,4.38219438146371,5.05790224414843,"vi",3,2.18895763512391,4.91212390663884,
2,20,"vi",3,3.86341512419824,5.24263324609723,"vi",4,4.11782977788426,4.9209860185086,
2,21,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
,,,,,,,,,,
3,16,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
3,17,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
3,18,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
3,19,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
3,20,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
3,21,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
3,22,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
3,23,"vi",3,5.56333920519954,5.09520464277051,"vi",3,6.20361115697438,3.60457407265715,
3,24,"vi",3,4.38219438146371,5.05790224414843,"vi",3,2.18895763512391,4.91212390663884,
3,25,"vi",3,3.86341512419824,5.24263324609723,"vi",4,4.11782977788426,4.9209860185086,
3,26,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
,,,,,,,,,,
4,21,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
4,22,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
4,23,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
4,24,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
4,25,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
4,26,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
4,27,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
4,28,"vi",3,5.56333920519954,5.09520464277051,"vi",3,6.20361115697438,3.60457407265715,
4,29,"vi",3,4.38219438146371,5.05790224414843,"vi",3,2.18895763512391,4.91212390663884,
4,30,"vi",3,3.86341512419824,5.24263324609723,"vi",4,4.11782977788426,4.9209860185086,
4,31,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
,,,,,,,,,,
5,26,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
5,27,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
5,28,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
5,29,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
5,30,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
5,31,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
5,32,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
5,33,"r",3,2.97032519645037,5.09520464277051,"r",3,3.78203436650554,3.60457407265715,
5,34,"vi",3,5.90733623784506,3.43216107468465,"vi",3,6.11452066483164,3.13821230816838,
5,35,"vi",3,4.12364197342996,4.81167519913763,"vi",3,4.12364197342996,4.81167519913763,
5,36,"vi",3,2.32934784004578,4.92860826158999,"vi",3,2.32934784004578,4.92860826158999,
,,,,,,,,,,
6,32,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
6,33,"r",3,2.97032519645037,5.09520464277051,"r",3,2.97032519645037,5.09520464277051,
6,34,"vi",3,5.90733623784506,3.43216107468465,"vi",3,5.90733623784506,3.43216107468465,
6,35,"vi",3,4.12364197342996,4.81167519913763,"vi",3,4.12364197342996,4.81167519913763,
6,36,"vi",3,2.32934784004578,4.92860826158999,"vi",3,2.32934784004578,4.92860826158999,
6,37,"iii",4,5.81354093489869,4.17335909736089,"-VII",4,5.82098727189298,4.17335909736089,0.0074463369942821
6,38,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
6,39,"vi",3,5.56333920519954,5.09520464277051,"vi",3,6.20361115697438,3.60457407265715,
6,40,"vi",3,4.38219438146371,5.05790224414843,"vi",3,2.18895763512391,4.91212390663884,
6,41,"vi",3,3.86341512419824,5.24263324609723,"vi",4,4.11782977788426,4.9209860185086,
6,42,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
,,,,,,,,,,
7,37,"iii",4,5.81354093489869,4.17335909736089,"iii",4,5.81354093489869,4.17335909736089,
7,38,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
7,39,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
7,40,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
7,41,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
7,42,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
7,43,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
7,44,"vi",3,5.56333920519954,5.09520464277051,"vi",3,6.20361115697438,3.60457407265715,
7,45,"vi",3,4.38219438146371,5.05790224414843,"vi",3,2.18895763512391,4.91212390663884,
7,46,"vi",3,3.86341512419824,5.24263324609723,"vi",4,4.11782977788426,4.9209860185086,
7,47,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
,,,,,,,,,,
8,42,"iii",4,5.43714727954317,5.00653903903936,"iii",4,5.43714727954317,5.00653903903936,
8,43,"V",3,5.31277798747681,4.37443467660169,"V",3,5.31277798747681,4.37443467660169,
8,44,"vi",3,5.56333920519954,5.09520464277051,"vi",3,5.56333920519954,5.09520464277051,
8,45,"vi",3,4.38219438146371,5.05790224414843,"vi",3,4.38219438146371,5.05790224414843,
8,46,"vi",3,3.86341512419824,5.24263324609723,"vi",3,3.86341512419824,5.24263324609723,
8,47,"iii",4,5.43714727954317,5.00653903903936,"-VII",4,5.44459361653745,5.00653903903936,0.0074463369942821
8,48,"V",3,5.31277798747681,4.37443467660169,"V",3,4.83675404054638,4.33287946144425,
8,49,"V",3,2.94160986388279,5.09520464277051,"V",3,1.0055991721836,3.60457407265715,
8,50,"I",4,2.91093080489685,4.6616286138083,"I",4,2.53156119660739,4.88675212686702,
8,51,"V",5,5.13313149830094,4.74598444414401,"V",5,5.2108454400923,4.73736534368003,
8,52,"I",4,3.25504480341438,5.07668716057033,"I",4,3.25504480341438,5.07668716057033,
