"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"-vii",1,7.39450314079098,4.04404172299848
3,"-vii",2,2.15107009070774,4.9307088709921
4,"-VI",3,5.69038234026793,4.62359978949281
5,"-vii",2,6.20986924136542,5.15795381257104
6,"r",2,3.30053137130273,4.66422533706941
7,"r",2,2.77258889267055,3.29526394385504
8,"r",2,1.85770211072997,3.69669922303639
9,"r",3,1.61022625376999,3.50484756106621
10,"I",4,1.99015429792014,3.53495312452069
11,"-VII",5,5.09430486580414,4.53072677311461
12,"I",5,0.955468675395975,3.12744301915919
13,"r",6,3.78065452940816,4.18678624926778
14,"I",4,2.42530390601549,3.40662608720235
15,"-VII",3,5.70605569333029,4.54778321204841
16,"I",3,1.85750747033092,4.23655339802769
17,"r",4,3.39443388013068,4.65986729961561
18,"I",4,2.42530390601549,3.40662608720235
19,"-VII",3,5.70605569333029,4.54778321204841
20,"I",3,1.85750747033092,4.23655339802769
21,"r",4,3.39443388013068,4.65986729961561
22,"I",4,2.42530390601549,3.40662608720235
23,"-VII",3,5.70605569333029,4.54778321204841
24,"I",3,1.85750747033092,4.23655339802769
25,"r",4,3.39443388013068,4.65986729961561
26,"I",4,2.42530390601549,3.40662608720235
27,"-VII",3,5.70605569333029,4.54778321204841
28,"I",3,1.85750747033092,4.23655339802769
29,"r",4,3.39443388013068,4.65986729961561
30,"r",4,1.35425906549239,3.40662608720235
31,"r",4,0.813523031073448,2.49175597665791
32,"r",4,1.54149562749521,3.4255816394705
33,"I",5,1.96641332210932,3.48288116780225
34,"-VII",6,5.20506003868376,4.40994162653345
35,"I",5,0.955468675395975,3.12744301915919
36,"r",6,3.78065452940816,4.18678624926778
37,"I",4,2.42530390601549,3.40662608720235
38,"-VII",3,5.70605569333029,4.54778321204841
39,"I",3,1.85750747033092,4.23655339802769
40,"r",4,3.39443388013068,4.65986729961561
41,"I",4,2.42530390601549,3.40662608720235
42,"-VII",3,5.70605569333029,4.54778321204841
43,"I",3,1.85750747033092,4.23655339802769
44,"r",4,3.39443388013068,4.65986729961561
45,"r",4,1.35425906549239,3.40662608720235
46,"r",4,0.813523031073448,2.49175597665791
47,"I",4,2.03910045307191,3.4255816394705
48,"-VII",5,5.3079154379176,4.36855156389834
49,"I",5,0.955468675395975,3.12744301915919
50,"r",6,3.78065452940816,4.18678624926778
51,"I",4,2.42530390601549,3.40662608720235
52,"-VII",3,5.70605569333029,4.54778321204841
53,"I",3,1.85750747033092,4.23655339802769
54,"r",4,3.39443388013068,4.65986729961561
55,"I",4,2.42530390601549,3.40662608720235
56,"-VII",3,5.70605569333029,4.54778321204841
57,"I",3,1.85750747033092,4.23655339802769
58,"r",4,3.39443388013068,4.65986729961561
59,"I",4,2.42530390601549,3.40662608720235
60,"-VII",3,5.70605569333029,4.54778321204841
61,"I",3,1.85750747033092,4.23655339802769
