"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
22,13,"-VI",4.55065233289628,4.26449342310304,"-VII",4.58825804801315,4.26449342310304,0.0376057151168716
48,13,"-VI",4.55065233289628,4.26449342310304,"-VII",4.58825804801315,4.26449342310304,0.0376057151168716
74,13,"-VI",4.55065233289628,4.26449342310304,"-VII",4.58825804801315,4.26449342310304,0.0376057151168716
22,9,"-VI",4.55065233289628,4.26449342310304,"IV",4.60947711562296,4.26449342310304,0.0588247827266759
48,9,"-VI",4.55065233289628,4.26449342310304,"IV",4.60947711562296,4.26449342310304,0.0588247827266759
74,9,"-VI",4.55065233289628,4.26449342310304,"IV",4.60947711562296,4.26449342310304,0.0588247827266759
22,14,"-VI",4.55065233289628,4.26449342310304,"-III",4.62071010219792,4.26449342310304,0.070057769301636
48,14,"-VI",4.55065233289628,4.26449342310304,"-III",4.62071010219792,4.26449342310304,0.070057769301636
74,14,"-VI",4.55065233289628,4.26449342310304,"-III",4.62071010219792,4.26449342310304,0.070057769301636
22,19,"-VI",4.55065233289628,4.26449342310304,"iv",4.4678198774809,4.26449342310304,0.0828324554153816
48,19,"-VI",4.55065233289628,4.26449342310304,"iv",4.4678198774809,4.26449342310304,0.0828324554153816
74,19,"-VI",4.55065233289628,4.26449342310304,"iv",4.4678198774809,4.26449342310304,0.0828324554153816
34,13,"i",2.88135204088402,4.44399544870173,"-VII",2.96678200656106,4.44399544870173,0.0854299656770392
60,13,"i",2.88135204088402,4.44399544870173,"-VII",2.96678200656106,4.44399544870173,0.0854299656770392
8,13,"i",3.22055578564905,4.03371435098668,"-VII",3.30598575132609,4.03371435098668,0.0854299656770396
