"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"-VII",1,6.02290339272009,4.04370954612293
3,"IV",2,3.90347784064149,5.2279241198117
4,"I",3,1.2920226357976,4.11698379777715
5,"-VII",4,4.68724494592311,4.90839400082788
6,"IV",4,2.2753443071993,4.36124341435936
7,"I",5,2.79170948557561,4.86462772280951
8,"-VII",6,3.20677490180784,4.88763295361072
9,"IV",6,0.0174873154683489,0.146620428804883
10,"I",8,2.58638871290505,4.70874867762346
11,"-VII",9,2.96710916521314,4.76210135226245
12,"IV",6,0.0174873154683489,0.146620428804883
13,"I",10,0.503551609926403,2.23624642208609
14,"-VII",10,0.327098163058859,1.65998850241588
15,"IV",6,0.0174873154683489,0.146620428804883
16,"I",10,0.503551609926403,2.23624642208609
17,"-VII",10,0.327098163058859,1.65998850241588
18,"IV",6,0.0174873154683489,0.146620428804883
19,"I",10,0.503551609926403,2.23624642208609
20,"-VII",10,0.327098163058859,1.65998850241588
21,"IV",6,0.0174873154683489,0.146620428804883
22,"I",10,0.503551609926403,2.23624642208609
23,"-VII",10,0.327098163058859,1.65998850241588
24,"IV",6,0.0174873154683489,0.146620428804883
25,"I",10,0.503551609926403,2.23624642208609
26,"-VII",10,0.327098163058859,1.65998850241588
27,"IV",6,0.0174873154683489,0.146620428804883
28,"I",10,0.503551609926403,2.23624642208609
29,"-VII",10,0.327098163058859,1.65998850241588
30,"IV",6,0.0174873154683489,0.146620428804883
31,"I",10,0.503551609926403,2.23624642208609
32,"-VII",10,0.327098163058859,1.65998850241588
33,"IV",6,0.0174873154683489,0.146620428804883
34,"I",10,0.503551609926403,2.23624642208609
35,"-VII",10,0.327098163058859,1.65998850241588
36,"IV",6,0.0174873154683489,0.146620428804883
37,"iv",10,7.80818140221667,2.23624642208609
38,"I",3,2.50626542845875,5.10471266319487
39,"-VII",4,5.92698743393569,4.8971190591115
40,"VI",3,5.2775090926263,4.48583633399354
41,"ii",3,2.41067097592467,4.50668922948713
42,"I",4,4.85272753441466,4.92114164885941
43,"IV",3,4.9300317385099,4.95003643750613
44,"-VII",3,4.79533448617391,5.23456361372354
45,"IV",4,4.15272445421494,4.8289846584739
46,"I",4,3.14655754054119,4.94928347878048
47,"-VII",5,5.12422226746373,4.41868136010671
48,"IV",4,2.2753443071993,4.36124341435936
49,"I",5,2.79170948557561,4.86462772280951
50,"-VII",6,3.20677490180784,4.88763295361072
51,"IV",6,0.0174873154683489,0.146620428804883
52,"I",8,2.58638871290505,4.70874867762346
53,"-VII",9,2.96710916521314,4.76210135226245
54,"IV",6,0.0174873154683489,0.146620428804883
55,"I",10,0.503551609926403,2.23624642208609
56,"-VII",10,0.327098163058859,1.65998850241588
57,"IV",6,0.0174873154683489,0.146620428804883
58,"I",10,0.503551609926403,2.23624642208609
59,"-VII",10,0.327098163058859,1.65998850241588
60,"IV",6,0.0174873154683489,0.146620428804883
61,"I",10,0.503551609926403,2.23624642208609
62,"-VII",10,0.327098163058859,1.65998850241588
63,"IV",6,0.0174873154683489,0.146620428804883
64,"I",10,0.503551609926403,2.23624642208609
65,"-VII",10,0.327098163058859,1.65998850241588
66,"IV",6,0.0174873154683489,0.146620428804883
67,"I",10,0.503551609926403,2.23624642208609
68,"-VII",10,0.327098163058859,1.65998850241588
69,"IV",6,0.0174873154683489,0.146620428804883
70,"I",10,0.503551609926403,2.23624642208609
71,"-VII",10,0.327098163058859,1.65998850241588
72,"IV",6,0.0174873154683489,0.146620428804883
73,"iv",10,7.80818140221667,2.23624642208609
74,"I",3,2.50626542845875,5.10471266319487
75,"-VII",4,5.92698743393569,4.8971190591115
76,"VI",3,5.2775090926263,4.48583633399354
77,"ii",3,2.41067097592467,4.50668922948713
78,"I",4,4.85272753441466,4.92114164885941
79,"IV",3,4.9300317385099,4.95003643750613
80,"-VII",3,4.79533448617391,5.23456361372354
81,"IV",4,4.15272445421494,4.8289846584739
