"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
53,8,"IV",5.80897719613554,2.61269921384249,"vi",5.8136296302201,2.61269921384249,0.00465243408456217
61,8,"IV",5.80897719613554,2.61269921384249,"vi",5.8136296302201,2.61269921384249,0.00465243408456217
95,8,"IV",5.80897719613554,2.61269921384249,"vi",5.8136296302201,2.61269921384249,0.00465243408456217
103,8,"IV",5.80897719613554,2.61269921384249,"vi",5.8136296302201,2.61269921384249,0.00465243408456217
111,8,"IV",5.80897719613554,2.61269921384249,"vi",5.8136296302201,2.61269921384249,0.00465243408456217
38,19,"ii",6.22297500586374,3.70922997420614,"iv",6.20943233720786,3.70922997420614,0.0135426686558819
46,19,"ii",6.22297500586374,3.70922997420614,"iv",6.20943233720786,3.70922997420614,0.0135426686558819
88,19,"ii",6.22297500586374,3.70922997420614,"iv",6.20943233720786,3.70922997420614,0.0135426686558819
52,14,"V",3.93491751771339,4.50697313093287,"-III",3.96966274088535,4.50697313093287,0.0347452231719618
60,14,"V",3.93491751771339,4.50697313093287,"-III",3.96966274088535,4.50697313093287,0.0347452231719618
94,14,"V",3.93491751771339,4.50697313093287,"-III",3.96966274088535,4.50697313093287,0.0347452231719618
102,14,"V",3.93491751771339,4.50697313093287,"-III",3.96966274088535,4.50697313093287,0.0347452231719618
110,14,"V",3.93491751771339,4.50697313093287,"-III",3.96966274088535,4.50697313093287,0.0347452231719618
38,8,"ii",6.22297500586374,3.70922997420614,"vi",6.26935440291707,3.70922997420614,0.0463793970533244
46,8,"ii",6.22297500586374,3.70922997420614,"vi",6.26935440291707,3.70922997420614,0.0463793970533244
88,8,"ii",6.22297500586374,3.70922997420614,"vi",6.26935440291707,3.70922997420614,0.0463793970533244
14,5,"V",2.50325337510355,4.39953899076551,"I",2.45159908323169,4.39953899076551,0.051654291871865
78,5,"V",2.50325337510355,4.39953899076551,"I",2.45159908323169,4.39953899076551,0.051654291871865
66,3,"V",3.71826600271537,4.38055519544836,"ii",3.77743723733462,4.38055519544836,0.0591712346192508
116,3,"V",3.71826600271537,4.38055519544836,"ii",3.77743723733462,4.38055519544836,0.0591712346192508
36,5,"V",3.51749095559639,3.36198382390146,"I",3.58732286772797,3.36198382390146,0.0698319121315851
86,5,"V",3.51749095559639,3.36198382390146,"I",3.58732286772797,3.36198382390146,0.0698319121315851
49,19,"-VII",5.51389477854281,4.95702482987497,"iv",5.4394518147673,4.95702482987497,0.0744429637755077
57,19,"-VII",5.51389477854281,4.95702482987497,"iv",5.4394518147673,4.95702482987497,0.0744429637755077
91,19,"-VII",5.51389477854281,4.95702482987497,"iv",5.4394518147673,4.95702482987497,0.0744429637755077
99,19,"-VII",5.51389477854281,4.95702482987497,"iv",5.4394518147673,4.95702482987497,0.0744429637755077
107,19,"-VII",5.51389477854281,4.95702482987497,"iv",5.4394518147673,4.95702482987497,0.0744429637755077
64,18,"ii",5.54276638138926,4.40998393480256,"III",5.62412561722746,4.40998393480256,0.0813592358382023
114,18,"ii",5.54276638138926,4.40998393480256,"III",5.62412561722746,4.40998393480256,0.0813592358382023
43,8,"ii",4.41234102854978,4.82363250472531,"vi",4.3127215471164,4.82363250472531,0.09961948143338
