"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,81,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.35756518346573,4.88018621612187,
1,82,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
1,83,"IV",3,4.88537647021078,4.88018621612187,"IV",3,4.88537647021078,4.88018621612187,
1,84,"V",3,4.45226354978782,4.88713797380135,"V",3,4.45226354978782,4.88713797380135,
1,85,"I",3,3.6169533988227,5.1758828084418,"I",3,3.6169533988227,5.1758828084418,
1,86,"V",4,3.96513065173101,5.25727641049448,"IV",4,3.96117845199788,5.25727641049448,0.0039521997331291
1,87,"vi",5,2.95965407413425,4.49008741435411,"vi",5,6.07078091787726,4.1902700238182,
1,88,"V",6,2.88089455369765,4.76752237527076,"V",4,1.75353234587369,4.43603348811513,
1,89,"IV",7,1.82396130593395,4.16185425009355,"IV",5,3.08742900593265,4.09470317614804,
1,90,"iii",7,6.58103068533552,2.26283696261414,"iii",5,5.69690266225145,3.07016450646659,
1,91,"ii",4,2.15934253020794,4.43780926534695,"ii",4,2.15934253020794,4.43780926534695,
,,,,,,,,,,
2,72,"vi",4,5.39341561909991,5.06147067930185,"vi",4,5.39341561909991,5.06147067930185,
2,73,"ii",3,3.61554981739459,5.10471660862921,"ii",3,3.61554981739459,5.10471660862921,
2,74,"V",4,3.76768462732228,4.45242001583218,"V",4,3.76768462732228,4.45242001583218,
2,75,"VI",4,6.25467938636834,5.06147067930185,"VI",4,6.25467938636834,5.06147067930185,
2,76,"V",3,4.57521317123737,4.69089467510561,"V",3,4.57521317123737,4.69089467510561,
2,77,"VI",3,6.35756518346573,4.88018621612187,"-VII",3,6.34411965240078,4.88018621612187,0.0134455310649511
2,78,"V",2,4.2583910243595,5.19674059581946,"V",2,4.47641814385111,5.26998561154989,
2,79,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.37283672939475,4.90835902762139,
2,80,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
2,81,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.35756518346573,4.88018621612187,
2,82,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
,,,,,,,,,,
3,74,"V",4,3.76768462732228,4.45242001583218,"V",4,3.76768462732228,4.45242001583218,
3,75,"VI",4,6.25467938636834,5.06147067930185,"VI",4,6.25467938636834,5.06147067930185,
3,76,"V",3,4.57521317123737,4.69089467510561,"V",3,4.57521317123737,4.69089467510561,
3,77,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.35756518346573,4.88018621612187,
3,78,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
3,79,"VI",3,6.35756518346573,4.88018621612187,"-VII",3,6.34411965240078,4.88018621612187,0.0134455310649511
3,80,"V",2,4.2583910243595,5.19674059581946,"V",2,4.47641814385111,5.26998561154989,
3,81,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.37283672939475,4.90835902762139,
3,82,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
3,83,"IV",3,4.88537647021078,4.88018621612187,"IV",3,4.88537647021078,4.88018621612187,
3,84,"V",3,4.45226354978782,4.88713797380135,"V",3,4.45226354978782,4.88713797380135,
,,,,,,,,,,
4,76,"V",3,4.57521317123737,4.69089467510561,"V",3,4.57521317123737,4.69089467510561,
4,77,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.35756518346573,4.88018621612187,
4,78,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
4,79,"VI",3,6.35756518346573,4.88018621612187,"VI",3,6.35756518346573,4.88018621612187,
4,80,"V",2,4.2583910243595,5.19674059581946,"V",2,4.2583910243595,5.19674059581946,
4,81,"VI",3,6.35756518346573,4.88018621612187,"-VII",3,6.34411965240078,4.88018621612187,0.0134455310649511
4,82,"V",2,4.2583910243595,5.19674059581946,"V",2,4.47641814385111,5.26998561154989,
4,83,"IV",3,4.88537647021078,4.88018621612187,"IV",3,3.26394894593791,4.90835902762139,
4,84,"V",3,4.45226354978782,4.88713797380135,"V",4,3.91979216879369,4.00559752694854,
4,85,"I",3,3.6169533988227,5.1758828084418,"I",4,3.87710850078808,4.78289359516625,
4,86,"V",4,3.96513065173101,5.25727641049448,"V",4,3.96513065173101,5.25727641049448,
,,,,,,,,,,
5,4,"I",3,1.9887791955562,4.76663950949691,"I",3,1.9887791955562,4.76663950949691,
5,5,"I",4,1.57607565574311,4.4347198062834,"I",4,1.57607565574311,4.4347198062834,
5,6,"I",5,1.2616926996204,3.88650960547304,"I",5,1.2616926996204,3.88650960547304,
5,7,"I",6,1.88979591077031,4.66416159969298,"I",6,1.88979591077031,4.66416159969298,
5,8,"I",7,1.81674642526517,4.54676262824429,"I",7,1.81674642526517,4.54676262824429,
5,9,"vi",8,5.4198940132478,3.96740160452382,"II",8,5.40612579761231,3.96740160452382,0.0137682156354906
