"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"i",5,3.43460076143057,3.45095701384871
7,"v",6,4.10827135708604,4.13416210661275
8,"-VI",6,2.63903885335759,4.06300029082826
9,"V",6,5.68542778651637,3.93654467006103
10,"i",3,1.77657993099129,4.53669456992987
11,"V",4,4.69241916927435,4.26803248036484
12,"V",4,5.37630774589629,3.96109087946294
13,"V",3,4.49270053054245,5.08021138615646
14,"i",3,4.71460147800899,5.23916611336338
15,"v",4,4.81955509874573,4.9801826683258
16,"-VI",4,1.63251588289123,4.31429172232802
17,"V",5,5.73933375676253,3.83005144467738
18,"i",3,1.77657993099129,4.53669456992987
19,"iv",4,4.36235403402767,4.26803248036484
20,"i",4,2.73013974093746,4.80441142505588
21,"i",5,1.43015926057617,3.67840912521873
22,"v",6,6.2332762857626,3.53624953794321
23,"-VI",3,3.29541424821384,4.98289212140852
24,"V",4,5.6483379304282,4.06883232923597
25,"i",3,1.77657993099129,4.53669456992987
26,"V",4,4.69241916927435,4.26803248036484
27,"V",4,5.37630774589629,3.96109087946294
28,"V",3,4.49270053054245,5.08021138615646
29,"i",3,4.71460147800899,5.23916611336338
30,"v",4,4.81955509874573,4.9801826683258
31,"-VI",4,1.63251588289123,4.31429172232802
32,"V",5,5.73933375676253,3.83005144467738
33,"i",3,1.77657993099129,4.53669456992987
34,"iv",4,4.36235403402767,4.26803248036484
35,"i",4,2.73013974093746,4.80441142505588
36,"i",5,1.43015926057617,3.67840912521873
37,"iv",6,2.57183167526553,3.53624953794321
38,"i",6,4.75079452596509,3.84161948826277
39,"I",4,6.5079567443831,4.16805892868634
40,"-III",2,4.64605851908343,5.39996279830715
41,"IV",3,4.46083248286049,5.2198539974748
42,"I",3,2.91122928602157,4.74536820972524
43,"I",4,3.03645348382834,4.97279875162582
44,"-III",5,2.92174908231587,5.02557946196358
45,"IV",6,2.03818702126224,4.49806009962712
46,"I",7,1.17198572809051,3.16288207726954
47,"I",8,2.41631781242359,4.61081511599952
48,"-III",9,1.64212168737061,4.14449901261719
49,"IV",10,0.586399496134592,2.48952508839964
50,"I",10,0.25833471341763,1.28391214270734
51,"I",10,0.999501509630842,3.26320489612178
52,"-III",10,0.424893328844294,2.03535304886058
53,"IV",10,0.586399496134592,2.48952508839964
54,"I",10,0.25833471341763,1.28391214270734
55,"I",10,0.999501509630842,3.26320489612178
56,"i",10,6.54302423511521,2.03535304886058
57,"v",5,5.27119362916673,3.53582685925456
58,"-VI",4,1.3763752205767,3.87715286228572
59,"V",4,5.88992718135488,3.39040477405396
60,"i",3,1.77657993099129,4.53669456992987
61,"V",4,4.69241916927435,4.26803248036484
62,"V",4,5.37630774589629,3.96109087946294
63,"V",3,4.49270053054245,5.08021138615646
64,"i",3,4.71460147800899,5.23916611336338
65,"v",4,4.81955509874573,4.9801826683258
66,"-VI",4,1.63251588289123,4.31429172232802
67,"V",5,5.73933375676253,3.83005144467738
68,"i",3,1.77657993099129,4.53669456992987
69,"iv",4,4.36235403402767,4.26803248036484
70,"i",4,2.73013974093746,4.80441142505588
71,"i",5,1.43015926057617,3.67840912521873
72,"v",6,6.2332762857626,3.53624953794321
73,"-VI",3,3.29541424821384,4.98289212140852
74,"V",4,5.6483379304282,4.06883232923597
75,"i",3,1.77657993099129,4.53669456992987
76,"V",4,4.69241916927435,4.26803248036484
77,"V",4,5.37630774589629,3.96109087946294
78,"V",3,4.49270053054245,5.08021138615646
79,"i",3,4.71460147800899,5.23916611336338
80,"v",4,4.81955509874573,4.9801826683258
81,"-VI",4,1.63251588289123,4.31429172232802
82,"V",5,5.73933375676253,3.83005144467738
83,"i",3,1.77657993099129,4.53669456992987
84,"iv",4,4.36235403402767,4.26803248036484
85,"i",4,2.73013974093746,4.80441142505588
86,"i",5,1.43015926057617,3.67840912521873
87,"iv",6,2.57183167526553,3.53624953794321
88,"i",6,4.75079452596509,3.84161948826277
89,"I",4,6.5079567443831,4.16805892868634
90,"-III",2,4.64605851908343,5.39996279830715
91,"IV",3,4.46083248286049,5.2198539974748
92,"I",3,2.91122928602157,4.74536820972524
93,"I",4,3.03645348382834,4.97279875162582
94,"-III",5,2.92174908231587,5.02557946196358
95,"IV",6,2.03818702126224,4.49806009962712
96,"I",7,1.17198572809051,3.16288207726954
97,"I",8,2.41631781242359,4.61081511599952
98,"-III",9,1.64212168737061,4.14449901261719
99,"IV",10,0.586399496134592,2.48952508839964
100,"I",10,0.25833471341763,1.28391214270734
101,"I",10,0.999501509630842,3.26320489612178
102,"-III",10,0.424893328844294,2.03535304886058
103,"IV",10,0.586399496134592,2.48952508839964
104,"r",10,4.36740937186049,1.28391214270734
105,"r",3,0.617327290379803,2.30601392676898
106,"r",4,1.18866051602096,3.11675257725718
107,"r",5,1.1601089143786,3.06127479951794
108,"r",6,1.21648378141501,3.14506095402804
109,"r",6,0.776240298837325,2.58049065703511
110,"r",7,0.935430505798673,2.85438913351453
111,"r",8,0.921931177421343,2.83227175547059
112,"r",10,1.55151759104565,3.16199076901387
113,"r",10,1.07656752707465,3.01903524526164
114,"r",10,0.914437353160981,2.67053501256573
