"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,23,"vi",5,6.31665198442395,3.33736558577866,"vi",5,6.31665198442395,3.33736558577866,
1,24,"I",4,5.41744913767748,4.69591476670403,"I",4,5.41744913767748,4.69591476670403,
1,25,"II",3,5.11582958807193,5.00896055694861,"II",3,5.11582958807193,5.00896055694861,
1,26,"V",3,3.2253596048201,4.7020133562068,"V",3,3.2253596048201,4.7020133562068,
1,27,"V",4,2.53965003150715,4.78712732468465,"V",4,2.53965003150715,4.78712732468465,
1,28,"I",5,2.91393637821331,4.02051939329445,"V",5,2.91199938043876,4.02051939329445,0.00193699777454848
1,29,"II",5,3.34512360545178,4.94480726008626,"II",5,5.9953593416556,4.01871064017032,
1,30,"V",5,1.03551911658825,3.22526117006308,"V",4,2.7563832435097,4.71341328244536,
1,31,"I",5,3.18599213861306,3.79813389273785,"I",4,3.65818272561466,4.37927652609798,
1,32,"II",5,5.92372652735667,5.04653344251737,"II",4,5.7448119458918,5.23108434539006,
1,33,"V",4,1.79006439959803,4.28241877095886,"V",4,1.79006439959803,4.28241877095886,
,,,,,,,,,,
2,67,"vi",5,6.31665198442395,3.33736558577866,"vi",5,6.31665198442395,3.33736558577866,
2,68,"I",4,5.41744913767748,4.69591476670403,"I",4,5.41744913767748,4.69591476670403,
2,69,"II",3,5.11582958807193,5.00896055694861,"II",3,5.11582958807193,5.00896055694861,
2,70,"V",3,3.2253596048201,4.7020133562068,"V",3,3.2253596048201,4.7020133562068,
2,71,"V",4,2.53965003150715,4.78712732468465,"V",4,2.53965003150715,4.78712732468465,
2,72,"I",5,2.91393637821331,4.02051939329445,"V",5,2.91199938043876,4.02051939329445,0.00193699777454848
2,73,"II",5,3.34512360545178,4.94480726008626,"II",5,5.9953593416556,4.01871064017032,
2,74,"V",5,1.03551911658825,3.22526117006308,"V",4,2.7563832435097,4.71341328244536,
2,75,"I",5,3.18599213861306,3.79813389273785,"I",4,3.65818272561466,4.37927652609798,
2,76,"II",5,5.92372652735667,5.04653344251737,"II",4,5.7448119458918,5.23108434539006,
2,77,"V",4,1.79006439959803,4.28241877095886,"V",4,1.79006439959803,4.28241877095886,
,,,,,,,,,,
3,21,"V",5,3.37074059738448,3.44453142925534,"V",5,3.37074059738448,3.44453142925534,
3,22,"V",5,2.25637640610233,4.04529862903594,"V",5,2.25637640610233,4.04529862903594,
3,23,"vi",5,6.31665198442395,3.33736558577866,"vi",5,6.31665198442395,3.33736558577866,
3,24,"I",4,5.41744913767748,4.69591476670403,"I",4,5.41744913767748,4.69591476670403,
3,25,"II",3,5.11582958807193,5.00896055694861,"II",3,5.11582958807193,5.00896055694861,
3,26,"V",3,3.2253596048201,4.7020133562068,"IV",3,3.24010374309329,4.7020133562068,0.0147441382731834
3,27,"V",4,2.53965003150715,4.78712732468465,"V",4,1.5231406402326,3.9789928162179,
3,28,"I",5,2.91393637821331,4.02051939329445,"I",5,3.10567356184334,4.537110470839,
3,29,"II",5,3.34512360545178,4.94480726008626,"II",5,1.80368816583994,4.60770579601888,
3,30,"V",5,1.03551911658825,3.22526117006308,"V",4,5.02362998657838,1.90164073151805,
3,31,"I",5,3.18599213861306,3.79813389273785,"I",4,2.65503512366705,4.70728909611355,
,,,,,,,,,,
4,65,"V",5,3.37074059738448,3.44453142925534,"V",5,3.37074059738448,3.44453142925534,
4,66,"V",5,2.25637640610233,4.04529862903594,"V",5,2.25637640610233,4.04529862903594,
4,67,"vi",5,6.31665198442395,3.33736558577866,"vi",5,6.31665198442395,3.33736558577866,
4,68,"I",4,5.41744913767748,4.69591476670403,"I",4,5.41744913767748,4.69591476670403,
4,69,"II",3,5.11582958807193,5.00896055694861,"II",3,5.11582958807193,5.00896055694861,
4,70,"V",3,3.2253596048201,4.7020133562068,"IV",3,3.24010374309329,4.7020133562068,0.0147441382731834
4,71,"V",4,2.53965003150715,4.78712732468465,"V",4,1.5231406402326,3.9789928162179,
4,72,"I",5,2.91393637821331,4.02051939329445,"I",5,3.10567356184334,4.537110470839,
4,73,"II",5,3.34512360545178,4.94480726008626,"II",5,1.80368816583994,4.60770579601888,
4,74,"V",5,1.03551911658825,3.22526117006308,"V",4,5.02362998657838,1.90164073151805,
4,75,"I",5,3.18599213861306,3.79813389273785,"I",4,2.65503512366705,4.70728909611355,
,,,,,,,,,,
5,19,"II",5,3.14547913437082,5.09882950668213,"II",5,3.14547913437082,5.09882950668213,
5,20,"V",4,1.03588241641464,3.46050265503899,"V",4,1.03588241641464,3.46050265503899,
5,21,"V",5,3.37074059738448,3.44453142925534,"V",5,3.37074059738448,3.44453142925534,
5,22,"V",5,2.25637640610233,4.04529862903594,"V",5,2.25637640610233,4.04529862903594,
5,23,"vi",5,6.31665198442395,3.33736558577866,"vi",5,6.31665198442395,3.33736558577866,
5,24,"I",4,5.41744913767748,4.69591476670403,"iv",4,5.43230418231363,4.69591476670403,0.0148550446361497
5,25,"II",3,5.11582958807193,5.00896055694861,"II",4,6.56306075656805,4.44296265929679,
5,26,"V",3,3.2253596048201,4.7020133562068,"V",2,3.63824543144266,5.28057648700346,
5,27,"V",4,2.53965003150715,4.78712732468465,"V",3,2.88426210114944,5.01691339494565,
5,28,"I",5,2.91393637821331,4.02051939329445,"I",4,1.7301788356675,4.4157315631278,
5,29,"II",5,3.34512360545178,4.94480726008626,"II",5,5.49675308888804,4.78167552690648,
,,,,,,,,,,
6,63,"II",5,3.14547913437082,5.09882950668213,"II",5,3.14547913437082,5.09882950668213,
6,64,"V",4,1.03588241641464,3.46050265503899,"V",4,1.03588241641464,3.46050265503899,
6,65,"V",5,3.37074059738448,3.44453142925534,"V",5,3.37074059738448,3.44453142925534,
6,66,"V",5,2.25637640610233,4.04529862903594,"V",5,2.25637640610233,4.04529862903594,
6,67,"vi",5,6.31665198442395,3.33736558577866,"vi",5,6.31665198442395,3.33736558577866,
6,68,"I",4,5.41744913767748,4.69591476670403,"iv",4,5.43230418231363,4.69591476670403,0.0148550446361497
6,69,"II",3,5.11582958807193,5.00896055694861,"II",4,6.56306075656805,4.44296265929679,
6,70,"V",3,3.2253596048201,4.7020133562068,"V",2,3.63824543144266,5.28057648700346,
6,71,"V",4,2.53965003150715,4.78712732468465,"V",3,2.88426210114944,5.01691339494565,
6,72,"I",5,2.91393637821331,4.02051939329445,"I",4,1.7301788356675,4.4157315631278,
6,73,"II",5,3.34512360545178,4.94480726008626,"II",5,5.49675308888804,4.78167552690648,
,,,,,,,,,,
7,10,"V",4,1.79006439959803,4.28241877095886,"V",4,1.79006439959803,4.28241877095886,
7,11,"V",5,2.92296803357371,4.22954544763934,"V",5,2.92296803357371,4.22954544763934,
7,12,"V",5,2.25637640610233,4.04529862903594,"V",5,2.25637640610233,4.04529862903594,
7,13,"I",5,0.928283407509031,3.33736558577866,"I",5,0.928283407509031,3.33736558577866,
7,14,"II",7,6.0698254401103,4.4023323428882,"II",7,6.0698254401103,4.4023323428882,
7,15,"VI",5,6.80516372247896,3.78224031037595,"v",5,6.82362062718652,3.78224031037595,0.0184569047075609
7,16,"II",2,4.00200195685706,5.29101018174257,"II",2,6.19471602570306,5.22023279503297,
7,17,"V",3,3.12308173599838,4.96814512060678,"V",2,3.39471731487726,5.12948344752675,
7,18,"I",4,3.00977097243515,4.88407533114134,"I",3,4.2312612831246,4.87642113962315,
7,19,"II",5,3.14547913437082,5.09882950668213,"II",3,5.56770050090186,5.39343584974324,
7,20,"V",4,1.03588241641464,3.46050265503899,"V",4,1.79006439959803,4.28241877095886,
,,,,,,,,,,
8,54,"V",4,1.79006439959803,4.28241877095886,"V",4,1.79006439959803,4.28241877095886,
8,55,"V",5,2.92296803357371,4.22954544763934,"V",5,2.92296803357371,4.22954544763934,
8,56,"V",5,2.25637640610233,4.04529862903594,"V",5,2.25637640610233,4.04529862903594,
8,57,"I",5,0.928283407509031,3.33736558577866,"I",5,0.928283407509031,3.33736558577866,
8,58,"II",7,6.0698254401103,4.4023323428882,"II",7,6.0698254401103,4.4023323428882,
8,59,"VI",5,6.80516372247896,3.78224031037595,"v",5,6.82362062718652,3.78224031037595,0.0184569047075609
8,60,"II",2,4.00200195685706,5.29101018174257,"II",2,6.19471602570306,5.22023279503297,
8,61,"V",3,3.12308173599838,4.96814512060678,"V",2,3.39471731487726,5.12948344752675,
8,62,"I",4,3.00977097243515,4.88407533114134,"I",3,4.2312612831246,4.87642113962315,
8,63,"II",5,3.14547913437082,5.09882950668213,"II",3,5.56770050090186,5.39343584974324,
8,64,"V",4,1.03588241641464,3.46050265503899,"V",4,1.79006439959803,4.28241877095886,
,,,,,,,,,,
9,4,"V",3,4.07911418840431,4.57182816839084,"V",3,4.07911418840431,4.57182816839084,
9,5,"I",3,3.2671240004349,5.07865490831093,"I",3,3.2671240004349,5.07865490831093,
9,6,"II",4,5.74183259457959,5.26226831557912,"II",4,5.74183259457959,5.26226831557912,
9,7,"V",4,1.79006439959803,4.28241877095886,"V",4,1.79006439959803,4.28241877095886,
9,8,"I",5,1.6811151135956,4.22954544763934,"I",5,1.6811151135956,4.22954544763934,
9,9,"II",6,6.13528708272185,4.73386971444819,"iii",6,6.11391248839933,4.73386971444819,0.0213745943225208
9,10,"V",4,1.79006439959803,4.28241877095886,"V",3,5.51613911393116,4.84729861123134,
