"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53024235592001,5.47605807856442
2,"IV",1,4.80479594319039,4.05081552327723
3,"I",2,3.8114838915288,5.17841238074578
4,"-III",3,5.66201551348899,5.14887362247844
5,"ii",3,4.18660874889456,4.83172388738842
6,"i",3,6.21021358941724,3.40700319736267
7,"-VII",3,4.1302926709949,4.76490792474564
8,"vi",3,5.95539939179716,4.842257144755
9,"-II",2,6.82316282085401,5.2522877572279
10,"i",1,4.77526021103649,5.45025271933785
11,"-vii",2,4.81674923250477,5.25180139562818
12,"-VI",3,6.08820038291247,3.99970131444182
13,"IV",2,5.46175792127661,5.17078347480964
14,"IV",2,3.57712435289255,5.27984635962619
15,"V",3,4.85527500497612,5.09125774511722
16,"I",3,3.64224247348456,5.16517695031014
17,"V",4,3.92517575171312,5.27579344452196
18,"I",5,2.7187914497969,4.31154166009979
19,"iii",6,5.857262770372,4.86185616633899
20,"iii",4,4.79506570773843,3.80921333426502
21,"IV",4,4.22173223858348,4.81563484258273
22,"IV",4,2.68661566416791,4.71680864206335
23,"-III",5,5.58358198580847,4.2994004790997
24,"ii",4,5.75049274046623,4.90622855275324
25,"IV",3,5.07842809911221,5.09402299159
26,"V",3,1.63958154458844,4.40671964402633
27,"I",4,3.76147115920221,4.77401485024508
28,"V",4,4.15632197401928,5.29014514560728
29,"I",5,2.55262124606049,4.5629816007435
30,"iii",6,5.87324535669616,4.84353407433376
31,"iii",4,4.79506570773843,3.80921333426502
32,"IV",4,4.22173223858348,4.81563484258273
33,"IV",4,2.68661566416791,4.71680864206335
34,"-III",5,5.58358198580847,4.2994004790997
35,"ii",4,5.75049274046623,4.90622855275324
36,"IV",3,5.07842809911221,5.09402299159
37,"IV",3,4.50111675936993,4.40671964402633
38,"I",3,2.84239109745219,4.99330933738139
39,"-III",4,5.6714318306933,4.71273879415647
40,"ii",4,4.37345020539116,4.54660749474794
41,"IV",3,5.82859542435875,3.40700319736267
42,"IV",3,4.50111675936993,4.40671964402633
43,"I",3,2.84239109745219,4.99330933738139
44,"-III",4,5.6714318306933,4.71273879415647
45,"ii",4,4.37345020539116,4.54660749474794
46,"I",3,5.37589441391198,3.40700319736267
47,"IV",3,3.248080864087,5.2145968936311
48,"I",4,3.98858013956596,4.90405480873954
49,"-III",4,5.48975408190407,5.13515755703947
50,"ii",4,3.15697214989463,4.09365841304698
51,"IV",3,5.82859542435875,3.40700319736267
52,"V",3,1.63958154458844,4.40671964402633
53,"I",4,3.76147115920221,4.77401485024508
54,"V",4,4.15632197401928,5.29014514560728
55,"I",5,2.55262124606049,4.5629816007435
56,"iii",6,5.87324535669616,4.84353407433376
57,"iii",4,4.79506570773843,3.80921333426502
58,"IV",4,4.22173223858348,4.81563484258273
59,"IV",4,2.68661566416791,4.71680864206335
60,"-III",5,5.58358198580847,4.2994004790997
61,"ii",4,5.75049274046623,4.90622855275324
62,"IV",3,5.07842809911221,5.09402299159
63,"IV",3,4.50111675936993,4.40671964402633
64,"I",3,2.84239109745219,4.99330933738139
65,"-III",4,5.6714318306933,4.71273879415647
66,"ii",4,4.37345020539116,4.54660749474794
67,"IV",3,5.82859542435875,3.40700319736267
68,"IV",3,4.50111675936993,4.40671964402633
69,"I",3,2.84239109745219,4.99330933738139
70,"-III",4,5.6714318306933,4.71273879415647
71,"ii",4,4.37345020539116,4.54660749474794
72,"I",3,5.37589441391198,3.40700319736267
73,"IV",3,3.248080864087,5.2145968936311
74,"I",4,3.98858013956596,4.90405480873954
75,"-III",4,5.48975408190407,5.13515755703947
76,"ii",4,3.15697214989463,4.09365841304698
77,"IV",3,5.82859542435875,3.40700319736267
78,"IV",3,4.50111675936993,4.40671964402633
79,"IV",3,3.46109141285743,4.99330933738139
80,"IV",4,2.53714499727206,4.86898638481587
81,"IV",5,3.67584556161933,4.93019411932145
82,"-iiio",5,7.73402507817218,4.77751398087529
83,"ii",1,2.85058683551585,4.95126592964336
84,"iii",2,5.69576100191658,4.79724638999608
85,"IV",2,3.083022290426,4.86145591162072
86,"IV",3,4.17320334976317,4.77383930643072
87,"V",4,4.4761941551726,4.83978342333273
88,"I",4,3.86110715673505,4.97100559770774
89,"V",4,3.92517575171312,5.27579344452196
90,"I",5,2.7187914497969,4.31154166009979
91,"iii",6,5.857262770372,4.86185616633899
92,"iii",4,4.79506570773843,3.80921333426502
93,"IV",4,4.22173223858348,4.81563484258273
94,"IV",4,2.68661566416791,4.71680864206335
95,"-III",5,5.58358198580847,4.2994004790997
96,"ii",4,5.75049274046623,4.90622855275324
97,"IV",3,5.07842809911221,5.09402299159
98,"IV",3,4.50111675936993,4.40671964402633
99,"I",3,2.84239109745219,4.99330933738139
100,"-III",4,5.6714318306933,4.71273879415647
101,"ii",4,4.37345020539116,4.54660749474794
102,"IV",3,5.82859542435875,3.40700319736267
103,"IV",3,4.50111675936993,4.40671964402633
104,"I",3,2.84239109745219,4.99330933738139
105,"-III",4,5.6714318306933,4.71273879415647
106,"ii",4,4.37345020539116,4.54660749474794
107,"I",3,5.37589441391198,3.40700319736267
108,"IV",3,3.248080864087,5.2145968936311
109,"I",4,3.98858013956596,4.90405480873954
110,"-III",4,5.48975408190407,5.13515755703947
111,"ii",4,3.15697214989463,4.09365841304698
112,"IV",3,5.82859542435875,3.40700319736267
113,"IV",3,4.50111675936993,4.40671964402633
114,"I",3,2.84239109745219,4.99330933738139
115,"-III",4,5.6714318306933,4.71273879415647
116,"ii",4,4.37345020539116,4.54660749474794
117,"IV",3,5.82859542435875,3.40700319736267
118,"IV",3,4.50111675936993,4.40671964402633
119,"I",3,2.84239109745219,4.99330933738139
120,"-III",4,5.6714318306933,4.71273879415647
121,"ii",4,4.37345020539116,4.54660749474794
122,"IV",3,5.82859542435875,3.40700319736267
123,"IV",3,4.50111675936993,4.40671964402633
124,"I",3,2.84239109745219,4.99330933738139
125,"-III",4,5.6714318306933,4.71273879415647
126,"ii",4,4.37345020539116,4.54660749474794
127,"IV",3,5.82859542435875,3.40700319736267
128,"IV",3,4.50111675936993,4.40671964402633
129,"I",3,2.84239109745219,4.99330933738139
130,"-III",4,5.6714318306933,4.71273879415647
131,"ii",4,4.37345020539116,4.54660749474794
132,"IV",3,5.82859542435875,3.40700319736267
133,"IV",3,4.50111675936993,4.40671964402633
134,"I",3,2.84239109745219,4.99330933738139
135,"-III",4,5.6714318306933,4.71273879415647
136,"ii",4,4.37345020539116,4.54660749474794
137,"IV",3,5.82859542435875,3.40700319736267
138,"IV",3,4.50111675936993,4.40671964402633
139,"I",3,2.84239109745219,4.99330933738139
140,"-III",4,5.6714318306933,4.71273879415647
141,"ii",4,4.37345020539116,4.54660749474794
142,"IV",3,5.82859542435875,3.40700319736267
143,"IV",3,4.50111675936993,4.40671964402633
144,"I",3,2.84239109745219,4.99330933738139
145,"-III",4,5.6714318306933,4.71273879415647
146,"ii",4,4.37345020539116,4.54660749474794
147,"IV",3,5.82859542435875,3.40700319736267
148,"r",3,3.74246103622023,4.40671964402633
149,"r",2,1.88005505011673,3.72309442821581
