"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
33,41,"VII",7.01469431382033,4.47624512013314,"I+",7.01582301190097,4.47624512013314,0.00112869808063287
64,41,"VII",7.01469431382033,4.47624512013314,"I+",7.01582301190097,4.47624512013314,0.00112869808063287
107,41,"VII",7.01469431382033,4.47624512013314,"I+",7.01582301190097,4.47624512013314,0.00112869808063287
26,5,"IV",3.37592490134,5.03934658427859,"I",3.3875120723851,5.03934658427859,0.0115871710450994
57,5,"IV",3.37592490134,5.03934658427859,"I",3.3875120723851,5.03934658427859,0.0115871710450994
100,5,"IV",3.37592490134,5.03934658427859,"I",3.3875120723851,5.03934658427859,0.0115871710450994
32,9,"I",2.3572842032222,4.3767260333363,"IV",2.37907560847348,4.3767260333363,0.0217914052512818
63,9,"I",2.3572842032222,4.3767260333363,"IV",2.37907560847348,4.3767260333363,0.0217914052512818
106,9,"I",2.3572842032222,4.3767260333363,"IV",2.37907560847348,4.3767260333363,0.0217914052512818
33,17,"VII",7.01469431382033,4.47624512013314,"vii",6.98328947771664,4.47624512013314,0.0314048361036878
64,17,"VII",7.01469431382033,4.47624512013314,"vii",6.98328947771664,4.47624512013314,0.0314048361036878
107,17,"VII",7.01469431382033,4.47624512013314,"vii",6.98328947771664,4.47624512013314,0.0314048361036878
73,9,"V",4.21899171408553,4.3293934378592,"IV",4.18295013052484,4.3293934378592,0.0360415835606958
41,2,"V",4.43486167287045,5.07768102001209,"V+",4.39119369843868,5.07768102001209,0.0436679744317763
22,14,"V",5.25697508725223,5.11577491500809,"-III",5.30276116726304,5.11577491500809,0.0457860800108065
53,14,"V",5.25697508725223,5.11577491500809,"-III",5.30276116726304,5.11577491500809,0.0457860800108065
96,14,"V",5.25697508725223,5.11577491500809,"-III",5.30276116726304,5.11577491500809,0.0457860800108065
14,4,"IV",3.44630136028503,5.05043946391473,"V",3.50387589367742,5.05043946391473,0.057574533392398
45,4,"IV",3.44630136028503,5.05043946391473,"V",3.50387589367742,5.05043946391473,0.057574533392398
25,9,"I",3.24530599697302,4.99053976605677,"IV",3.30508534150459,4.99053976605677,0.0597793445315697
56,9,"I",3.24530599697302,4.99053976605677,"IV",3.30508534150459,4.99053976605677,0.0597793445315697
99,9,"I",3.24530599697302,4.99053976605677,"IV",3.30508534150459,4.99053976605677,0.0597793445315697
18,15,"-VII",5.08208738162172,4.37378492465557,"-VI",5.14288845973594,4.37378492465557,0.0608010781142214
49,15,"-VII",5.08208738162172,4.37378492465557,"-VI",5.14288845973594,4.37378492465557,0.0608010781142214
92,15,"-VII",4.9376977340882,4.50577574876648,"-VI",4.99849881220242,4.50577574876648,0.0608010781142214
118,13,"ii",4.10817698569209,4.80896996598309,"-VII",4.04395140287152,4.80896996598309,0.0642255828205638
39,25,"IV",5.22121418144272,4.57689429036668,"#io",5.28962193273685,4.57689429036668,0.0684077512941288
70,25,"IV",5.22121418144272,4.57689429036668,"#io",5.28962193273685,4.57689429036668,0.0684077512941288
113,25,"IV",5.22121418144272,4.57689429036668,"#io",5.28962193273685,4.57689429036668,0.0684077512941288
26,4,"IV",3.37592490134,5.03934658427859,"V",3.44442581596565,5.03934658427859,0.0685009146256488
57,4,"IV",3.37592490134,5.03934658427859,"V",3.44442581596565,5.03934658427859,0.0685009146256488
100,4,"IV",3.37592490134,5.03934658427859,"V",3.44442581596565,5.03934658427859,0.0685009146256488
22,19,"V",5.25697508725223,5.11577491500809,"iv",5.17512129686409,5.11577491500809,0.0818537903881422
53,19,"V",5.25697508725223,5.11577491500809,"iv",5.17512129686409,5.11577491500809,0.0818537903881422
96,19,"V",5.25697508725223,5.11577491500809,"iv",5.17512129686409,5.11577491500809,0.0818537903881422
10,2,"V",3.44197723098772,4.13603814867565,"V+",3.52928254761994,4.13603814867565,0.0873053166322184
33,23,"VII",7.01469431382033,4.47624512013314,"-II",6.92067159274067,4.47624512013314,0.094022721079666
64,23,"VII",7.01469431382033,4.47624512013314,"-II",6.92067159274067,4.47624512013314,0.094022721079666
107,23,"VII",7.01469431382033,4.47624512013314,"-II",6.92067159274067,4.47624512013314,0.094022721079666
18,3,"-VII",5.08208738162172,4.37378492465557,"ii",5.17937221805772,4.37378492465557,0.0972848364360033
49,3,"-VII",5.08208738162172,4.37378492465557,"ii",5.17937221805772,4.37378492465557,0.0972848364360033
92,3,"-VII",4.9376977340882,4.50577574876648,"ii",5.0349825705242,4.50577574876648,0.0972848364360033
