"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.52962935610586,5.47593170805284
2,"I",1,1.75038667828556,4.04962103257786
3,"ii",2,5.06921555461683,4.79487679793794
4,"V",3,3.42970489202512,4.97767806331431
5,"vio",4,7.7116715740023,3.93859613580945
6,"ii",1,4.95338728775274,5.44002271468011
7,"V",2,2.17357551696145,4.98943227033297
8,"I",3,2.03457622855955,4.8139924548009
9,"I",4,4.27685855466853,5.17988143928346
10,"VII",4,6.5452059710228,5.1991273479262
11,"VII",4,2.17403486634083,4.08137397146013
12,"V",3,5.85213820229533,3.80446690175495
13,"V",2,5.03783795666204,5.23269398767224
14,"II",2,5.21538372051209,5.32929737895077
15,"II",3,3.44788810723644,5.08978370580694
16,"v",4,6.12625671366564,4.8428660666701
17,"-vii",2,6.87423150035143,5.13166539515905
18,"IV",1,5.06080720924929,5.38700110669416
19,"vio",2,6.6994261633786,5.1857877024801
20,"II",2,5.45995601255144,4.88830254020658
21,"V",2,4.77945834882133,5.00216834269197
22,"V",2,3.89067684379273,5.31953178885263
23,"V",3,3.26367083253269,4.97159517333618
24,"V",4,2.66371614234224,4.85340782526987
25,"I",5,2.92632366825094,4.95624373022559
26,"I",6,3.07772319486636,4.94650040973717
27,"VII",7,6.24290276678497,4.69189656332248
28,"VII",6,2.71120603990827,3.28895360843264
29,"V",3,5.85213820229533,3.80446690175495
30,"V",2,5.03783795666204,5.23269398767224
31,"II",2,5.21538372051209,5.32929737895077
32,"II",3,3.44788810723644,5.08978370580694
33,"v",4,6.12625671366564,4.8428660666701
34,"-vii",2,6.87423150035143,5.13166539515905
35,"I",1,4.98837562746085,5.38700110669416
36,"-VII",2,5.68063134220331,5.30923267788349
37,"VI",2,4.90879306906258,5.11540700044428
38,"II",3,3.32625043684067,4.59290668142539
39,"II",3,4.89024528781963,3.15821159327698
40,"V",3,3.2011506228652,5.12428024737131
41,"V",4,2.60695733610822,4.95160901141711
42,"I",5,1.75386277164653,4.04657302895726
43,"vi",6,4.26469825971368,4.4884622112521
44,"ii",6,4.0065754997242,4.31746878625055
45,"V",5,0.640079442243732,2.64789966955144
46,"I",6,1.2590808385907,3.97955658985967
47,"I",7,4.00679776395096,3.90544281816366
48,"VII",7,7.08434204958101,4.66848007355656
49,"VII",4,2.17403486634083,4.08137397146013
50,"IV",3,7.45132280467711,3.80446690175495
51,"IV",1,4.8048088119694,5.45885422008702
52,"II",2,5.24193902585719,5.34495410592221
53,"II",3,2.92524810438353,4.62253006764857
54,"v",4,5.9730967494137,4.96154352304033
55,"-vii",2,6.87423150035143,5.13166539515905
56,"IV",1,5.06080720924929,5.38700110669416
57,"vi",2,5.63549380216579,5.1857877024801
58,"vio",2,6.72828644933972,5.24719295910164
59,"II",2,5.47862994494507,4.6455767274109
60,"V",2,4.77945834882133,5.00216834269197
61,"V",2,3.89067684379273,5.31953178885263
62,"V",3,3.26367083253269,4.97159517333618
63,"#IV",4,6.77492786661953,4.85340782526987
64,"V",3,3.29369896422719,4.26054127678385
65,"V",3,3.99582021835276,4.80679577599555
66,"VII",3,6.77235426001901,4.92735040745287
67,"VI",2,7.00688622679325,4.79098401486665
68,"V",1,4.96082025440837,5.40941716069012
69,"I",2,4.42692184389035,5.2822906390649
70,"I",3,2.72581142354699,5.22580834438567
71,"VII",4,6.48392221929489,5.05999598305749
72,"VII",4,2.17403486634083,4.08137397146013
73,"V",3,5.85213820229533,3.80446690175495
74,"V",2,5.03783795666204,5.23269398767224
75,"II",2,5.21538372051209,5.32929737895077
76,"II",3,3.44788810723644,5.08978370580694
77,"v",4,6.12625671366564,4.8428660666701
78,"-vii",2,6.87423150035143,5.13166539515905
79,"I",1,4.98837562746085,5.38700110669416
80,"-VII",2,5.68063134220331,5.30923267788349
81,"VI",2,4.90879306906258,5.11540700044428
82,"ii",3,2.35441217807064,4.59290668142539
83,"II",4,4.94668534157761,4.91376817852402
84,"V",3,1.82090782293841,4.38437763457622
85,"V",4,3.68928753946764,4.93330080966311
86,"I",4,2.4012553101982,4.57494798677307
87,"-III",5,5.90075628702542,4.73528653879666
88,"-V",4,7.20297408260001,4.7754855396319
89,"-III",2,5.44538286265369,5.0383317853665
90,"I",2,5.51338570942502,5.08638909792594
91,"r",2,2.9056293771442,5.28090715549589
92,"r",3,2.37699451270828,3.60075627119418
