"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.71018363893736,4.33073463409471
7,"i",6,1.27099164236037,3.87733078124931
8,"i",7,1.58222626011651,4.18178332581094
9,"i",8,0.861832762987201,3.16087591494908
10,"IV",9,4.90877579903571,4.46786474942948
11,"-III",9,3.51042794368757,4.50502836599553
12,"IV",5,5.73729746888977,3.03109131224745
13,"-III",3,2.8019136229611,4.598056369614
14,"IV",4,2.37518848159678,4.60409691305671
15,"-III",5,1.67310201995709,3.68393180690513
16,"IV",6,2.88987684471249,4.82824812622825
17,"V",7,4.62578351388444,2.87752943629202
18,"-III",4,5.85019865727052,4.92130037083004
19,"IV",3,3.15483708649324,4.64557567508331
20,"-III",4,3.86816043201762,4.20163771531558
21,"IV",4,2.01794432736611,4.66533249098049
22,"-III",5,1.3020483881126,3.54490891296421
23,"IV",6,1.61416026389163,4.22531407759391
24,"-III",7,1.94755203193507,3.0409731761902
25,"IV",7,3.156990897862,4.37565991196174
26,"V",7,4.62578351388444,2.87752943629202
27,"-III",4,5.85019865727052,4.92130037083004
28,"iv",3,6.1257654878459,4.64557567508331
29,"-III",2,3.9847014635856,5.34003172136061
30,"iv",3,2.31900024715459,4.75795568630686
31,"-III",4,3.20891401115192,4.85593125440016
32,"iv",4,0.724461225243922,2.96008786800546
33,"-III",5,4.18267968741869,3.16481437321076
34,"iv",4,0.724461225243922,2.96008786800546
35,"-III",5,4.18267968741869,3.16481437321076
36,"IV",4,4.95059132549442,2.96008786800546
37,"-III",3,1.69964278458508,4.4275056957049
38,"IV",4,3.52043276335699,4.65529002699171
39,"-III",4,2.17850686765303,4.13115249805443
40,"IV",5,2.32191170829123,4.65909118557088
41,"-III",6,1.65263315848608,3.34968556672211
42,"IV",7,3.156990897862,4.37565991196174
43,"V",7,4.62578351388444,2.87752943629202
44,"-III",4,5.85019865727052,4.92130037083004
45,"iv",3,6.1257654878459,4.64557567508331
46,"-III",2,3.9847014635856,5.34003172136061
47,"iv",3,2.31900024715459,4.75795568630686
48,"-III",4,3.20891401115192,4.85593125440016
49,"iv",4,0.724461225243922,2.96008786800546
50,"-III",5,4.18267968741869,3.16481437321076
51,"iv",4,0.724461225243922,2.96008786800546
52,"-III",5,4.18267968741869,3.16481437321076
53,"IV",4,4.95059132549442,2.96008786800546
54,"-III",3,1.69964278458508,4.4275056957049
55,"IV",4,3.52043276335699,4.65529002699171
56,"-III",4,2.17850686765303,4.13115249805443
57,"IV",5,2.32191170829123,4.65909118557088
58,"-III",6,1.65263315848608,3.34968556672211
59,"IV",7,3.156990897862,4.37565991196174
60,"V",7,4.62578351388444,2.87752943629202
61,"-III",4,5.85019865727052,4.92130037083004
62,"IV",3,3.15483708649324,4.64557567508331
63,"-III",4,3.86816043201762,4.20163771531558
64,"IV",4,2.01794432736611,4.66533249098049
65,"-III",5,1.3020483881126,3.54490891296421
66,"IV",6,1.61416026389163,4.22531407759391
67,"-III",7,1.94755203193507,3.0409731761902
68,"IV",7,3.156990897862,4.37565991196174
69,"V",7,4.62578351388444,2.87752943629202
70,"-III",4,5.85019865727052,4.92130037083004
71,"iv",3,6.1257654878459,4.64557567508331
72,"-III",2,3.9847014635856,5.34003172136061
73,"iv",3,2.31900024715459,4.75795568630686
74,"-III",4,3.20891401115192,4.85593125440016
75,"iv",4,0.724461225243922,2.96008786800546
76,"-III",5,4.18267968741869,3.16481437321076
77,"iv",4,0.724461225243922,2.96008786800546
78,"-III",5,4.18267968741869,3.16481437321076
79,"iv",4,0.724461225243922,2.96008786800546
80,"-III",5,4.18267968741869,3.16481437321076
81,"iv",4,0.724461225243922,2.96008786800546
82,"-III",5,4.18267968741869,3.16481437321076
83,"iv",4,0.724461225243922,2.96008786800546
84,"-III",5,4.18267968741869,3.16481437321076
85,"iv",4,0.724461225243922,2.96008786800546
86,"-III",5,4.18267968741869,3.16481437321076
87,"iv",4,0.724461225243922,2.96008786800546
88,"-III",5,4.18267968741869,3.16481437321076
89,"iv",4,0.724461225243922,2.96008786800546
90,"-III",5,4.18267968741869,3.16481437321076
91,"iv",4,0.724461225243922,2.96008786800546
92,"-III",5,4.18267968741869,3.16481437321076
93,"iv",4,0.724461225243922,2.96008786800546
94,"V",5,4.36413307398764,3.16481437321076
95,"-III",5,5.91540026089036,4.72019356782145
96,"iv",3,6.01570755292906,4.58906641360505
97,"-III",2,3.9847014635856,5.34003172136061
98,"iv",3,2.31900024715459,4.75795568630686
99,"-III",4,3.20891401115192,4.85593125440016
100,"iv",4,0.724461225243922,2.96008786800546
101,"-III",5,4.18267968741869,3.16481437321076
102,"iv",4,0.724461225243922,2.96008786800546
103,"-III",5,4.18267968741869,3.16481437321076
104,"iv",4,0.724461225243922,2.96008786800546
105,"-III",5,4.18267968741869,3.16481437321076
106,"iv",4,0.724461225243922,2.96008786800546
107,"-III",5,4.18267968741869,3.16481437321076
108,"iv",4,0.724461225243922,2.96008786800546
109,"-III",5,4.18267968741869,3.16481437321076
110,"iv",4,0.724461225243922,2.96008786800546
111,"-III",5,4.18267968741869,3.16481437321076
112,"r",4,4.55382585228712,2.96008786800546
113,"r",2,1.30755396647368,3.25438949035047
