"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"vi",3,5.01370285267342,4.75688363943538
5,"vi",4,2.67470834895688,4.89656267640941
6,"IV",5,2.00671500650882,4.68615546646933
7,"IV",6,0.741012040062077,2.87564365274951
8,"V",7,0.748778681397566,2.88517625841391
9,"V",8,1.99454335630133,4.15507020578701
10,"I",9,1.16415508562206,3.5793099436378
11,"I",10,0.5846025285051,2.35550952407812
12,"vi",10,1.60692182183714,4.11480873916311
13,"vi",8,0.274277344504582,1.48890170858286
14,"IV",9,0.278984239461949,1.50600738747703
15,"IV",10,0.233689874712974,1.25057252081047
16,"V",9,0.186798063380646,1.08416430787221
17,"V",10,0.743816766321443,2.52176391631212
18,"I",10,1.75873794543165,3.96140130865274
19,"I",10,0.691737832905939,2.60195132220378
20,"vi",10,1.60692182183714,4.11480873916311
21,"vi",8,0.274277344504582,1.48890170858286
22,"IV",9,0.278984239461949,1.50600738747703
23,"IV",10,0.233689874712974,1.25057252081047
24,"V",9,0.186798063380646,1.08416430787221
25,"r",10,4.6667559720158,2.52176391631212
26,"r",8,1.91062421849959,3.22662063114354
27,"I",5,1.24097544307319,3.02952411403027
28,"I",6,1.46969967054082,3.91615907243889
29,"vi",6,4.38110412019222,3.58353091834673
30,"vi",6,1.2813699987312,3.84186023174609
31,"IV",6,0.933960236426364,3.45803644071145
32,"IV",6,0.307353897782579,1.61476312272803
33,"V",7,0.300393609051658,1.58457661599323
34,"r",10,3.43934983649875,3.0696194198457
35,"r",9,1.98136782375185,3.14314761975486
36,"I",5,1.24097544307319,3.02952411403027
37,"I",6,1.46969967054082,3.91615907243889
38,"vi",6,4.38110412019222,3.58353091834673
39,"vi",6,1.2813699987312,3.84186023174609
40,"IV",6,0.933960236426364,3.45803644071145
41,"IV",6,0.307353897782579,1.61476312272803
42,"V",7,0.300393609051658,1.58457661599323
43,"r",10,3.43934983649875,3.0696194198457
44,"r",9,1.98136782375185,3.14314761975486
45,"I",5,1.24097544307319,3.02952411403027
46,"I",6,1.46969967054082,3.91615907243889
47,"vi",6,4.38110412019222,3.58353091834673
48,"vi",6,1.2813699987312,3.84186023174609
49,"IV",6,0.933960236426364,3.45803644071145
50,"IV",6,0.307353897782579,1.61476312272803
51,"V",7,0.300393609051658,1.58457661599323
52,"r",10,3.43934983649875,3.0696194198457
53,"r",9,1.98136782375185,3.14314761975486
54,"IV",5,4.24144450795589,3.02952411403027
55,"IV",4,3.33927348098628,4.63452709308612
56,"I",4,2.49785633318243,4.69244988962809
57,"I",5,1.64776702547246,4.32701504214995
58,"IV",6,1.89777176326775,4.57900485665493
59,"IV",7,1.41047723714136,4.04876959652462
60,"V",8,2.24912547044408,4.62403628549289
61,"r",8,0.86620628341956,2.82818598034846
62,"r",10,2.04115730268456,2.70120366550592
63,"I",5,1.02164756070443,2.80005955143454
64,"I",6,1.19878795834332,3.61362558201068
65,"vi",6,4.38110412019222,3.58353091834673
66,"vi",6,1.2813699987312,3.84186023174609
67,"IV",6,0.933960236426364,3.45803644071145
68,"IV",6,0.307353897782579,1.61476312272803
69,"V",7,0.300393609051658,1.58457661599323
70,"r",10,3.43934983649875,3.0696194198457
71,"r",9,1.98136782375185,3.14314761975486
72,"I",5,1.24097544307319,3.02952411403027
73,"I",6,1.46969967054082,3.91615907243889
74,"vi",6,4.38110412019222,3.58353091834673
75,"vi",6,1.2813699987312,3.84186023174609
76,"IV",6,0.933960236426364,3.45803644071145
77,"IV",6,0.307353897782579,1.61476312272803
78,"V",7,0.300393609051658,1.58457661599323
79,"r",10,3.43934983649875,3.0696194198457
80,"r",9,1.98136782375185,3.14314761975486
81,"IV",5,4.24144450795589,3.02952411403027
82,"IV",4,3.33927348098628,4.63452709308612
83,"I",4,2.49785633318243,4.69244988962809
84,"I",5,1.64776702547246,4.32701504214995
85,"IV",6,1.89777176326775,4.57900485665493
86,"IV",7,1.41047723714136,4.04876959652462
87,"V",8,2.24912547044408,4.62403628549289
88,"r",8,0.86620628341956,2.82818598034846
89,"r",10,2.04115730268456,2.70120366550592
90,"I",5,1.02164756070443,2.80005955143454
91,"I",6,1.19878795834332,3.61362558201068
92,"vi",6,4.38110412019222,3.58353091834673
93,"vi",6,1.2813699987312,3.84186023174609
94,"IV",6,0.933960236426364,3.45803644071145
95,"IV",6,0.307353897782579,1.61476312272803
96,"V",7,0.300393609051658,1.58457661599323
97,"V",10,0.961190620402647,3.0696194198457
98,"I",9,0.88645836468914,3.14024554724818
99,"I",10,0.5846025285051,2.35550952407812
100,"vi",10,1.60692182183714,4.11480873916311
101,"vi",8,0.274277344504582,1.48890170858286
102,"IV",9,0.278984239461949,1.50600738747703
103,"IV",10,0.233689874712974,1.25057252081047
104,"V",9,0.186798063380646,1.08416430787221
105,"V",10,0.743816766321443,2.52176391631212
106,"r",10,2.76208742819025,3.96140130865274
107,"r",6,0.606075672332387,2.14509288237453
