"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
22,9,"I",3.56797216472552,5.19698986021208,"IV",3.56872435634898,5.19698986021208,0.000752191623463627
58,9,"I",3.56797216472552,5.19698986021208,"IV",3.56872435634898,5.19698986021208,0.000752191623463627
67,9,"I",3.56797216472552,5.19698986021208,"IV",3.56872435634898,5.19698986021208,0.000752191623463627
94,9,"I",3.56797216472552,5.19698986021208,"IV",3.56872435634898,5.19698986021208,0.000752191623463627
103,9,"I",3.56797216472552,5.19698986021208,"IV",3.56872435634898,5.19698986021208,0.000752191623463627
31,9,"I",4.55815360830721,5.08701255432955,"IV",4.55959223911496,5.08701255432955,0.00143863080775652
27,10,"VI",5.81641495488091,4.84378990258078,"II",5.8086483398654,4.84378990258078,0.00776661501551157
32,14,"ii",4.626311246315,5.1653614410973,"-III",4.64095023270634,5.1653614410973,0.0146389863913452
68,14,"ii",4.93379012914579,4.68282787984896,"-III",4.94842911553713,4.68282787984896,0.0146389863913452
104,14,"ii",4.93379012914579,4.68282787984896,"-III",4.94842911553713,4.68282787984896,0.0146389863913452
8,14,"V",4.65281800481537,5.13798786823808,"-III",4.63583787942566,5.13798786823808,0.0169801253897122
32,7,"ii",4.626311246315,5.1653614410973,"iii",4.64939803687262,5.1653614410973,0.023086790557624
68,7,"ii",4.93379012914579,4.68282787984896,"iii",4.95687691970341,4.68282787984896,0.023086790557624
104,7,"ii",4.93379012914579,4.68282787984896,"iii",4.95687691970341,4.68282787984896,0.023086790557624
32,8,"ii",4.626311246315,5.1653614410973,"vi",4.65025405698595,5.1653614410973,0.0239428106709498
68,8,"ii",4.93379012914579,4.68282787984896,"vi",4.95773293981674,4.68282787984896,0.0239428106709498
104,8,"ii",4.93379012914579,4.68282787984896,"vi",4.95773293981674,4.68282787984896,0.0239428106709498
16,15,"iii",5.69224825993003,4.67225971688169,"-VI",5.74011120974525,4.67225971688169,0.047862949815225
52,15,"iii",6.32147292587242,3.83593155858824,"-VI",6.36933587568765,3.83593155858824,0.0478629498152259
88,15,"iii",6.32147292587242,3.83593155858824,"-VI",6.36933587568765,3.83593155858824,0.0478629498152259
30,19,"-VII",5.34845278513302,5.00863034653595,"iv",5.29421820567647,5.00863034653595,0.0542345794565451
25,12,"iii",6.15905302385861,3.91284005796839,"i",6.22083606136079,3.91284005796839,0.0617830375021846
61,12,"iii",6.15905302385861,3.91284005796839,"i",6.22083606136079,3.91284005796839,0.0617830375021846
97,12,"iii",6.15905302385861,3.91284005796839,"i",6.22083606136079,3.91284005796839,0.0617830375021846
19,4,"vi",3.46797926468594,4.97294070505983,"V",3.53483911186734,4.97294070505983,0.0668598471814033
55,4,"vi",3.46797926468594,4.97294070505983,"V",3.53483911186734,4.97294070505983,0.0668598471814033
64,4,"vi",3.46797926468594,4.97294070505983,"V",3.53483911186734,4.97294070505983,0.0668598471814033
91,4,"vi",3.46797926468594,4.97294070505983,"V",3.53483911186734,4.97294070505983,0.0668598471814033
100,4,"vi",3.46797926468594,4.97294070505983,"V",3.53483911186734,4.97294070505983,0.0668598471814033
122,9,"I",2.72044987957435,4.55424583300457,"IV",2.65357133372144,4.55424583300457,0.0668785458529122
25,14,"iii",6.15905302385861,3.91284005796839,"-III",6.23405334634219,3.91284005796839,0.0750003224835858
61,14,"iii",6.15905302385861,3.91284005796839,"-III",6.23405334634219,3.91284005796839,0.0750003224835858
97,14,"iii",6.15905302385861,3.91284005796839,"-III",6.23405334634219,3.91284005796839,0.0750003224835858
25,19,"iii",6.15905302385861,3.91284005796839,"iv",6.08341432154704,3.91284005796839,0.0756387023115703
61,19,"iii",6.15905302385861,3.91284005796839,"iv",6.08341432154704,3.91284005796839,0.0756387023115703
97,19,"iii",6.15905302385861,3.91284005796839,"iv",6.08341432154704,3.91284005796839,0.0756387023115703
32,4,"ii",4.626311246315,5.1653614410973,"V",4.54670121791543,5.1653614410973,0.0796100283995615
68,4,"ii",4.93379012914579,4.68282787984896,"V",4.85418010074623,4.68282787984896,0.0796100283995615
104,4,"ii",4.93379012914579,4.68282787984896,"V",4.85418010074623,4.68282787984896,0.0796100283995615
42,15,"V",4.66859939705484,4.57833592749328,"-VI",4.7526534117776,4.57833592749328,0.08405401472276
78,15,"V",4.66859939705484,4.57833592749328,"-VI",4.7526534117776,4.57833592749328,0.08405401472276
114,15,"V",4.66859939705484,4.57833592749328,"-VI",4.7526534117776,4.57833592749328,0.08405401472276
39,5,"-VII",4.55174761412662,4.9488309843894,"I",4.45855096138816,4.9488309843894,0.0931966527384525
75,5,"-VII",4.55174761412662,4.9488309843894,"I",4.45855096138816,4.9488309843894,0.0931966527384525
111,5,"-VII",4.55174761412662,4.9488309843894,"I",4.45855096138816,4.9488309843894,0.0931966527384525
