"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,38,"IV",6,3.21227590281086,4.38043855285888,"IV",6,3.21227590281086,4.38043855285888,
1,39,"iii",5,6.04041928681776,2.94732413022885,"iii",5,6.04041928681776,2.94732413022885,
1,40,"ii",4,2.39364214080188,4.39771942161725,"ii",4,2.39364214080188,4.39771942161725,
1,41,"IV",5,2.83802041892101,4.44151866424442,"IV",5,2.83802041892101,4.44151866424442,
1,42,"I",5,3.64505295690097,4.26773612839098,"I",5,3.64505295690097,4.26773612839098,
1,43,"I",5,3.11982453328032,4.74979133826486,"V",5,3.12214956493662,4.74979133826486,0.00232503165629572
1,44,"I",5,3.88156883939495,5.12808938179256,"I",5,1.86151946092317,4.35870451587271,
1,45,"I",5,2.76313561441254,4.97541170398894,"I",6,4.10188623945651,4.6503297727936,
1,46,"I",6,3.3788573837144,5.03657703787085,"I",5,2.85621211157198,4.84511554809104,
1,47,"I",6,3.03501365294355,5.12088838481198,"I",6,2.05626916997751,4.33419156850867,
1,48,"iii",7,5.4451361594276,4.92736660091234,"iii",7,5.67952991596546,4.50579982972896,
,,,,,,,,,,
2,78,"IV",6,3.21227590281086,4.38043855285888,"IV",6,3.21227590281086,4.38043855285888,
2,79,"iii",5,6.04041928681776,2.94732413022885,"iii",5,6.04041928681776,2.94732413022885,
2,80,"ii",4,2.39364214080188,4.39771942161725,"ii",4,2.39364214080188,4.39771942161725,
2,81,"IV",5,2.83802041892101,4.44151866424442,"IV",5,2.83802041892101,4.44151866424442,
2,82,"I",5,3.64505295690097,4.26773612839098,"I",5,3.64505295690097,4.26773612839098,
2,83,"I",5,3.11982453328032,4.74979133826486,"V",5,3.12214956493662,4.74979133826486,0.00232503165629572
2,84,"I",5,3.88156883939495,5.12808938179256,"I",5,1.86151946092317,4.35870451587271,
2,85,"I",5,2.76313561441254,4.97541170398894,"I",6,4.10188623945651,4.6503297727936,
2,86,"I",6,3.3788573837144,5.03657703787085,"I",5,2.85621211157198,4.84511554809104,
