"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
77,11,"I",6.00347242684909,3.58873343136429,"v",6.00526070726509,3.58873343136429,0.00178828041600188
24,25,"-viio",6.75263228273797,5.15746381177777,"#io",6.74924036493519,5.15746381177777,0.00339191780278103
41,15,"iii",5.56401713843024,4.41054184362008,"-VI",5.56752848619855,4.41054184362008,0.00351134776830886
49,8,"ii",4.5269627988436,4.44763255367434,"vi",4.53387123431516,4.44763255367434,0.00690843547155673
19,3,"II",4.29824252722322,4.79389752836263,"ii",4.30649802128502,4.79389752836263,0.00825549406180226
77,12,"I",6.00347242684909,3.58873343136429,"i",6.01423551095697,3.58873343136429,0.010763084107877
13,4,"III",4.70318652043338,5.10808985926336,"V",4.71843023249659,5.10808985926336,0.0152437120632101
39,4,"IV",3.30102464171297,4.37049399523505,"V",3.31855992420543,4.37049399523505,0.0175352824924655
77,9,"I",6.00347242684909,3.58873343136429,"IV",5.98482810838029,3.58873343136429,0.0186443184687981
26,3,"II",4.76284958940065,5.14857741735815,"ii",4.78197392111262,5.14857741735815,0.0191243317119643
19,5,"II",4.29824252722322,4.79389752836263,"I",4.27426874779572,4.79389752836263,0.0239737794274992
21,11,"iii",6.47034256998786,4.1687551091761,"v",6.49548126957932,4.1687551091761,0.025138699591464
25,19,"vi",6.98900921608202,3.85645439228813,"iv",6.961787747347,3.85645439228813,0.0272214687350241
77,14,"I",6.00347242684909,3.58873343136429,"-III",5.97603384133872,3.58873343136429,0.0274385855103692
48,3,"vi",5.83134472767496,3.84427034776504,"ii",5.79923132258212,3.84427034776504,0.0321134050928409
69,3,"vi",5.83134472767496,3.84427034776504,"ii",5.79923132258212,3.84427034776504,0.0321134050928409
24,47,"-viio",6.75263228273797,5.15746381177777,"#IV+",6.71685653144015,5.15746381177777,0.0357757512978187
24,36,"-viio",6.75263228273797,5.15746381177777,"#I",6.71354759640958,5.15746381177777,0.0390846863283949
24,40,"-viio",6.75263228273797,5.15746381177777,"iiio",6.71354759640958,5.15746381177777,0.0390846863283949
24,51,"-viio",6.75263228273797,5.15746381177777,"ivo",6.71354759640958,5.15746381177777,0.0390846863283949
62,10,"iii",5.12010282281088,4.16823764713243,"II",5.16041402330647,4.16823764713243,0.0403112004955863
77,19,"I",6.00347242684909,3.58873343136429,"iv",6.04425483888096,3.58873343136429,0.0407824120318656
24,22,"-viio",6.75263228273797,5.15746381177777,"-iii",6.71024623331933,5.15746381177777,0.0423860494186457
8,9,"V",3.26836592310404,4.75481572913419,"IV",3.31087739174574,4.75481572913419,0.0425114686416994
34,9,"V",3.26836592310404,4.75481572913419,"IV",3.31087739174574,4.75481572913419,0.0425114686416994
41,14,"iii",5.56401713843024,4.41054184362008,"-III",5.60793276710989,4.41054184362008,0.0439156286796454
