"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"iv",2,5.8350202382021,4.79470853747557
4,"-III",3,5.71099612672664,3.81062023237062
5,"-VII",3,4.68100995622796,4.99545354913529
6,"i",3,3.01613541937932,4.8634525666286
7,"I",4,6.1141215819752,4.00358054330403
8,"iv",3,5.56630767395721,4.97165965720041
9,"-III",3,5.08797882383455,5.03470649559887
10,"-VII",3,4.68100995622796,4.99545354913529
11,"i",3,3.01613541937932,4.8634525666286
12,"I",4,6.1141215819752,4.00358054330403
13,"iv",3,5.56630767395721,4.97165965720041
14,"-III",3,5.08797882383455,5.03470649559887
15,"-VII",3,4.68100995622796,4.99545354913529
16,"i",3,3.01613541937932,4.8634525666286
17,"I",4,6.1141215819752,4.00358054330403
18,"iv",3,5.56630767395721,4.97165965720041
19,"-III",3,5.08797882383455,5.03470649559887
20,"-VII",3,4.68100995622796,4.99545354913529
21,"i",3,3.01613541937932,4.8634525666286
22,"-VII",4,4.54192180356325,4.00358054330403
23,"i",4,2.67178788385444,4.80902983441934
24,"-VII",5,1.97889997053052,4.16592459913687
25,"i",6,2.54352478242111,4.69231427884291
26,"-VII",7,1.56737796753723,4.03504363782526
27,"i",8,2.17412139822103,4.64869381992749
28,"-VII",9,1.43302390272456,3.81160216256295
29,"-VI",10,3.3207519201597,4.21139107410069
30,"V",6,5.75893496769356,1.8611768192658
31,"i",5,2.00636500833866,4.00177914454043
32,"i",6,1.94651847492417,3.90505345149734
33,"i",7,2.99727221539003,4.31414935974505
34,"-VI",6,3.72624139709023,4.38681864684925
35,"-VII",6,3.80317906299755,4.0114765407355
36,"i",5,2.6743431785874,4.47159174277648
37,"i",6,2.35387983636741,4.23592696584798
38,"i",7,2.06433457420934,4.02872302435101
39,"-VI",8,2.88216722380693,4.32922452973814
40,"-VII",9,2.55146199950244,4.45277265189784
41,"I",6,5.9993006458344,2.0864732438777
42,"iv",3,5.1336869102678,5.14841342897296
43,"-III",4,5.50642398004994,4.53174455394462
44,"-VII",3,4.68100995622796,4.99545354913529
45,"i",3,3.01613541937932,4.8634525666286
46,"I",4,6.1141215819752,4.00358054330403
47,"iv",3,5.56630767395721,4.97165965720041
48,"-III",3,5.08797882383455,5.03470649559887
49,"-VII",3,4.68100995622796,4.99545354913529
50,"i",3,3.01613541937932,4.8634525666286
51,"I",4,6.1141215819752,4.00358054330403
52,"iv",3,5.56630767395721,4.97165965720041
53,"-III",3,5.08797882383455,5.03470649559887
54,"-VII",3,4.68100995622796,4.99545354913529
55,"i",3,3.01613541937932,4.8634525666286
56,"-VII",4,4.54192180356325,4.00358054330403
57,"i",4,2.67178788385444,4.80902983441934
58,"-VII",5,1.97889997053052,4.16592459913687
59,"i",6,2.54352478242111,4.69231427884291
60,"-VII",7,1.56737796753723,4.03504363782526
61,"i",8,2.17412139822103,4.64869381992749
62,"-VII",9,1.43302390272456,3.81160216256295
63,"-VI",10,3.3207519201597,4.21139107410069
64,"V",6,5.75893496769356,1.8611768192658
65,"i",5,2.00636500833866,4.00177914454043
66,"i",6,1.94651847492417,3.90505345149734
67,"i",7,2.99727221539003,4.31414935974505
68,"-VI",6,3.72624139709023,4.38681864684925
69,"-VII",6,3.80317906299755,4.0114765407355
70,"i",5,2.6743431785874,4.47159174277648
71,"i",6,2.35387983636741,4.23592696584798
72,"i",7,2.06433457420934,4.02872302435101
73,"-VI",8,2.88216722380693,4.32922452973814
74,"-VII",9,2.55146199950244,4.45277265189784
75,"-VI",6,4.87916412363277,2.0864732438777
76,"-VII",4,0.669370501871288,2.83326009149417
