"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
19,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
35,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
73,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
85,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
125,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
137,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
149,14,"III",8.77417927014151,1.59786679693769,"-III",8.77619313237468,1.59786679693769,0.00201386223317357
46,9,"I",2.64980688531485,4.4889381292314,"IV",2.63919645799636,4.4889381292314,0.0106104273184884
96,9,"I",2.64980688531485,4.4889381292314,"IV",2.63919645799636,4.4889381292314,0.0106104273184884
108,9,"I",2.64980688531485,4.4889381292314,"IV",2.63919645799636,4.4889381292314,0.0106104273184884
27,3,"V",4.77795073073811,4.56105507541818,"ii",4.79154588384648,4.56105507541818,0.0135951531083682
65,3,"V",4.49494443856781,4.90793049694134,"ii",4.50853959167618,4.90793049694134,0.0135951531083691
117,3,"V",4.49494443856781,4.90793049694134,"ii",4.50853959167618,4.90793049694134,0.0135951531083691
19,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
35,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
73,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
85,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
125,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
137,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
149,21,"III",8.77417927014151,1.59786679693769,"VII",8.78948548058789,1.59786679693769,0.0153062104463775
56,9,"I",3.07178228349834,4.68498072059898,"IV",3.05590964332674,4.68498072059898,0.0158726401715921
19,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
35,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
73,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
85,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
125,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
137,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
149,15,"III",8.77417927014151,1.59786679693769,"-VI",8.79837931775947,1.59786679693769,0.0242000476179633
47,10,"III",6.97923484834949,3.74969086157908,"II",7.02319448943889,3.74969086157908,0.043959641089395
97,10,"III",6.97923484834949,3.74969086157908,"II",7.02319448943889,3.74969086157908,0.043959641089395
109,10,"III",6.97923484834949,3.74969086157908,"II",7.02319448943889,3.74969086157908,0.043959641089395
57,10,"III",6.39563089436933,4.55558485744896,"II",6.43959053545873,4.55558485744896,0.0439596410893959
27,12,"V",4.77795073073811,4.56105507541818,"i",4.70975691978279,4.56105507541818,0.0681938109553206
65,12,"V",4.49494443856781,4.90793049694134,"i",4.42675062761249,4.90793049694134,0.0681938109553206
117,12,"V",4.49494443856781,4.90793049694134,"i",4.42675062761249,4.90793049694134,0.0681938109553206
78,8,"IV",3.35160916550386,4.78020297849384,"vi",3.42969660246095,4.78020297849384,0.0780874369570919
130,8,"IV",3.35160916550386,4.78020297849384,"vi",3.42969660246095,4.78020297849384,0.0780874369570919
142,8,"IV",3.35160916550386,4.78020297849384,"vi",3.42969660246095,4.78020297849384,0.0780874369570919
154,8,"IV",3.35160916550386,4.78020297849384,"vi",3.42969660246095,4.78020297849384,0.0780874369570919
28,3,"IV",3.74228487133865,4.59960992192111,"ii",3.65814445100089,4.59960992192111,0.0841404203377594
66,3,"IV",3.74228487133865,4.59960992192111,"ii",3.65814445100089,4.59960992192111,0.0841404203377594
118,3,"IV",3.74228487133865,4.59960992192111,"ii",3.65814445100089,4.59960992192111,0.0841404203377594
57,6,"III",6.39563089436933,4.55558485744896,"VI",6.30758718342954,4.55558485744896,0.0880437109397922
47,6,"III",6.97923484834949,3.74969086157908,"VI",6.8911911374097,3.74969086157908,0.0880437109397931
97,6,"III",6.97923484834949,3.74969086157908,"VI",6.8911911374097,3.74969086157908,0.0880437109397931
109,6,"III",6.97923484834949,3.74969086157908,"VI",6.8911911374097,3.74969086157908,0.0880437109397931
