"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,45,"II",10,8.093164896828,2.20587343318972,"II",10,8.093164896828,2.20587343318972,
1,46,"II",3,4.9110284512305,4.56337897809846,"II",3,4.9110284512305,4.56337897809846,
1,47,"V",3,3.62065908324964,5.17011038430308,"V",3,3.62065908324964,5.17011038430308,
1,48,"V",4,2.7344811489963,5.00336608394384,"V",4,2.7344811489963,5.00336608394384,
1,49,"I",5,2.10934412186143,4.29828496878607,"I",5,2.10934412186143,4.29828496878607,
1,50,"-VII",6,5.79143897149553,4.40414705925908,"II",6,5.72568061814123,4.40414705925908,0.0657583533542976
1,51,"IV",4,2.19654158929213,4.34446521566455,"IV",5,2.97241023699457,4.00777121526133,
1,52,"I",5,2.28403306340912,4.5741080447588,"I",5,2.75607686326806,3.50535276357307,
1,53,"-VII",6,1.48635770595354,4.09443571135174,"-VII",5,5.59546981334999,4.79448645881583,
1,54,"IV",7,1.15517086262789,3.2741252960668,"IV",3,3.04574045457921,4.76623474945735,
1,55,"I",7,0.615756292873329,2.65486702960463,"I",4,3.01526168114009,4.96960613685217,
,,,,,,,,,,
2,79,"II",10,8.093164896828,2.20587343318972,"II",10,8.093164896828,2.20587343318972,
2,80,"II",3,4.9110284512305,4.56337897809846,"II",3,4.9110284512305,4.56337897809846,
2,81,"V",3,3.62065908324964,5.17011038430308,"V",3,3.62065908324964,5.17011038430308,
2,82,"V",4,2.7344811489963,5.00336608394384,"V",4,2.7344811489963,5.00336608394384,
2,83,"I",5,2.10934412186143,4.29828496878607,"I",5,2.10934412186143,4.29828496878607,
2,84,"-VII",6,5.79143897149553,4.40414705925908,"II",6,5.72568061814123,4.40414705925908,0.0657583533542976
2,85,"IV",4,2.19654158929213,4.34446521566455,"IV",5,2.97241023699457,4.00777121526133,
2,86,"I",5,2.28403306340912,4.5741080447588,"I",5,2.75607686326806,3.50535276357307,
2,87,"-VII",6,1.48635770595354,4.09443571135174,"-VII",5,5.59546981334999,4.79448645881583,
2,88,"IV",7,1.15517086262789,3.2741252960668,"IV",3,3.04574045457921,4.76623474945735,
2,89,"I",7,0.615756292873329,2.65486702960463,"I",4,3.01526168114009,4.96960613685217,
,,,,,,,,,,
3,113,"II",10,8.093164896828,2.20587343318972,"II",10,8.093164896828,2.20587343318972,
3,114,"II",3,4.9110284512305,4.56337897809846,"II",3,4.9110284512305,4.56337897809846,
3,115,"V",3,3.62065908324964,5.17011038430308,"V",3,3.62065908324964,5.17011038430308,
3,116,"V",4,2.7344811489963,5.00336608394384,"V",4,2.7344811489963,5.00336608394384,
3,117,"I",5,2.10934412186143,4.29828496878607,"I",5,2.10934412186143,4.29828496878607,
3,118,"-VII",6,5.79143897149553,4.40414705925908,"II",6,5.72568061814123,4.40414705925908,0.0657583533542976
3,119,"IV",4,2.19654158929213,4.34446521566455,"IV",5,2.97241023699457,4.00777121526133,
3,120,"I",5,2.28403306340912,4.5741080447588,"I",5,2.75607686326806,3.50535276357307,
3,121,"-VII",6,1.48635770595354,4.09443571135174,"-VII",5,5.59546981334999,4.79448645881583,
3,122,"IV",7,1.15517086262789,3.2741252960668,"IV",3,3.04574045457921,4.76623474945735,
3,123,"I",7,0.615756292873329,2.65486702960463,"I",4,3.01526168114009,4.96960613685217,
,,,,,,,,,,
4,40,"-VII",9,0.827106481725898,2.95669644278311,"-VII",9,0.827106481725898,2.95669644278311,
4,41,"IV",6,0.0166551588027848,0.140190849977571,"IV",6,0.0166551588027848,0.140190849977571,
4,42,"I",10,0.678680984951972,2.7861558042457,"I",10,0.678680984951972,2.7861558042457,
4,43,"-VII",10,0.322990736681241,1.64650465055267,"-VII",10,0.322990736681241,1.64650465055267,
4,44,"IV",6,0.0166551588027848,0.140190849977571,"IV",6,0.0166551588027848,0.140190849977571,
