"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,38,"V",8,2.05110065728496,3.99786357778848,"V",8,2.05110065728496,3.99786357778848,
1,39,"I",9,2.27953563267751,4.51234662974594,"I",9,2.27953563267751,4.51234662974594,
1,40,"IV",10,2.38169822399459,4.58396906147868,"IV",10,2.38169822399459,4.58396906147868,
1,41,"V",9,0.450444917618337,2.0079516558493,"V",9,0.450444917618337,2.0079516558493,
1,42,"I",10,0.501401043528083,2.28804783079958,"I",10,0.501401043528083,2.28804783079958,
1,43,"vi",10,6.10206910380179,2.53669254535317,"iii",10,6.10879955733735,2.53669254535317,0.00673045353555324
1,44,"II",9,4.1732728747767,4.29121188916668,"II",8,4.89110193566936,3.02122896175668,
1,45,"V",7,1.43008727662034,3.83879452247745,"V",3,4.12186569909259,4.12316219204112,
1,46,"I",6,1.09409731562669,3.38081144014561,"I",3,3.47964411438559,5.16079520181511,
1,47,"IV",7,1.7809180248679,4.3244046999508,"IV",4,4.61678320075016,5.21087348760886,
1,48,"V",7,2.77015813065126,4.0034350551059,"V",4,3.86997774992068,4.87790208246131,
,,,,,,,,,,
2,78,"V",8,2.05110065728496,3.99786357778848,"V",8,2.05110065728496,3.99786357778848,
2,79,"I",9,2.27953563267751,4.51234662974594,"I",9,2.27953563267751,4.51234662974594,
2,80,"IV",10,2.38169822399459,4.58396906147868,"IV",10,2.38169822399459,4.58396906147868,
2,81,"V",9,0.450444917618337,2.0079516558493,"V",9,0.450444917618337,2.0079516558493,
2,82,"I",10,0.501401043528083,2.28804783079958,"I",10,0.501401043528083,2.28804783079958,
2,83,"vi",10,6.10206910380179,2.53669254535317,"iii",10,6.10879955733735,2.53669254535317,0.00673045353555324
2,84,"II",9,4.1732728747767,4.29121188916668,"II",8,4.89110193566936,3.02122896175668,
2,85,"V",7,1.43008727662034,3.83879452247745,"V",3,4.12186569909259,4.12316219204112,
2,86,"I",6,1.09409731562669,3.38081144014561,"I",3,3.47964411438559,5.16079520181511,
2,87,"IV",7,1.7809180248679,4.3244046999508,"IV",4,4.61678320075016,5.21087348760886,
2,88,"V",7,2.77015813065126,4.0034350551059,"V",4,3.86997774992068,4.87790208246131,
,,,,,,,,,,
3,105,"V",5,5.39832566861134,3.25118297614349,"V",5,5.39832566861134,3.25118297614349,
3,106,"r",2,3.27044317006111,4.60669002170176,"r",2,3.27044317006111,4.60669002170176,
3,107,"I",3,1.66259120698293,3.57410552324004,"I",3,1.66259120698293,3.57410552324004,
3,108,"r",4,3.67813966353248,3.9282241935774,"r",4,3.67813966353248,3.9282241935774,
3,109,"IV",4,4.63174469028752,3.37210717908787,"IV",4,4.63174469028752,3.37210717908787,
3,110,"iv",4,6.66759656833442,3.77107071562258,"-VII",4,6.69478769418828,3.77107071562258,0.0271911258538573
3,111,"I",2,3.89070296044973,5.37393131877675,"I",2,4.25557766539984,5.3602968838289,
3,112,"r",3,2.85892359982173,5.31883788646164,"r",3,3.17916061429191,5.12658077904899,
3,113,"r",4,1.06159464707155,3.02695618776199,"r",3,1.79755936144454,3.73507395974754,
3,114,"r",4,1.30980704214791,2.92645348162865,"r",4,0.804236468956186,2.4736456773302,
,,,,,,,,,,
4,45,"V",7,1.43008727662034,3.83879452247745,"V",7,1.43008727662034,3.83879452247745,
4,46,"I",6,1.09409731562669,3.38081144014561,"I",6,1.09409731562669,3.38081144014561,
4,47,"IV",7,1.7809180248679,4.3244046999508,"IV",7,1.7809180248679,4.3244046999508,
4,48,"V",7,2.77015813065126,4.0034350551059,"V",7,2.77015813065126,4.0034350551059,
4,49,"IV",7,1.77801442072229,4.27585987225408,"IV",7,1.77801442072229,4.27585987225408,
4,50,"V",8,3.06635339191656,4.48045655329206,"iii",8,3.02262977855122,4.48045655329206,0.0437236133653482
4,51,"I",6,2.32835348287519,4.24744628867066,"I",7,4.79887753858159,4.11424761670608,
4,52,"I",7,3.5654588245966,4.80759633996096,"I",4,4.11914270514434,4.56677506208116,
4,53,"I",7,3.26980498739799,4.59690338910319,"I",4,4.21420898800672,5.10875186749191,
4,54,"IV",7,3.38335002530967,4.09770331271416,"IV",4,4.63543029677382,5.08969564264125,
4,55,"V",7,3.51500305609065,4.07546645624196,"V",4,3.93161487971907,5.18371661193547,
,,,,,,,,,,
5,85,"V",7,1.43008727662034,3.83879452247745,"V",7,1.43008727662034,3.83879452247745,
5,86,"I",6,1.09409731562669,3.38081144014561,"I",6,1.09409731562669,3.38081144014561,
5,87,"IV",7,1.7809180248679,4.3244046999508,"IV",7,1.7809180248679,4.3244046999508,
5,88,"V",7,2.77015813065126,4.0034350551059,"V",7,2.77015813065126,4.0034350551059,
5,89,"IV",7,1.77801442072229,4.27585987225408,"IV",7,1.77801442072229,4.27585987225408,
