"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,103,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
1,104,"i",10,0.4282061032168,2.08192042172655,"i",10,0.4282061032168,2.08192042172655,
1,105,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
1,106,"i",10,0.4282061032168,2.08192042172655,"i",10,0.4282061032168,2.08192042172655,
1,107,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
1,108,"IV",10,6.32408561549718,2.08192042172655,"ii",10,6.35479051590998,2.08192042172655,0.0307049004127959
1,109,"i",4,4.04405630812774,4.63611036921311,"i",3,6.99632993629445,3.49083434245286,
1,110,"IV",4,3.07967780847058,4.63036154453721,"IV",2,4.39795071420978,5.14713642703249,
1,111,"IV",5,1.88038918157763,4.48395376427166,"IV",3,4.54038211233254,4.75702795470552,
1,112,"i",4,4.31497132488172,4.12402126750394,"i",3,3.71022599068711,5.13936996344768,
1,113,"IV",4,3.07967780847058,4.63036154453721,"IV",4,3.07967780847058,4.63036154453721,
,,,,,,,,,,
2,104,"i",10,0.4282061032168,2.08192042172655,"i",10,0.4282061032168,2.08192042172655,
2,105,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
2,106,"i",10,0.4282061032168,2.08192042172655,"i",10,0.4282061032168,2.08192042172655,
2,107,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
2,108,"IV",10,6.32408561549718,2.08192042172655,"IV",10,6.32408561549718,2.08192042172655,
2,109,"i",4,4.04405630812774,4.63611036921311,"IV",4,4.08828034458764,4.63611036921311,0.0442240364599069
2,110,"IV",4,3.07967780847058,4.63036154453721,"IV",4,2.9871669985231,5.03247904585783,
2,111,"IV",5,1.88038918157763,4.48395376427166,"IV",5,3.72385154140441,4.9337482706875,
2,112,"i",4,4.31497132488172,4.12402126750394,"i",5,4.91819592016778,4.87957389793365,
2,113,"IV",4,3.07967780847058,4.63036154453721,"IV",4,5.27583521679597,2.98691942007633,
2,114,"i",5,4.21294454526337,4.48395376427166,"i",4,3.93798585451375,4.93002885264481,
,,,,,,,,,,
3,107,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
3,108,"IV",10,6.32408561549718,2.08192042172655,"IV",10,6.32408561549718,2.08192042172655,
3,109,"i",4,4.04405630812774,4.63611036921311,"i",4,4.04405630812774,4.63611036921311,
3,110,"IV",4,3.07967780847058,4.63036154453721,"IV",4,3.07967780847058,4.63036154453721,
3,111,"IV",5,1.88038918157763,4.48395376427166,"IV",5,1.88038918157763,4.48395376427166,
3,112,"i",4,4.31497132488172,4.12402126750394,"IV",4,4.35919536134162,4.12402126750394,0.0442240364599078
3,113,"IV",4,3.07967780847058,4.63036154453721,"IV",4,2.9871669985231,5.03247904585783,
3,114,"i",5,4.21294454526337,4.48395376427166,"i",5,3.2856751758178,4.9337482706875,
3,115,"IV",4,3.25373734763278,5.10307356858459,"IV",4,5.27583521679597,2.98691942007633,
3,116,"i",5,3.51245069062907,5.08141367591682,"i",4,3.93798585451375,4.93002885264481,
3,117,"IV",6,3.25373734763278,5.10307356858459,"IV",4,3.25373734763278,5.10307356858459,
,,,,,,,,,,
4,103,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
4,104,"i",10,0.4282061032168,2.08192042172655,"i",10,0.4282061032168,2.08192042172655,
4,105,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
4,106,"i",10,0.4282061032168,2.08192042172655,"i",10,0.4282061032168,2.08192042172655,
4,107,"IV",10,0.235341479434854,1.3456612356622,"IV",10,0.235341479434854,1.3456612356622,
4,108,"IV",10,6.32408561549718,2.08192042172655,"vi",10,6.38056837770784,2.08192042172655,0.0564827622106536
4,109,"i",4,4.04405630812774,4.63611036921311,"i",3,5.92390157420634,4.73118423011475,
4,110,"IV",4,3.07967780847058,4.63036154453721,"IV",3,5.9775298327816,4.08667139344516,
4,111,"IV",5,1.88038918157763,4.48395376427166,"IV",2,4.22282037949146,5.26583150117066,
