"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,152,"IV",10,1.41983961272448,3.80752007635026,"IV",10,1.41983961272448,3.80752007635026,
1,153,"IV",10,0.758739203439969,2.81880101283136,"IV",10,0.758739203439969,2.81880101283136,
1,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
1,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
1,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
1,157,"#iv",3,7.23244376413575,4.95377064466644,"#vo",3,7.23244376413575,4.95377064466644,0
1,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.84222787874408,3.84765693463599,
1,159,"#iv",1,6.62103499969641,5.38391548369398,"#iv",1,6.62103499969641,5.38391548369398,
1,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
1,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
1,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
,,,,,,,,,,
2,152,"IV",10,1.41983961272448,3.80752007635026,"IV",10,1.41983961272448,3.80752007635026,
2,153,"IV",10,0.758739203439969,2.81880101283136,"IV",10,0.758739203439969,2.81880101283136,
2,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
2,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
2,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
2,157,"#iv",3,7.23244376413575,4.95377064466644,"#V",3,7.23244376413575,4.95377064466644,0
2,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.43808974547852,5.1082058701895,
2,159,"#iv",1,6.62103499969641,5.38391548369398,"#iv",1,6.62103499969641,5.38391548369398,
2,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
2,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
2,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
,,,,,,,,,,
3,152,"IV",10,1.41983961272448,3.80752007635026,"IV",10,1.41983961272448,3.80752007635026,
3,153,"IV",10,0.758739203439969,2.81880101283136,"IV",10,0.758739203439969,2.81880101283136,
3,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
3,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
3,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
3,157,"#iv",3,7.23244376413575,4.95377064466644,"I+",3,7.23244376413575,4.95377064466644,0
3,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.48983927413627,4.94866662987714,
3,159,"#iv",1,6.62103499969641,5.38391548369398,"#iv",1,6.62103499969641,5.38391548369398,
3,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
3,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
3,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
,,,,,,,,,,
4,152,"IV",10,1.41983961272448,3.80752007635026,"IV",10,1.41983961272448,3.80752007635026,
4,153,"IV",10,0.758739203439969,2.81880101283136,"IV",10,0.758739203439969,2.81880101283136,
4,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
4,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
4,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
4,157,"#iv",3,7.23244376413575,4.95377064466644,"-ii",3,7.23244376413575,4.95377064466644,0
4,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.44229727185544,5.10686826943812,
4,159,"#iv",1,6.62103499969641,5.38391548369398,"#iv",1,6.62103499969641,5.38391548369398,
4,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
4,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
4,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
,,,,,,,,,,
5,152,"IV",10,1.41983961272448,3.80752007635026,"IV",10,1.41983961272448,3.80752007635026,
5,153,"IV",10,0.758739203439969,2.81880101283136,"IV",10,0.758739203439969,2.81880101283136,
5,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
5,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
5,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
5,157,"#iv",3,7.23244376413575,4.95377064466644,"-I",3,7.23244376413575,4.95377064466644,0
5,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.29569440465441,5.21945670025405,
5,159,"#iv",1,6.62103499969641,5.38391548369398,"#iv",1,6.62103499969641,5.38391548369398,
5,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
5,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
5,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
,,,,,,,,,,
6,153,"IV",10,0.758739203439969,2.81880101283136,"IV",10,0.758739203439969,2.81880101283136,
6,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
6,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
6,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
6,157,"#iv",3,7.23244376413575,4.95377064466644,"#iv",3,7.23244376413575,4.95377064466644,
6,158,"III",1,6.39565931688576,5.07009513416164,"v",1,6.39565931688576,5.07009513416164,0
6,159,"#iv",1,6.62103499969641,5.38391548369398,"#iv",1,6.66809875690999,5.40512000902915,
6,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
6,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
6,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
6,163,"#iv",3,7.2156015125464,4.91463221349725,"#iv",3,7.2156015125464,4.91463221349725,
,,,,,,,,,,
7,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
7,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
7,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
7,157,"#iv",3,7.23244376413575,4.95377064466644,"#iv",3,7.23244376413575,4.95377064466644,
7,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
7,159,"#iv",1,6.62103499969641,5.38391548369398,"#vo",1,6.62103499969641,5.38391548369398,0
7,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.84222787874408,3.84765693463599,
7,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
7,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
7,163,"#iv",3,7.2156015125464,4.91463221349725,"#iv",3,7.2156015125464,4.91463221349725,
7,164,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
,,,,,,,,,,
8,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
8,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
8,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
8,157,"#iv",3,7.23244376413575,4.95377064466644,"#iv",3,7.23244376413575,4.95377064466644,
8,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
8,159,"#iv",1,6.62103499969641,5.38391548369398,"I+",1,6.62103499969641,5.38391548369398,0
8,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.48983927413627,4.94866662987714,
8,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
8,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
8,163,"#iv",3,7.2156015125464,4.91463221349725,"#iv",3,7.2156015125464,4.91463221349725,
8,164,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
,,,,,,,,,,
9,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
9,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
9,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
9,157,"#iv",3,7.23244376413575,4.95377064466644,"#iv",3,7.23244376413575,4.95377064466644,
9,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
9,159,"#iv",1,6.62103499969641,5.38391548369398,"-ii",1,6.62103499969641,5.38391548369398,0
9,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.44229727185544,5.10686826943812,
9,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
9,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
9,163,"#iv",3,7.2156015125464,4.91463221349725,"#iv",3,7.2156015125464,4.91463221349725,
9,164,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
,,,,,,,,,,
10,154,"V",10,4.49838586660538,2.81880101283136,"V",10,4.49838586660538,2.81880101283136,
10,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
10,156,"VI",3,4.32227818494281,4.89242528818524,"VI",3,4.32227818494281,4.89242528818524,
10,157,"#iv",3,7.23244376413575,4.95377064466644,"#iv",3,7.23244376413575,4.95377064466644,
10,158,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
10,159,"#iv",1,6.62103499969641,5.38391548369398,"-I",1,6.62103499969641,5.38391548369398,0
10,160,"III",1,6.39565931688576,5.07009513416164,"III",1,6.29569440465441,5.21945670025405,
10,161,"VI",1,4.71972625119168,5.38391548369398,"VI",1,4.71972625119168,5.38391548369398,
10,162,"VI",2,3.20207397850334,5.12270247910823,"VI",2,3.20207397850334,5.12270247910823,
10,163,"#iv",3,7.2156015125464,4.91463221349725,"#iv",3,7.2156015125464,4.91463221349725,
10,164,"III",1,6.39565931688576,5.07009513416164,"III",1,6.39565931688576,5.07009513416164,
,,,,,,,,,,
11,155,"VI",8,6.87421203038731,3.75723666419287,"VI",8,6.87421203038731,3.75723666419287,
