"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"V",3,3.54222663312924,4.5706928642619
5,"I",4,2.04828765181829,4.42304130524455
6,"IV",5,1.71681898810483,4.39586934645238
7,"I",6,3.08195600073883,3.6792401628376
8,"I",6,3.16837481554185,4.84976589161932
9,"IV",7,2.85147101874765,4.83037914645383
10,"V",8,3.0860464556876,3.17130303375215
11,"I",8,1.37333842570965,3.70478859905953
12,"IV",9,2.87057246676754,4.19243562338048
13,"I",9,1.54762451352933,3.51457429405756
14,"I",8,0.986897054029722,3.34543161398396
15,"I",9,4.07606615995159,3.46071396724405
16,"IV",8,3.32622360963373,4.56504227957198
17,"IV",7,3.68532640905355,3.98423380547549
18,"ii",7,4.03011409032847,4.73049488785554
19,"V",7,1.31631610303738,3.55832666969557
20,"I",8,1.90852366743759,3.73177680009914
21,"I",8,1.86631647281849,3.63462654824428
22,"I",8,2.81450465779132,4.70211779612531
23,"I",8,1.14320876424012,3.67452778293263
24,"IV",7,1.30835467877411,3.85100431526033
25,"IV",8,1.12426919694161,3.52482899796569
26,"ii",8,1.19761921450326,3.63071990240265
27,"V",7,3.19317347914176,1.98432316672735
28,"I",7,1.65041911651894,4.01289484664601
29,"I",8,1.86631647281849,3.63462654824428
30,"I",8,2.81450465779132,4.70211779612531
31,"V",8,3.56161017139171,3.67452778293263
32,"vi",7,2.18137505779709,4.50625956604365
33,"V",7,3.42022548205867,3.85664703349349
34,"IV",6,2.43880620554408,4.1455781369305
35,"I",6,3.32340156359414,4.01123746328205
36,"ii",6,2.61501734961052,4.30810727091906
37,"iii",5,5.77919328442984,2.84120952698895
38,"IV",4,2.42322213299031,4.22067363040363
39,"IV",5,3.63241658162772,4.01582735195845
40,"IV",5,4.88435618977846,4.30333766982964
41,"V",4,4.46544063315809,5.0351955007117
42,"I",4,2.86929364662993,4.68012358481972
43,"I",5,2.97518518341999,5.05393127119802
44,"I",6,1.55466473120785,4.29076970849938
45,"V",7,4.06903462436228,4.10792197026662
46,"vi",7,3.10028509321186,3.6784536205963
47,"V",7,3.42022548205867,3.84828300039587
48,"IV",6,2.43880620554408,4.1455781369305
49,"I",6,3.32340156359414,4.01123746328205
50,"ii",6,2.61501734961052,4.30810727091906
51,"iii",5,5.77919328442984,2.84120952698895
52,"IV",4,2.42322213299031,4.22067363040363
53,"IV",5,3.63241658162772,4.01582735195845
54,"IV",5,4.88435618977846,4.30333766982964
55,"V",4,4.46544063315809,5.0351955007117
56,"I",4,2.86929364662993,4.68012358481972
57,"I",5,2.97518518341999,5.05393127119802
58,"I",6,1.55466473120785,4.29076970849938
59,"IV",7,3.59635446166924,4.10792197026662
60,"V",7,3.4599056842038,4.23873811547085
61,"I",7,1.88472283979821,4.00064552457934
62,"IV",8,3.19834337958729,4.83418809357557
63,"I",8,2.47254085646389,3.62729267504145
64,"I",8,3.07827816334355,4.35371818957074
65,"IV",8,2.53316031636243,4.67497272858664
66,"V",8,3.43186806585506,2.66993067431748
67,"I",8,1.37333842570965,3.70478859905953
68,"IV",9,2.87057246676754,4.19243562338048
69,"I",9,1.54762451352933,3.51457429405756
70,"I",8,0.986897054029722,3.34543161398396
71,"I",9,4.07606615995159,3.46071396724405
72,"IV",8,3.32622360963373,4.56504227957198
73,"IV",7,3.68532640905355,3.98423380547549
74,"ii",7,4.03011409032847,4.73049488785554
75,"V",7,1.31631610303738,3.55832666969557
76,"I",8,1.90852366743759,3.73177680009914
77,"I",8,1.86631647281849,3.63462654824428
78,"I",8,2.81450465779132,4.70211779612531
