"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47632042862717
2,"I",1,1.74899745856259,4.04723356208953
3,"I",2,2.20058571296515,4.79879310289596
4,"I",3,1.9815899139767,4.7621737613373
5,"ii",4,5.14633249803931,4.4278938947121
6,"I",5,3.70004961678725,4.74709786681888
7,"ii",5,2.74333972882346,4.86261082341787
8,"I",6,1.44617001087097,3.95628919353078
9,"ii",7,2.38279253044999,4.74840077367184
10,"I",7,0.52430160545817,2.30142467630941
11,"ii",8,0.766268684220342,3.02041473594329
12,"I",9,0.587685071973172,2.50546086298337
13,"ii",10,0.885192954314041,3.30620680134538
14,"I",10,0.639088757624235,2.60222200017287
15,"ii",10,0.9479735399945,3.23315202590885
16,"I",10,0.639088757624235,2.60222200017287
17,"ii",10,0.9479735399945,3.23315202590885
18,"I",10,0.639088757624235,2.60222200017287
19,"ii",10,0.9479735399945,3.23315202590885
20,"I",10,0.639088757624235,2.60222200017287
21,"ii",10,0.9479735399945,3.23315202590885
22,"IV",10,4.02491102979806,2.60222200017287
23,"I",4,0.680265054259179,2.72269792936849
24,"-VII",10,2.92198045857274,4.40283594986774
25,"IV",4,1.68907588862967,4.21662404547254
26,"IV",5,3.91633152525989,4.73964081710191
27,"IV",5,2.79265490223399,4.53972853686679
28,"IV",6,2.27058355465777,4.62910512829605
29,"I",6,3.35968886031412,4.27380195007745
30,"-VII",6,4.69715452515228,4.58098899127381
31,"IV",5,4.3115461131973,1.52275030048968
32,"IV",5,3.14519634334356,4.71684668127327
33,"IV",6,3.10543520467186,4.05951211713442
34,"V",6,4.87730567490723,4.62910512829605
35,"I",4,2.87007502835685,4.68027901208568
36,"ii",5,5.07104530467492,4.85477901014572
37,"I",5,3.35427721117445,4.54728724861742
38,"iii",5,3.51199323279808,4.56405003638509
39,"IV",4,4.80144226974604,3.55216271783484
40,"IV",3,3.70648501286588,5.20612576025399
41,"vi",4,5.68705267216662,4.73261314029046
42,"iii",3,5.63739214958417,4.16149355633815
43,"IV",3,1.81187353747715,4.47552687271926
44,"IV",4,3.04653040802893,4.9494737024146
45,"vi",5,5.52485232479945,4.8851615835402
46,"iii",3,5.63739214958417,4.16149355633815
47,"IV",3,1.81187353747715,4.47552687271926
48,"IV",4,3.04653040802893,4.9494737024146
49,"I",5,3.02355594517594,4.8851615835402
50,"ii",5,5.47972560844226,4.24091288545115
51,"I",4,3.10274974263593,4.78898632073132
52,"ii",5,4.01435150169086,4.88339986324203
53,"I",5,1.15926814964744,3.72591075708276
54,"ii",6,3.63499821034581,4.32970441752074
55,"I",6,1.53602327820026,3.97069326314502
56,"ii",7,2.73178686157493,4.82246474848191
57,"V",8,4.21551584675221,4.1611056743608
58,"I",4,3.87886245694203,4.03075781652954
59,"ii",4,4.51268950498767,5.30997332622622
60,"IV",5,3.23904033313817,4.32394575779719
61,"I",5,2.25065552218223,2.93410161882449
62,"-VII",5,5.05684855673862,4.15188680539772
63,"IV",4,1.68907588862967,4.21662404547254
64,"IV",5,3.91633152525989,4.73964081710191
65,"IV",5,2.79265490223399,4.53972853686679
66,"IV",6,2.27058355465777,4.62910512829605
67,"I",6,3.35968886031412,4.27380195007745
68,"-VII",6,4.69715452515228,4.58098899127381
69,"IV",5,4.3115461131973,1.52275030048968
70,"IV",5,3.14519634334356,4.71684668127327
71,"IV",6,3.10543520467186,4.05951211713442
72,"V",6,4.87730567490723,4.62910512829605
73,"I",4,2.87007502835685,4.68027901208568
74,"ii",5,5.07104530467492,4.85477901014572
75,"I",5,3.35427721117445,4.54728724861742
76,"iii",5,3.51199323279808,4.56405003638509
77,"IV",4,4.80144226974604,3.55216271783484
78,"IV",3,3.70648501286588,5.20612576025399
79,"vi",4,5.68705267216662,4.73261314029046
80,"iii",3,5.63739214958417,4.16149355633815
81,"IV",3,1.81187353747715,4.47552687271926
82,"IV",4,3.04653040802893,4.9494737024146
83,"vi",5,5.52485232479945,4.8851615835402
84,"iii",3,5.63739214958417,4.16149355633815
85,"IV",3,1.81187353747715,4.47552687271926
86,"IV",4,3.04653040802893,4.9494737024146
87,"vi",5,5.52485232479945,4.8851615835402
88,"vi",3,1.70490347496929,4.16149355633815
89,"vi",4,3.93577934307209,5.04010797238044
90,"vi",5,1.47905606382385,4.23361280602795
91,"vi",5,4.48172982568359,4.05951603674733
92,"vi",5,3.23018232725443,5.15268270817947
93,"vi",6,2.52995964691673,4.88746937011879
94,"vi",7,1.9792743692386,4.48044491448398
95,"vi",8,2.34144820276201,4.6644079618536
96,"vi",9,2.04324779380956,4.36486665285378
97,"vi",10,2.33545516358103,3.96142999495642
98,"ii",10,4.34960038083281,3.96142999495642
99,"-iii",4,7.49071684151008,4.07366096670546
100,"I",2,6.7625707916107,3.96563993816341
101,"ii",1,5.41237757359457,5.48607401785195
102,"I",2,4.41995266904017,5.33237316288001
103,"ii",3,4.05490214786408,5.32235577265443
104,"I",4,2.00787120366965,4.52850703771178
105,"iii",5,4.6437089795919,5.08338437758168
106,"IV",4,4.80144226974604,3.55216271783484
107,"IV",3,3.70648501286588,5.20612576025399
