"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"-VII",2,5.99303228516858,3.68559155071144
4,"I",3,3.60469022395144,4.93542444600027
5,"IV",4,5.18571270273129,4.45306178389541
6,"I",3,3.54610300618591,5.22835960850541
7,"IV",4,3.65375874637517,5.20825302370211
8,"I",5,1.85997094567742,4.60073371635209
9,"-VII",6,5.02490595186355,4.68180798141102
10,"I",6,3.08486782312036,4.54347499932332
11,"IV",6,3.15840370132249,4.23312171100276
12,"I",6,2.05387298299892,4.4154521907386
13,"IV",7,4.04226018343788,3.87003202566492
14,"I",5,1.85997094567742,4.60073371635209
15,"-VII",6,5.02490595186355,4.68180798141102
16,"I",6,3.08486782312036,4.54347499932332
17,"IV",6,3.15840370132249,4.23312171100276
18,"I",6,2.05387298299892,4.4154521907386
19,"IV",7,4.04226018343788,3.87003202566492
20,"I",5,1.85997094567742,4.60073371635209
21,"I",6,4.10502657938695,4.68180798141102
22,"I",6,3.02034666925875,4.9594573194549
23,"I",7,2.03993906868734,4.47914016009516
24,"-VII",8,4.98361358740243,4.9241114733963
25,"-VII",6,1.89465358646541,3.94252582422172
26,"IV",7,2.32573145860006,4.38324963557131
27,"IV",8,2.29083469873203,4.53812414150138
28,"I",9,2.25621966921325,4.39979914813356
29,"I",8,0.497805833145022,2.22644924508627
30,"I",10,2.81759399101409,4.73999083169247
31,"I",6,0.664331855491665,2.88290244967144
32,"-VII",9,0.891225958819949,3.08426806340257
33,"-VII",8,0.684903983663482,2.56059551233367
34,"IV",8,0.615469247691581,2.52042041167008
35,"IV",9,0.539716163437093,2.38910747205559
36,"I",10,1.25483397405736,3.66993710245277
37,"I",8,0.497805833145022,2.22644924508627
38,"I",10,2.81759399101409,4.73999083169247
39,"I",6,0.664331855491665,2.88290244967144
40,"I",9,3.08203131506039,3.08426806340257
41,"-VII",9,4.90242579782648,4.3593257953799
42,"-VII",8,3.61465437113068,3.77421920969993
43,"-VII",7,3.39742103780215,4.39892654119859
44,"IV",6,4.99658957793323,4.05942695542596
45,"IV",4,3.28613934529986,4.74783184239856
46,"IV",4,3.0531609638595,4.74169751963743
47,"I",5,3.83512911584383,4.26974477313932
48,"I",5,3.18229855432308,4.98716494812856
49,"I",6,2.71430493046563,4.83388156146868
50,"I",7,2.61525410139895,4.43842156598329
51,"I",7,2.8906695933472,4.92113527278263
52,"-VII",8,4.07946346775073,4.85689896779741
53,"-VII",8,3.83659876921875,3.43526847001176
54,"IV",7,3.7302477936908,4.39892654119859
55,"IV",7,2.39353255365089,4.39262376075251
56,"I",8,2.25621966921325,4.39979914813356
57,"I",8,0.497805833145022,2.22644924508627
58,"I",10,2.81759399101409,4.73999083169247
59,"I",6,0.664331855491665,2.88290244967144
60,"I",9,3.08203131506039,3.08426806340257
61,"-VII",9,4.90242579782648,4.3593257953799
62,"-VII",8,3.61465437113068,3.77421920969993
63,"-VII",7,3.39742103780215,4.39892654119859
64,"IV",6,4.99658957793323,4.05942695542596
65,"IV",4,3.28613934529986,4.74783184239856
66,"IV",4,3.0531609638595,4.74169751963743
67,"I",5,3.83512911584383,4.26974477313932
68,"I",5,3.18229855432308,4.98716494812856
69,"I",6,2.71430493046563,4.83388156146868
70,"I",7,2.61525410139895,4.43842156598329
71,"IV",7,3.57189258660475,4.92113527278263
72,"I",7,4.93390056555181,1.40459225430911
73,"IV",7,2.80550916505235,4.4527043081927
74,"I",8,1.58826474192543,4.2846078954542
75,"-VII",9,5.16114774225489,4.7026174653936
76,"I",6,3.08486782312036,4.54347499932332
77,"IV",6,3.15840370132249,4.23312171100276
78,"I",6,2.05387298299892,4.4154521907386
79,"IV",7,4.04226018343788,3.87003202566492
80,"I",5,1.85997094567742,4.60073371635209
81,"I",6,4.10502657938695,4.68180798141102
82,"I",6,3.02034666925875,4.9594573194549
83,"I",7,2.03993906868734,4.47914016009516
84,"-VII",8,4.98361358740243,4.9241114733963
85,"-VII",6,1.89465358646541,3.94252582422172
86,"IV",7,2.32573145860006,4.38324963557131
87,"IV",8,2.29083469873203,4.53812414150138
88,"I",9,2.25621966921325,4.39979914813356
89,"I",8,0.497805833145022,2.22644924508627
90,"I",10,2.81759399101409,4.73999083169247
91,"I",6,0.664331855491665,2.88290244967144
92,"-VII",9,0.891225958819949,3.08426806340257
93,"-VII",8,0.684903983663482,2.56059551233367
94,"IV",8,0.615469247691581,2.52042041167008
95,"IV",9,0.539716163437093,2.38910747205559
96,"I",10,1.25483397405736,3.66993710245277
97,"I",8,0.497805833145022,2.22644924508627
98,"I",10,2.81759399101409,4.73999083169247
99,"I",6,0.664331855491665,2.88290244967144
100,"-VII",9,0.891225958819949,3.08426806340257
101,"-VII",8,0.684903983663482,2.56059551233367
102,"IV",8,0.615469247691581,2.52042041167008
103,"IV",9,0.539716163437093,2.38910747205559
104,"I",10,1.25483397405736,3.66993710245277
105,"I",8,0.497805833145022,2.22644924508627
106,"I",10,2.81759399101409,4.73999083169247
107,"I",6,0.664331855491665,2.88290244967144
108,"-VII",9,0.891225958819949,3.08426806340257
109,"-VII",8,0.684903983663482,2.56059551233367
110,"IV",8,0.615469247691581,2.52042041167008
111,"IV",9,0.539716163437093,2.38910747205559
112,"I",10,1.25483397405736,3.66993710245277
113,"I",8,0.497805833145022,2.22644924508627
114,"r",10,2.88926952843885,4.73999083169247
115,"r",5,0.500946574167264,1.96338441946229
