"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
16,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
24,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
32,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
40,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
48,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
60,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
68,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
81,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
89,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
97,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
105,11,"V",5.09404525943045,4.35782670371899,"v",5.09205704515941,4.35782670371899,0.00198821427104079
107,19,"V",6.13845329901927,1.87505132024195,"iv",6.20574949950811,1.87505132024195,0.0672962004888404
16,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
24,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
32,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
40,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
48,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
60,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
68,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
81,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
89,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
97,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
105,5,"V",5.09404525943045,4.35782670371899,"I",5.00511959160393,4.35782670371899,0.0889256678265165
107,13,"V",6.13845329901927,1.87505132024195,"-VII",6.23310463804664,1.87505132024195,0.094651339027374
