"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
17,10,"iii",6.36290763040867,4.82557555439093,"II",6.36255145338159,4.82557555439093,0.000356177027088123
16,6,"V",5.00987331538192,4.81031068135743,"VI",5.01247863444821,4.81031068135743,0.00260531906629513
46,13,"iv",2.58709922674111,4.80350818821558,"-VII",2.59002208351943,4.80350818821558,0.00292285677832771
86,13,"iv",2.58709922674111,4.80350818821558,"-VII",2.59002208351943,4.80350818821558,0.00292285677832771
52,6,"II",4.25614413826511,4.96494831222564,"VI",4.25941157387471,4.96494831222564,0.00326743560960718
92,6,"II",4.25614413826511,4.96494831222564,"VI",4.25941157387471,4.96494831222564,0.00326743560960718
37,32,"viio",7.27401505318029,4.62222480715514,"iio",7.27023465130307,4.62222480715514,0.00378040187722206
77,32,"viio",7.27401505318029,4.62222480715514,"iio",7.27023465130307,4.62222480715514,0.00378040187722206
43,7,"i",5.74501440689408,4.81810373105357,"iii",5.74015691004483,4.81810373105357,0.00485749684924741
83,7,"i",5.74501440689408,4.81810373105357,"iii",5.74015691004483,4.81810373105357,0.00485749684924741
47,12,"-VII",6.77590901059865,2.61884214336145,"i",6.78115581614244,2.61884214336145,0.00524680554379042
87,12,"-VII",6.77590901059865,2.61884214336145,"i",6.78115581614244,2.61884214336145,0.00524680554379042
115,3,"iii",6.26770432736522,3.13342801971179,"ii",6.27472877649818,3.13342801971179,0.00702444913296851
45,57,"vio",7.55728755122902,3.98861535015698,"-i",7.54678906914976,3.98861535015698,0.0104984820792602
85,57,"vio",7.55728755122902,3.98861535015698,"-i",7.54678906914976,3.98861535015698,0.0104984820792602
17,11,"iii",6.36290763040867,4.82557555439093,"v",6.35049346003498,4.82557555439093,0.0124141703736971
99,6,"vi",3.44692880713603,4.90842310498072,"VI",3.42058241524868,4.90842310498072,0.0263463918873486
38,9,"V",7.17535838162254,3.76849008534711,"IV",7.20741959085484,3.76849008534711,0.0320612092322978
78,9,"V",7.17535838162254,3.76849008534711,"IV",7.20741959085484,3.76849008534711,0.0320612092322978
40,9,"V",4.91714683577648,5.45548855874052,"IV",4.9506720237093,5.45548855874052,0.033525187932816
80,9,"V",4.91714683577648,5.45548855874052,"IV",4.9506720237093,5.45548855874052,0.033525187932816
45,17,"vio",7.55728755122902,3.98861535015698,"vii",7.52231141298604,3.98861535015698,0.0349761382429747
85,17,"vio",7.55728755122902,3.98861535015698,"vii",7.52231141298604,3.98861535015698,0.0349761382429747
48,12,"I",3.88270761231864,5.16124590718804,"i",3.84701590517534,5.16124590718804,0.0356917071433092
88,12,"I",3.88270761231864,5.16124590718804,"i",3.84701590517534,5.16124590718804,0.0356917071433092
37,20,"viio",7.27401505318029,4.62222480715514,"-iiio",7.31529257722875,4.62222480715514,0.041277524048466
77,20,"viio",7.27401505318029,4.62222480715514,"-iiio",7.31529257722875,4.62222480715514,0.041277524048466
39,4,"I",4.87677139102013,5.46978327852273,"V",4.83307240706911,5.46978327852273,0.0436989839510167
79,4,"I",4.87677139102013,5.46978327852273,"V",4.83307240706911,5.46978327852273,0.0436989839510167
45,6,"vio",7.55728755122902,3.98861535015698,"VI",7.60223495728299,3.98861535015698,0.0449474060539741
85,6,"vio",7.55728755122902,3.98861535015698,"VI",7.60223495728299,3.98861535015698,0.0449474060539741
115,13,"iii",6.26770432736522,3.13342801971179,"-VII",6.3137739760612,3.13342801971179,0.0460696486959851
17,14,"iii",6.36290763040867,4.82557555439093,"-III",6.41292316811579,4.82557555439093,0.0500155377071154
102,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
106,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
110,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
122,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
126,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
130,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
134,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
138,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
142,11,"iii",5.40168655322841,3.69477771417929,"v",5.35054871587717,3.69477771417929,0.0511378373512397
