"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,34,"IV",6,0.0207972532903108,0.170219480438351,"IV",6,0.0207972532903108,0.170219480438351,
1,35,"I",10,0.689990367809095,2.77179497850698,"I",10,0.689990367809095,2.77179497850698,
1,36,"-VII",10,0.409622389903604,1.93650435981855,"-VII",10,0.409622389903604,1.93650435981855,
1,37,"IV",6,0.0207972532903108,0.170219480438351,"IV",6,0.0207972532903108,0.170219480438351,
1,38,"IV",10,4.61511824362466,2.77179497850698,"IV",10,4.61511824362466,2.77179497850698,
1,39,"-III",10,6.16201836458781,4.35208004855316,"II",10,6.16201836458781,4.35208004855316,0
1,40,"-VII",3,4.33393960993072,5.16061734717558,"-VII",3,5.55516003569992,4.55898169461804,
1,41,"IV",3,3.16609549647786,4.87097204623485,"IV",3,4.37698880777397,4.67981277083902,
1,42,"-III",4,3.28584537368883,4.70487962796382,"-III",3,5.62127994147823,4.48604707110889,
1,43,"-VII",4,0.448702726412452,2.20109005130434,"-VII",3,3.36821378515123,5.06604160045495,
1,44,"IV",6,2.03731133206895,4.34808681023928,"IV",4,2.48674235167487,4.52946426743167,
,,,,,,,,,,
2,83,"IV",6,0.0207972532903108,0.170219480438351,"IV",6,0.0207972532903108,0.170219480438351,
2,84,"I",10,0.689990367809095,2.77179497850698,"I",10,0.689990367809095,2.77179497850698,
2,85,"-VII",10,0.409622389903604,1.93650435981855,"-VII",10,0.409622389903604,1.93650435981855,
2,86,"IV",6,0.0207972532903108,0.170219480438351,"IV",6,0.0207972532903108,0.170219480438351,
2,87,"IV",10,4.61511824362466,2.77179497850698,"IV",10,4.61511824362466,2.77179497850698,
2,88,"-III",10,6.16201836458781,4.35208004855316,"II",10,6.16201836458781,4.35208004855316,0
2,89,"-VII",3,4.33393960993072,5.16061734717558,"-VII",3,5.55516003569992,4.55898169461804,
2,90,"IV",3,3.16609549647786,4.87097204623485,"IV",3,4.37698880777397,4.67981277083902,
2,91,"-III",4,3.28584537368883,4.70487962796382,"-III",3,5.62127994147823,4.48604707110889,
