"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"V",3,4.80616550674204,4.24858492506287
5,"i",4,3.36268604270452,4.15604295674641
6,"i",4,2.42422104927366,4.75095712305973
7,"i",5,3.07323327441024,4.37631243475503
8,"V",5,5.35585638321644,4.49326154959219
9,"i",4,3.04987804574035,4.95516166168615
10,"i",5,1.53737291868841,4.19750360705223
11,"i",5,4.65216389400452,1.98763415483592
12,"i",5,2.03650591379295,4.49326154959219
13,"i",6,2.37085035656999,4.11602011361626
14,"i",6,1.44850046039739,4.09460269418934
15,"i",7,1.90791532568036,4.29732742127969
16,"V",8,5.09404525943045,4.35782670371899
17,"i",8,2.98076828168519,4.3934753964347
18,"i",5,0.363331990682781,1.87505132024195
19,"i",5,4.65216389400452,1.98763415483592
20,"i",5,2.03650591379295,4.49326154959219
21,"i",6,2.37085035656999,4.11602011361626
22,"i",6,1.44850046039739,4.09460269418934
23,"i",7,1.90791532568036,4.29732742127969
24,"V",8,5.09404525943045,4.35782670371899
25,"i",8,2.98076828168519,4.3934753964347
26,"i",5,0.363331990682781,1.87505132024195
27,"i",5,4.65216389400452,1.98763415483592
28,"i",5,2.03650591379295,4.49326154959219
29,"i",6,2.37085035656999,4.11602011361626
30,"i",6,1.44850046039739,4.09460269418934
31,"i",7,1.90791532568036,4.29732742127969
32,"V",8,5.09404525943045,4.35782670371899
33,"i",8,2.98076828168519,4.3934753964347
34,"i",5,0.363331990682781,1.87505132024195
35,"i",5,4.65216389400452,1.98763415483592
36,"i",5,2.03650591379295,4.49326154959219
37,"i",6,2.37085035656999,4.11602011361626
38,"i",6,1.44850046039739,4.09460269418934
39,"i",7,1.90791532568036,4.29732742127969
40,"V",8,5.09404525943045,4.35782670371899
41,"i",8,2.98076828168519,4.3934753964347
42,"i",5,0.363331990682781,1.87505132024195
43,"i",5,4.65216389400452,1.98763415483592
44,"i",5,2.03650591379295,4.49326154959219
45,"i",6,2.37085035656999,4.11602011361626
46,"i",6,1.44850046039739,4.09460269418934
47,"i",7,1.90791532568036,4.29732742127969
48,"V",8,5.09404525943045,4.35782670371899
49,"i",8,2.98076828168519,4.3934753964347
50,"i",5,0.363331990682781,1.87505132024195
51,"i",5,4.65216389400452,1.98763415483592
52,"V",5,5.35585638321644,4.49326154959219
53,"i",4,3.04987804574035,4.95516166168615
54,"i",5,1.53737291868841,4.19750360705223
55,"i",5,4.65216389400452,1.98763415483592
56,"i",5,2.03650591379295,4.49326154959219
57,"i",6,2.37085035656999,4.11602011361626
58,"i",6,1.44850046039739,4.09460269418934
59,"i",7,1.90791532568036,4.29732742127969
60,"V",8,5.09404525943045,4.35782670371899
61,"i",8,2.98076828168519,4.3934753964347
62,"i",5,0.363331990682781,1.87505132024195
63,"i",5,4.65216389400452,1.98763415483592
64,"i",5,2.03650591379295,4.49326154959219
65,"i",6,2.37085035656999,4.11602011361626
66,"i",6,1.44850046039739,4.09460269418934
67,"i",7,1.90791532568036,4.29732742127969
68,"V",8,5.09404525943045,4.35782670371899
69,"i",8,2.98076828168519,4.3934753964347
70,"i",5,0.363331990682781,1.87505132024195
71,"i",5,4.65216389400452,1.98763415483592
72,"i",5,2.03650591379295,4.49326154959219
73,"V",6,1.87170574960654,4.11602011361626
74,"i",6,1.46023015916525,3.92715896075432
75,"i",5,0.363331990682781,1.87505132024195
76,"i",5,4.65216389400452,1.98763415483592
77,"i",5,2.03650591379295,4.49326154959219
78,"i",6,2.37085035656999,4.11602011361626
79,"i",6,1.44850046039739,4.09460269418934
80,"i",7,1.90791532568036,4.29732742127969
81,"V",8,5.09404525943045,4.35782670371899
82,"i",8,2.98076828168519,4.3934753964347
83,"i",5,0.363331990682781,1.87505132024195
84,"i",5,4.65216389400452,1.98763415483592
85,"i",5,2.03650591379295,4.49326154959219
86,"i",6,2.37085035656999,4.11602011361626
87,"i",6,1.44850046039739,4.09460269418934
88,"i",7,1.90791532568036,4.29732742127969
89,"V",8,5.09404525943045,4.35782670371899
90,"i",8,2.98076828168519,4.3934753964347
91,"i",5,0.363331990682781,1.87505132024195
92,"i",5,4.65216389400452,1.98763415483592
93,"i",5,2.03650591379295,4.49326154959219
94,"i",6,2.37085035656999,4.11602011361626
95,"i",6,1.44850046039739,4.09460269418934
96,"i",7,1.90791532568036,4.29732742127969
97,"V",8,5.09404525943045,4.35782670371899
98,"i",8,2.98076828168519,4.3934753964347
99,"i",5,0.363331990682781,1.87505132024195
100,"i",5,4.65216389400452,1.98763415483592
101,"i",5,2.03650591379295,4.49326154959219
102,"i",6,2.37085035656999,4.11602011361626
103,"i",6,1.44850046039739,4.09460269418934
104,"i",7,1.90791532568036,4.29732742127969
105,"V",8,5.09404525943045,4.35782670371899
106,"i",8,2.98076828168519,4.3934753964347
107,"V",5,6.13845329901927,1.87505132024195
108,"i",4,1.89031730768733,4.47942054970469
109,"V",5,2.4400262547367,4.3621864851948
110,"i",6,2.19208865569751,4.65001584466971
111,"V",6,0.638790976589773,2.55158885458496
112,"i",8,2.19208865569751,4.65001584466971
113,"V",6,0.638790976589773,2.55158885458496
114,"i",10,1.66918701258622,4.31391799431639
115,"r",6,4.97375362887269,2.55158885458496
116,"r",3,0.760704587154591,2.65263608451702
