"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"IV",3,2.7605442290947,4.86702307913912
5,"IV",4,5.10540875390431,3.07291173146846
6,"-VI",4,5.23236323873554,4.92563997067212
7,"V",4,1.59757377928132,4.1356835086791
8,"I",4,4.80713535653293,2.70020416220496
9,"vi",4,5.65331210067063,4.77475737265541
10,"IV",3,3.8651773660822,5.18095716518395
11,"IV",4,3.70634111743978,4.77048002056523
12,"-VI",5,5.80566145821802,3.96474138751236
13,"V",4,1.59757377928132,4.1356835086791
14,"I",4,4.80713535653293,2.70020416220496
15,"vi",4,5.65331210067063,4.77475737265541
16,"IV",3,3.8651773660822,5.18095716518395
17,"IV",4,3.70634111743978,4.77048002056523
18,"-VI",5,5.80566145821802,3.96474138751236
19,"V",4,1.59757377928132,4.1356835086791
20,"I",4,4.80713535653293,2.70020416220496
21,"vi",4,5.65331210067063,4.77475737265541
22,"IV",3,3.8651773660822,5.18095716518395
23,"-VI",4,6.5093164483793,4.77048002056523
24,"-VII",2,3.92132247419885,5.18336530604569
25,"I",3,2.39581505065682,4.32951953025885
26,"iv",4,5.19827176067357,4.93715062170407
27,"v",4,5.72045930476541,4.13867561793126
28,"-VII",3,5.35538044160589,4.97229867045143
29,"I",3,4.79729614516109,4.95617724252536
30,"iv",3,5.6482316913082,4.89339204113341
31,"v",3,5.15205165370231,5.11300013152873
32,"I",3,3.72685504192021,4.97229867045143
33,"vi",4,6.24265157216829,4.17262326120169
34,"IV",3,4.56723163297551,4.90130131201534
35,"IV",3,3.87839040617601,5.05977843275726
36,"-VI",4,5.23236323873554,4.92563997067212
37,"V",4,1.59757377928132,4.1356835086791
38,"I",4,4.80713535653293,2.70020416220496
39,"vi",4,5.65331210067063,4.77475737265541
40,"IV",3,3.8651773660822,5.18095716518395
41,"IV",4,3.70634111743978,4.77048002056523
42,"-VI",5,5.80566145821802,3.96474138751236
43,"V",4,1.59757377928132,4.1356835086791
44,"I",4,4.80713535653293,2.70020416220496
45,"vi",4,5.65331210067063,4.77475737265541
46,"IV",3,3.8651773660822,5.18095716518395
47,"IV",4,3.70634111743978,4.77048002056523
48,"-VI",5,5.80566145821802,3.96474138751236
49,"V",4,1.59757377928132,4.1356835086791
50,"I",4,4.80713535653293,2.70020416220496
51,"vi",4,5.65331210067063,4.77475737265541
52,"IV",3,3.8651773660822,5.18095716518395
53,"-VI",4,6.5093164483793,4.77048002056523
54,"-VII",2,3.92132247419885,5.18336530604569
55,"I",3,2.39581505065682,4.32951953025885
56,"iv",4,5.19827176067357,4.93715062170407
57,"v",4,5.72045930476541,4.13867561793126
58,"-VII",3,5.35538044160589,4.97229867045143
59,"I",3,4.79729614516109,4.95617724252536
60,"iv",3,5.6482316913082,4.89339204113341
61,"v",3,5.15205165370231,5.11300013152873
62,"I",3,3.72685504192021,4.97229867045143
63,"vi",4,6.24265157216829,4.17262326120169
64,"IV",3,4.56723163297551,4.90130131201534
65,"IV",3,3.87839040617601,5.05977843275726
66,"-VI",4,5.23236323873554,4.92563997067212
67,"V",4,1.59757377928132,4.1356835086791
68,"I",4,4.80713535653293,2.70020416220496
69,"vi",4,5.65331210067063,4.77475737265541
70,"IV",3,3.8651773660822,5.18095716518395
71,"IV",4,3.70634111743978,4.77048002056523
72,"-VI",5,5.80566145821802,3.96474138751236
73,"V",4,1.59757377928132,4.1356835086791
74,"I",4,4.80713535653293,2.70020416220496
75,"vi",4,5.65331210067063,4.77475737265541
76,"IV",3,3.8651773660822,5.18095716518395
77,"IV",4,3.70634111743978,4.77048002056523
