"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
31,8,"-VII",7.2478095456373,2.38602455932036,"vi",7.24651404282756,2.38602455932036,0.00129550280974033
41,8,"-VII",5.77250445263405,4.46970564073778,"vi",5.77120894982431,4.46970564073778,0.00129550280974033
33,5,"-VII",3.70078204629212,5.14679995335799,"I",3.71380210194033,5.14679995335799,0.0130200556482101
43,5,"-VII",3.70078204629212,5.14679995335799,"I",3.71380210194033,5.14679995335799,0.0130200556482101
60,13,"ii",5.13481718950475,4.60321444819612,"-VII",5.10812908468334,4.60321444819612,0.0266881048214191
95,13,"ii",5.13481718950475,4.60321444819612,"-VII",5.10812908468334,4.60321444819612,0.0266881048214191
10,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
13,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
16,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
19,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
52,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
55,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
87,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
90,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
120,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
123,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
126,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
129,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
132,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
135,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
138,5,"iii",3.08453628442507,4.84077178015937,"I",3.05462454528077,4.84077178015937,0.0299117391443025
