"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
84,10,"iii",4.53500432655039,4.67647208795262,"II",4.53269298465804,4.67647208795262,0.0023113418923586
20,15,"VI",7.06408015421125,3.78540893676645,"-VI",7.05207013654183,3.78540893676645,0.0120100176694162
44,15,"VI",7.06408015421125,3.78540893676645,"-VI",7.05207013654183,3.78540893676645,0.0120100176694162
66,32,"v",6.62968167106617,4.89499713876286,"iio",6.61245525695557,4.89499713876286,0.0172264141105964
62,13,"-III",5.04621762426835,3.65131717378025,"-VII",5.06367795005015,3.65131717378025,0.0174603257818031
19,9,"vi",5.14871110922999,3.92813121133719,"IV",5.12960840443561,3.92813121133719,0.0191027047943848
43,9,"vi",5.14871110922999,3.92813121133719,"IV",5.12960840443561,3.92813121133719,0.0191027047943848
66,22,"v",6.62968167106617,4.89499713876286,"-iii",6.65906802483219,4.89499713876286,0.0293863537660233
28,5,"iii",3.08453628442507,4.85164912254232,"I",3.05462454528077,4.85164912254232,0.0299117391443025
52,5,"iii",3.08453628442507,4.85164912254232,"I",3.05462454528077,4.85164912254232,0.0299117391443025
78,5,"iii",3.08453628442507,4.85164912254232,"I",3.05462454528077,4.85164912254232,0.0299117391443025
87,5,"iii",3.08453628442507,4.85164912254232,"I",3.05462454528077,4.85164912254232,0.0299117391443025
93,5,"iii",3.08453628442507,4.85164912254232,"I",3.05462454528077,4.85164912254232,0.0299117391443025
25,5,"iii",3.54736849990828,4.88849087356414,"I",3.58114357440503,4.88849087356414,0.0337750744967522
49,5,"iii",3.54736849990828,4.88849087356414,"I",3.58114357440503,4.88849087356414,0.0337750744967522
75,5,"iii",3.54736849990828,4.88849087356414,"I",3.58114357440503,4.88849087356414,0.0337750744967522
35,8,"iii",4.52236508102402,5.10562994399327,"vi",4.55912728600975,5.10562994399327,0.0367622049857292
67,12,"V",5.21736217506088,5.07790541582456,"i",5.25957957003354,5.07790541582456,0.0422173949726643
20,19,"VI",7.06408015421125,3.78540893676645,"iv",7.01662855793816,3.78540893676645,0.0474515962730848
44,19,"VI",7.06408015421125,3.78540893676645,"iv",7.01662855793816,3.78540893676645,0.0474515962730848
84,5,"iii",4.53500432655039,4.67647208795262,"I",4.60181387851753,4.67647208795262,0.0668095519671397
65,5,"ii",5.36879357092587,5.1254112802083,"I",5.43797705833472,5.1254112802083,0.0691834874088508
84,8,"iii",4.53500432655039,4.67647208795262,"vi",4.46047968029888,4.67647208795262,0.0745246462515174
33,6,"-VII",5.9906318174658,4.32622044500067,"VI",6.06536978458415,4.32622044500067,0.074737967118347
57,6,"-VII",5.9906318174658,4.32622044500067,"VI",6.06536978458415,4.32622044500067,0.074737967118347
14,8,"IV",3.61358099708662,4.89388312631932,"vi",3.53783018016505,4.89388312631932,0.0757508169215635
33,11,"-VII",5.9906318174658,4.32622044500067,"v",6.07622830005884,4.32622044500067,0.0855964825930409
57,11,"-VII",5.9906318174658,4.32622044500067,"v",6.07622830005884,4.32622044500067,0.0855964825930409
34,8,"IV",4.04112382666238,4.54393469794462,"vi",4.13104744219242,4.54393469794462,0.0899236155300374
