"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
39,14,"-VII",4.59340021221093,4.94537446027341,"-III",4.5964126114973,4.94537446027341,0.0030123992863782
70,14,"-VII",4.59340021221093,4.94537446027341,"-III",4.5964126114973,4.94537446027341,0.0030123992863782
119,14,"-VII",4.59340021221093,4.94537446027341,"-III",4.5964126114973,4.94537446027341,0.0030123992863782
11,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
23,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
29,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
54,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
60,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
85,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
91,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
103,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
109,12,"-VII",3.30952950018411,4.90206631896157,"i",3.29683766814234,4.90206631896157,0.0126918320417677
25,15,"-III",4.29653476296038,5.08613407001921,"-VI",4.32363072228086,5.08613407001921,0.02709595932048
56,15,"-III",4.29653476296038,5.08613407001921,"-VI",4.32363072228086,5.08613407001921,0.02709595932048
87,15,"-III",4.29653476296038,5.08613407001921,"-VI",4.32363072228086,5.08613407001921,0.02709595932048
105,15,"-III",4.29653476296038,5.08613407001921,"-VI",4.32363072228086,5.08613407001921,0.02709595932048
20,4,"-VI",5.08526377755961,5.33300033831424,"V",5.04667288851571,5.33300033831424,0.0385908890438991
100,4,"-VI",5.08526377755961,5.33300033831424,"V",5.04667288851571,5.33300033831424,0.0385908890438991
40,7,"-III",2.32737223357749,4.34767758128045,"iii",2.28440333465577,4.34767758128045,0.0429688989217176
71,7,"-III",2.32737223357749,4.34767758128045,"iii",2.28440333465577,4.34767758128045,0.0429688989217176
120,7,"-III",2.32737223357749,4.34767758128045,"iii",2.28440333465577,4.34767758128045,0.0429688989217176
42,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
49,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
73,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
80,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
122,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
129,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
135,19,"-VII",5.02371067681555,5.10069355496313,"iv",4.96796839106425,5.10069355496313,0.0557422857512986
45,9,"iv",4.39639806128076,4.67612505783885,"IV",4.45492265824076,4.67612505783885,0.0585245969599955
76,9,"iv",4.39639806128076,4.67612505783885,"IV",4.45492265824076,4.67612505783885,0.0585245969599955
125,9,"iv",4.39639806128076,4.67612505783885,"IV",4.45492265824076,4.67612505783885,0.0585245969599955
138,9,"iv",4.39639806128076,4.67612505783885,"IV",4.45492265824076,4.67612505783885,0.0585245969599955
44,19,"-VII",3.9196504783797,4.88876700468891,"iv",3.98158599007696,4.88876700468891,0.0619355116972593
75,19,"-VII",3.9196504783797,4.88876700468891,"iv",3.98158599007696,4.88876700468891,0.0619355116972593
124,19,"-VII",3.9196504783797,4.88876700468891,"iv",3.98158599007696,4.88876700468891,0.0619355116972593
137,19,"-VII",3.9196504783797,4.88876700468891,"iv",3.98158599007696,4.88876700468891,0.0619355116972593
38,14,"iv",4.91627977081111,5.33300033831424,"-III",4.99808612656314,5.33300033831424,0.0818063557520272
69,14,"iv",4.91627977081111,5.33300033831424,"-III",4.99808612656314,5.33300033831424,0.0818063557520272
118,14,"iv",4.91627977081111,5.33300033831424,"-III",4.99808612656314,5.33300033831424,0.0818063557520272
39,19,"-VII",4.59340021221093,4.94537446027341,"iv",4.50880212978601,4.94537446027341,0.0845980824249164
70,19,"-VII",4.59340021221093,4.94537446027341,"iv",4.50880212978601,4.94537446027341,0.0845980824249164
119,19,"-VII",4.59340021221093,4.94537446027341,"iv",4.50880212978601,4.94537446027341,0.0845980824249164
20,14,"-VI",5.08526377755961,5.33300033831424,"-III",4.99808612656314,5.33300033831424,0.087177650996475
100,14,"-VI",5.08526377755961,5.33300033831424,"-III",4.99808612656314,5.33300033831424,0.087177650996475
19,15,"I",4.65645311388038,4.8811862624116,"-VI",4.56023092542083,4.8811862624116,0.0962221884595467
37,15,"I",4.65645311388038,4.8811862624116,"-VI",4.56023092542083,4.8811862624116,0.0962221884595467
68,15,"I",4.65645311388038,4.8811862624116,"-VI",4.56023092542083,4.8811862624116,0.0962221884595467
99,15,"I",4.65645311388038,4.8811862624116,"-VI",4.56023092542083,4.8811862624116,0.0962221884595467
117,15,"I",4.65645311388038,4.8811862624116,"-VI",4.56023092542083,4.8811862624116,0.0962221884595467
42,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
49,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
73,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
80,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
122,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
129,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
135,5,"-VII",5.02371067681555,5.10069355496313,"I",4.92619715450751,5.10069355496313,0.0975135223080406
