"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
38,25,"viio",7.55883601168537,4.62132913783811,"#io",7.55883601168537,4.62132913783811,0
60,25,"viio",7.55883601168537,4.62132913783811,"#io",7.55883601168537,4.62132913783811,0
98,25,"viio",7.55883601168537,4.62132913783811,"#io",7.55883601168537,4.62132913783811,0
118,10,"-III",6.61115806646503,4.44238302310804,"II",6.61115806646503,4.44238302310804,0
118,11,"-III",6.61115806646503,4.44238302310804,"v",6.61390213774574,4.44238302310804,0.00274407128071186
44,8,"II",5.82437394680224,4.69382642105202,"vi",5.83046556052912,4.69382642105202,0.00609161372688227
66,8,"II",5.82437394680224,4.69382642105202,"vi",5.83046556052912,4.69382642105202,0.00609161372688227
104,8,"II",5.82437394680224,4.69382642105202,"vi",5.83046556052912,4.69382642105202,0.00609161372688227
31,19,"iii",6.52768522718268,3.29838153598211,"iv",6.52047425847186,3.29838153598211,0.00721096871082061
26,5,"V",4.15195336137241,5.04962259188123,"I",4.14301163235091,5.04962259188123,0.00894172902149926
18,13,"ii",5.44276840390996,5.16094558675908,"-VII",5.43192917154849,5.16094558675908,0.010839232361465
17,9,"i",4.72145484865196,4.34318919474904,"IV",4.70899985007903,4.34318919474904,0.0124549985729274
82,8,"-VII",4.3840966884108,4.9894043899657,"vi",4.40112068521643,4.9894043899657,0.0170239968056238
152,4,"IV",4.3982827026822,5.17510720607989,"V",4.41827570430575,5.17510720607989,0.0199930016235532
47,16,"iio",7.10127156915108,4.67498858296909,"-vii",7.08051300898428,4.67498858296909,0.0207585601667972
69,16,"iio",7.10127156915108,4.67498858296909,"-vii",7.08051300898428,4.67498858296909,0.0207585601667972
107,16,"iio",7.10127156915108,4.67498858296909,"-vii",7.08051300898428,4.67498858296909,0.0207585601667972
38,22,"viio",7.55883601168537,4.62132913783811,"-iii",7.53714094058605,4.62132913783811,0.0216950710993187
38,24,"viio",7.55883601168537,4.62132913783811,"#vo",7.53714094058605,4.62132913783811,0.0216950710993187
38,41,"viio",7.55883601168537,4.62132913783811,"I+",7.53714094058605,4.62132913783811,0.0216950710993187
60,22,"viio",7.55883601168537,4.62132913783811,"-iii",7.53714094058605,4.62132913783811,0.0216950710993187
60,24,"viio",7.55883601168537,4.62132913783811,"#vo",7.53714094058605,4.62132913783811,0.0216950710993187
60,41,"viio",7.55883601168537,4.62132913783811,"I+",7.53714094058605,4.62132913783811,0.0216950710993187
98,22,"viio",7.55883601168537,4.62132913783811,"-iii",7.53714094058605,4.62132913783811,0.0216950710993187
98,24,"viio",7.55883601168537,4.62132913783811,"#vo",7.53714094058605,4.62132913783811,0.0216950710993187
98,41,"viio",7.55883601168537,4.62132913783811,"I+",7.53714094058605,4.62132913783811,0.0216950710993187
38,35,"viio",7.55883601168537,4.62132913783811,"-V",7.58086231801537,4.62132913783811,0.022026306329999
38,56,"viio",7.55883601168537,4.62132913783811,"IV+",7.58086231801537,4.62132913783811,0.022026306329999
60,35,"viio",7.55883601168537,4.62132913783811,"-V",7.58086231801537,4.62132913783811,0.022026306329999
60,56,"viio",7.55883601168537,4.62132913783811,"IV+",7.58086231801537,4.62132913783811,0.022026306329999
98,35,"viio",7.55883601168537,4.62132913783811,"-V",7.58086231801537,4.62132913783811,0.022026306329999
98,56,"viio",7.55883601168537,4.62132913783811,"IV+",7.58086231801537,4.62132913783811,0.022026306329999
110,4,"-VI",4.37349402732123,4.7665982509127,"V",4.39632484770528,4.7665982509127,0.0228308203840513
23,4,"-III",4.73262269951027,5.29964122614968,"V",4.75630903594086,5.29964122614968,0.0236863364305941
118,6,"-III",6.61115806646503,4.44238302310804,"VI",6.58736750313028,4.44238302310804,0.0237905633347513
17,14,"i",4.72145484865196,4.34318919474904,"-III",4.74669214015098,4.34318919474904,0.0252372914990229
52,4,"I",3.38592695075846,4.92226246518218,"V",3.35939185436037,4.92226246518218,0.0265350963980882
53,18,"iii",5.94003852854388,4.72490925605249,"III",5.91322156320634,4.72490925605249,0.0268169653375407
18,5,"ii",5.44276840390996,5.16094558675908,"I",5.4104920008862,5.16094558675908,0.032276403023757
80,10,"IV",4.19028720429285,5.06045535132603,"II",4.22279633572917,5.06045535132603,0.0325091314363153
23,11,"-III",4.73262269951027,5.29964122614968,"v",4.69874155660921,5.29964122614968,0.0338811429010653
118,15,"-III",6.61115806646503,4.44238302310804,"-VI",6.57428098321176,4.44238302310804,0.0368770832532643
50,9,"V",5.21738648965743,5.0797800614515,"IV",5.25780644737894,5.0797800614515,0.0404199577215092
47,21,"iio",7.10127156915108,4.67498858296909,"VII",7.06004890642457,4.67498858296909,0.0412226627265131
47,23,"iio",7.10127156915108,4.67498858296909,"-II",7.06004890642457,4.67498858296909,0.0412226627265131
69,21,"iio",7.10127156915108,4.67498858296909,"VII",7.06004890642457,4.67498858296909,0.0412226627265131
69,23,"iio",7.10127156915108,4.67498858296909,"-II",7.06004890642457,4.67498858296909,0.0412226627265131
107,21,"iio",7.10127156915108,4.67498858296909,"VII",7.06004890642457,4.67498858296909,0.0412226627265131
