"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"I",3,1.98229899006364,3.49660198152906
5,"I",4,1.96126476373204,4.48951373881004
6,"I",5,1.75481323352727,4.45166249789981
7,"I",6,0.729891077071975,2.93843105756099
8,"ii",7,4.97771607930985,3.46653550683145
9,"V",6,0.950407785427686,3.2779391572401
10,"I",8,2.45043384388145,3.96927781788004
11,"I",8,2.91395734519948,4.31315916796031
12,"ii",7,3.58923804682608,2.73170898586161
13,"V",7,1.75476823096471,3.72025520086101
14,"III",8,7.16045328073595,3.94432604509586
15,"III",3,3.81847031171336,4.44354757912608
16,"VI",3,4.7564929848475,4.93291364042299
17,"VI",3,1.24056023147855,3.9869100550753
18,"II",4,2.5117239570427,4.6610211210609
19,"II",5,1.51324153737723,3.97138461624224
20,"V",5,2.80297240919268,4.31500247919783
21,"V",5,1.85452150226858,4.45975982773066
22,"I",6,0.899985518133776,3.11183494698752
23,"I",7,2.08241394836806,4.33345757166486
24,"vi",8,4.44613720886391,4.51298696343566
25,"vi",6,1.71863116695174,4.32020039815232
26,"IV",7,1.79517011121425,4.45190481058251
27,"IV",8,1.33225911421991,3.68777375151162
28,"V",9,2.30566921930182,3.65285783011495
29,"V",9,1.89225454242619,4.21932645211993
30,"I",10,1.81639344394193,3.99712888744298
31,"I",10,0.725087102871865,2.67229113926215
32,"ii",10,5.64434902286975,3.62542785552612
33,"V",7,2.52775531671815,4.22300613712617
34,"I",7,1.42945629285988,3.78335301996475
35,"I",8,2.53273761921362,4.36076580952626
36,"ii",8,1.00287704382312,3.00956680313078
37,"V",9,1.06242904449771,3.28339562234391
38,"III",10,7.47285091366636,3.44618604659879
39,"III",3,3.81847031171336,4.44354757912608
40,"VI",3,4.7564929848475,4.93291364042299
41,"VI",3,1.24056023147855,3.9869100550753
42,"II",4,2.5117239570427,4.6610211210609
43,"II",5,1.51324153737723,3.97138461624224
44,"V",5,2.80297240919268,4.31500247919783
45,"V",5,1.85452150226858,4.45975982773066
46,"I",6,0.899985518133776,3.11183494698752
47,"I",7,2.08241394836806,4.33345757166486
48,"vi",8,4.44613720886391,4.51298696343566
49,"vi",6,1.71863116695174,4.32020039815232
50,"IV",7,1.79517011121425,4.45190481058251
51,"IV",8,1.33225911421991,3.68777375151162
52,"V",9,2.30566921930182,3.65285783011495
53,"V",9,1.89225454242619,4.21932645211993
54,"I",10,1.81639344394193,3.99712888744298
55,"I",10,0.725087102871865,2.67229113926215
56,"ii",10,5.64434902286975,3.62542785552612
57,"V",7,2.52775531671815,4.22300613712617
58,"I",7,1.42945629285988,3.78335301996475
59,"I",8,2.53273761921362,4.36076580952626
60,"ii",8,1.00287704382312,3.00956680313078
61,"V",9,1.06242904449771,3.28339562234391
62,"I",10,1.23885801127073,3.44618604659879
63,"I",10,1.52992817631949,4.05579743943901
64,"vi",10,5.82855860518053,3.34018774120536
65,"vi",5,2.63255500587589,4.81280674913932
66,"IV",6,2.68495900508273,4.93836923947135
67,"IV",7,1.47983995029903,3.63982781112395
68,"V",8,3.00099538960297,4.05240868495208
69,"V",8,2.29967121737737,4.57873206803581
70,"r",9,2.71864145872612,4.4741265518153
71,"r",6,0.665705547078039,2.26168532041752
72,"I",7,1.92153638111998,2.99972985681445
73,"I",6,1.1168535770766,3.52171790961065
74,"vi",7,4.25530320981928,3.76180040690243
75,"vi",6,0.518939500053247,2.35422314162525
76,"IV",6,0.557272365728978,2.55848085387228
77,"IV",6,0.221488981785131,1.26479342163795
78,"V",7,0.215078611284168,1.23413935707014
79,"V",10,2.01550241068091,3.55325155513715
80,"I",9,0.793093365238825,2.95887326795618
81,"I",10,0.523975871629453,2.20068559875325
82,"vi",10,1.1861741761268,3.62542785552612
83,"vi",8,0.25298103870784,1.40186115938614
84,"IV",9,0.257400604669389,1.41853168088652
85,"IV",10,0.21576436055909,1.17761550075628
86,"V",9,0.174743296071424,1.02932089919661
87,"V",10,1.02408099246388,3.19500030074589
88,"r",10,2.73857282383094,3.99712888744298
89,"r",6,0.665705547078039,2.26168532041752
