"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47632042862717
2,"I",1,1.74899745856259,4.04723356208953
3,"-iiio",2,6.87533807155785,4.7928737256279
4,"ii",3,2.27515450552974,3.24775203687018
5,"V",3,1.98897111847568,4.46458463173578
6,"I",4,2.3254601261069,4.84559625954301
7,"II",5,6.01050043366992,5.07462223170984
8,"iii",4,6.6446577535481,4.29229123748465
9,"vi",2,3.69459079486823,4.84060772293027
10,"ii",3,2.90332991497966,4.88590561341644
11,"#I",4,7.38885994146779,4.58305868363893
12,"I",2,6.70577636171819,4.14280367199114
13,"ii",1,5.41092826346179,5.48559226341064
14,"#I",2,6.34053369443869,5.3295940219576
15,"I",2,6.70577636171819,4.14280367199114
16,"-iiio",1,6.24787430200823,5.48559226341064
17,"ii",2,1.89881804317736,3.81061225572919
18,"V",3,1.98897111847568,4.46458463173578
19,"I",4,2.3254601261069,4.84559625954301
20,"II",5,6.01050043366992,5.07462223170984
21,"iii",4,6.6446577535481,4.29229123748465
22,"vi",2,3.69459079486823,4.84060772293027
23,"ii",3,2.90332991497966,4.88590561341644
24,"#I",4,7.38885994146779,4.58305868363893
25,"I",2,6.70577636171819,4.14280367199114
26,"v",1,5.72770097004091,5.48559226341064
27,"I",2,3.02334410288204,5.12825802154608
28,"IV",3,4.07100660690497,5.18052023999684
29,"iii",4,3.05171719379268,5.00326143939078
30,"VI",5,3.6482796414033,4.75707492869995
31,"ii",5,3.77577503474635,4.3238260457341
32,"V",4,2.73166654333223,3.93311825468617
33,"I",4,1.78212758661186,4.42774450076016
34,"IV",5,3.65261212267584,5.13907546946574
35,"iii",6,5.34445514287729,3.85867021903428
36,"III",5,5.69332106412945,4.10513593853134
37,"vi",3,2.1141727580548,4.5789667659695
38,"II",4,1.73752660042712,4.31390892107697
39,"ii",5,4.57931915031216,4.28575005239691
40,"V",4,1.44455142685082,3.99687441480828
41,"ii",4,5.89436633339786,3.15840051790668
42,"V",3,2.41823332917719,4.72978896161953
43,"I",4,3.0082970236681,5.02063466327649
44,"-iiio",5,6.78458039572366,4.95990838142369
45,"ii",4,1.12784654609223,3.54851323208505
46,"V",4,0.627782837590926,2.65821037289042
47,"I",5,0.704775566349713,2.95378580812062
48,"II",6,6.90324372549142,3.42545326166604
49,"II",4,4.2122673064872,4.29229123748465
50,"I",4,4.26274949670746,5.03243397590302
51,"ii",4,6.05568344387369,4.43812744810384
52,"iii",3,4.92207525517284,4.9585131285557
53,"ii",3,2.70133985748347,4.47778226527647
54,"ii",4,4.1537174137403,4.26222311725856
55,"V",4,3.45920960394991,4.44254955433841
56,"V",4,2.69110206220537,4.0149302460439
57,"I",5,1.63896951814955,4.12977138312564
58,"I",6,3.29490077660856,4.72881722294791
59,"I",6,3.28330476592173,5.05528024887918
60,"r",7,3.31260447380175,4.5840421675307
61,"r",5,0.5215123503752,2.08036626355023
