"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"-VII",3,4.96007613722759,4.75697181832944
5,"IV",4,1.9450805890378,3.96853037723603
6,"IV",5,3.01702192206679,4.17529332883833
7,"I",6,3.06147166061724,3.77468741793984
8,"I",6,1.23280876403745,3.65869725094614
9,"-VII",7,4.9131591023305,4.28935531091389
10,"IV",6,2.95511651594861,3.90766758696316
11,"I",6,2.62506271092166,4.72550147970009
12,"I",7,1.37833975795816,3.95917394195322
13,"I",8,2.66346736820238,4.66980644879313
14,"I",9,1.74462177959573,4.48326000118164
15,"-VII",8,5.73747583270269,3.52502260417728
16,"-VII",6,1.89465358646541,3.94252582422172
17,"IV",7,2.32400854141279,4.38563117428523
18,"I",7,6.92032467621878,1.5905767944744
19,"I",3,3.74404470635889,5.27221111886698
20,"-VII",4,3.93841844156592,5.07727119275589
21,"-VII",5,2.8809796602111,4.16861009927488
22,"I",6,3.57803551785657,4.604992609057
23,"ii",6,5.95896608272734,4.38034590755711
24,"V",3,3.65468163640518,5.18204574927546
25,"ii",4,4.38686833036736,4.79061645867593
26,"V",4,1.6041809799609,4.08169845925542
27,"ii",5,3.21265997154507,4.82629865522206
28,"V",6,1.53084509510619,3.89958866441458
29,"vi",7,5.15671191608009,4.15901332972429
30,"-VII",4,6.27751656091821,2.80972140638004
31,"-VII",3,4.54899739712081,4.83391917607411
32,"I",3,4.48060319324122,5.12783720626886
33,"I",3,3.32041270190734,5.15612667871957
34,"-VII",4,4.06858089762835,5.23742225249848
35,"IV",5,3.04688532695225,4.43398306200268
36,"IV",6,2.77410688637432,3.75396016370054
37,"I",6,2.54278391539143,4.60096588886494
38,"I",6,0.935987217227927,3.22077027369644
39,"-VII",7,5.10548582940504,3.93823612361749
40,"I",6,3.06817098580806,3.90766758696316
41,"I",6,2.63810041611274,4.20395120978427
42,"I",6,2.29471189937615,4.58487130634599
43,"I",7,2.03469178339501,4.13368113568607
44,"-VII",8,4.17787428877085,4.21157561021347
45,"-VII",7,2.22085756094128,3.46823328379614
46,"IV",7,3.67419171721416,4.50005445408431
47,"I",7,5.38816169600529,3.61015303685812
48,"I",3,3.74404470635889,5.27221111886698
49,"-VII",4,3.93841844156592,5.07727119275589
50,"-VII",5,2.8809796602111,4.16861009927488
51,"I",6,3.57803551785657,4.604992609057
52,"ii",6,5.95896608272734,4.38034590755711
53,"V",3,3.65468163640518,5.18204574927546
54,"ii",4,4.38686833036736,4.79061645867593
55,"V",4,1.6041809799609,4.08169845925542
56,"ii",5,3.21265997154507,4.82629865522206
57,"V",6,1.53084509510619,3.89958866441458
58,"vi",7,5.15671191608009,4.15901332972429
59,"-VII",4,6.27751656091821,2.80972140638004
60,"-VII",3,4.54899739712081,4.83391917607411
61,"I",3,4.48060319324122,5.12783720626886
62,"I",3,3.32041270190734,5.15612667871957
63,"-VII",4,4.06858089762835,5.23742225249848
64,"IV",5,3.04688532695225,4.43398306200268
65,"IV",6,2.77410688637432,3.75396016370054
66,"I",6,2.54278391539143,4.60096588886494
67,"I",6,0.935987217227927,3.22077027369644
68,"-VII",7,5.10548582940504,3.93823612361749
69,"I",6,3.06817098580806,3.90766758696316
70,"I",6,2.63810041611274,4.20395120978427
71,"-III",6,6.02557254318326,4.58487130634599
72,"-III",4,2.9401475098341,4.99193132825318
73,"IV",5,4.23888892627904,4.42448478376403
74,"I",5,1.93737278002828,4.10876504874851
75,"I",4,1.3179678353688,4.14611922652262
76,"-VII",7,4.19210611790049,4.59425449657526
77,"-VII",5,2.37669580952535,4.17541746209539
