"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"V",3,4.91499608524213,4.75704600784962
5,"I",4,3.0040938548639,4.57225841957607
6,"I",5,1.69403689949071,4.49477668188162
7,"r",6,3.41544767319491,4.15946724788075
8,"I",6,2.11199174590505,3.15878865007354
9,"I",6,1.87406807345164,4.03565363252608
10,"IV",7,3.37750408118198,4.08641953761873
11,"IV",7,1.43792322371261,3.8245449486249
12,"V",6,1.59467307860415,3.96914043784965
13,"IV",7,4.50530168049142,3.62409444940643
14,"I",5,0.7789152556493,2.98353000628888
15,"IV",7,4.08908667748421,4.90719935763454
16,"I",5,2.49673630830303,4.65460430785389
17,"I",6,3.31792677415432,4.76387986621106
18,"I",7,2.98242265804448,4.96562703439327
19,"IV",8,1.85083897618435,4.33200317195086
20,"IV",8,3.44483048578229,3.07360359495751
21,"V",8,4.02182776227299,4.47017324836841
22,"IV",7,3.91387287043306,3.89329903886373
23,"I",5,0.7789152556493,2.98353000628888
24,"IV",8,4.04197131367709,4.97037190821968
25,"IV",5,4.42248312225953,4.65460430785389
26,"I",5,2.41041298855475,4.88534601224985
27,"I",6,1.84903677475471,4.39026431619924
28,"I",7,3.55278206577408,4.70409854264684
29,"III",7,5.961506520121,4.74930302587844
30,"IV",5,1.62941775795314,3.93633123267309
31,"#ivo",6,3.41574428744161,3.94139881294621
32,"I",4,2.42186781701347,3.13332434787484
33,"vi",4,1.77047817755011,4.5530713900678
34,"ii",5,3.75230262840995,4.42565364861392
35,"V",4,4.12708191749903,2.32526780996153
36,"I",4,3.01836355178805,5.04942893070921
37,"IV",5,4.15400834551001,5.20264259934303
38,"I",6,1.98020868127222,4.20172903446761
39,"V",7,2.70548506429786,4.72705007711253
40,"I",8,2.37350203795844,4.27272188671121
41,"vi",8,4.59947532544037,4.36523168481782
42,"ii",7,4.60246912868482,4.46129998033242
43,"V",4,1.75935631602493,4.22799171672575
44,"I",5,3.20996153383933,5.10924870301935
45,"IV",6,4.12289040242483,5.07101695739027
46,"I",7,1.39112602939676,3.76441638466771
47,"V",8,2.97367637716272,4.78519551171956
48,"I",9,2.17846968711402,4.11454838259454
49,"vi",8,4.59947532544037,4.36523168481782
50,"ii",7,4.60246912868482,4.46129998033242
51,"V",4,1.75935631602493,4.22799171672575
52,"I",5,3.20996153383933,5.10924870301935
53,"IV",6,4.12289040242483,5.07101695739027
54,"I",7,1.39112602939676,3.76441638466771
55,"vi",8,5.38103341991996,4.78519551171956
56,"V",5,3.71453265508888,4.76398754592771
57,"I",5,3.38128891033171,4.01086467419213
58,"vi",5,4.30371047092261,4.13102332940115
59,"ii",5,4.45650434555598,4.49792487598216
60,"V",4,1.75935631602493,4.22799171672575
61,"I",5,3.20996153383933,5.10924870301935
62,"IV",6,4.12289040242483,5.07101695739027
63,"I",7,1.39112602939676,3.76441638466771
64,"vi",8,5.38103341991996,4.78519551171956
65,"V",5,3.71453265508888,4.76398754592771
66,"I",5,3.38128891033171,4.01086467419213
67,"r",5,3.92042969237311,4.13102332940115
68,"r",3,1.71906874538934,3.60455166425797
