"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
29,32,"vi",6.38374737644154,5.22813089210163,"iio",6.3812717086682,5.22813089210163,0.00247566777333308
45,32,"vi",6.38374737644154,5.22813089210163,"iio",6.3812717086682,5.22813089210163,0.00247566777333308
73,32,"vi",6.38374737644154,5.22813089210163,"iio",6.3812717086682,5.22813089210163,0.00247566777333308
33,9,"V",5.01328640439014,5.06919366056751,"IV",5.02009184790858,5.06919366056751,0.00680544351844059
49,9,"V",5.01328640439014,5.06919366056751,"IV",5.02009184790858,5.06919366056751,0.00680544351844059
77,9,"V",5.01328640439014,5.06919366056751,"IV",5.02009184790858,5.06919366056751,0.00680544351844059
28,7,"iv",5.64665198813038,4.55269202849204,"iii",5.65526397587602,4.55269202849204,0.00861198774564897
44,7,"iv",5.64665198813038,4.55269202849204,"iii",5.65526397587602,4.55269202849204,0.00861198774564897
72,7,"iv",5.64665198813038,4.55269202849204,"iii",5.65526397587602,4.55269202849204,0.00861198774564897
57,12,"V",5.16491762139725,5.01227521130336,"i",5.15624710501365,5.01227521130336,0.00867051638359673
85,12,"V",5.16491762139725,5.01227521130336,"i",5.15624710501365,5.01227521130336,0.00867051638359673
104,12,"V",5.16491762139725,5.01227521130336,"i",5.15624710501365,5.01227521130336,0.00867051638359673
112,12,"V",5.16491762139725,5.01227521130336,"i",5.15624710501365,5.01227521130336,0.00867051638359673
94,3,"v",5.49579643818401,4.89226640451206,"ii",5.48538645012238,4.89226640451206,0.0104099880616388
92,19,"-VII",5.66759496192066,4.39804718385604,"iv",5.67993360350801,4.39804718385604,0.012338641587343
96,12,"I",4.52369774181306,4.65560226549563,"i",4.537156613834,4.65560226549563,0.0134588720209399
97,15,"v",4.76187152858836,5.14930813003671,"-VI",4.74781758131533,5.14930813003671,0.0140539472730303
57,5,"V",5.16491762139725,5.01227521130336,"I",5.18008830562363,5.01227521130336,0.0151706842263861
85,5,"V",5.16491762139725,5.01227521130336,"I",5.18008830562363,5.01227521130336,0.0151706842263861
104,5,"V",5.16491762139725,5.01227521130336,"I",5.18008830562363,5.01227521130336,0.0151706842263861
112,5,"V",5.16491762139725,5.01227521130336,"I",5.18008830562363,5.01227521130336,0.0151706842263861
29,23,"vi",6.38374737644154,5.22813089210163,"-II",6.36528259741294,5.22813089210163,0.0184647790285961
45,23,"vi",6.38374737644154,5.22813089210163,"-II",6.36528259741294,5.22813089210163,0.0184647790285961
73,23,"vi",6.38374737644154,5.22813089210163,"-II",6.36528259741294,5.22813089210163,0.0184647790285961
99,5,"v",2.56086779986218,4.60887750408988,"I",2.57959649205632,4.60887750408988,0.0187286921941321
57,9,"V",5.16491762139725,5.01227521130336,"IV",5.18790381175399,5.01227521130336,0.0229861903567441
85,9,"V",5.16491762139725,5.01227521130336,"IV",5.18790381175399,5.01227521130336,0.0229861903567441
104,9,"V",5.16491762139725,5.01227521130336,"IV",5.18790381175399,5.01227521130336,0.0229861903567441
112,9,"V",5.16491762139725,5.01227521130336,"IV",5.18790381175399,5.01227521130336,0.0229861903567441
105,6,"v",6.87073444818122,3.85599961372437,"VI",6.8961846691536,3.85599961372437,0.0254502209723775
113,6,"v",6.87073444818122,3.85599961372437,"VI",6.8961846691536,3.85599961372437,0.0254502209723775
50,6,"v",6.57095971124176,4.37165344690362,"VI",6.59640993221414,4.37165344690362,0.0254502209723784
78,6,"v",6.57095971124176,4.37165344690362,"VI",6.59640993221414,4.37165344690362,0.0254502209723784
92,3,"-VII",5.66759496192066,4.39804718385604,"ii",5.63234704840849,4.39804718385604,0.0352479135121682
20,18,"v",7.3247984750359,2.33568657532679,"III",7.28939918074394,2.33568657532679,0.0353992942919588
