"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.70791125801052,4.33193357370304
7,"i",6,1.26911341043018,3.87750856083409
8,"i",7,1.58016605360172,4.18260591273504
9,"i",8,0.86045102125784,3.15961791613326
10,"i",9,2.08255933807784,4.55206304091945
11,"i",10,0.95328494029091,3.42213354199702
12,"i",10,0.379794317398673,1.84762570296145
13,"i",10,0.379794317398673,1.84762570296145
14,"i",10,0.379794317398673,1.84762570296145
15,"i",10,0.379794317398673,1.84762570296145
16,"i",10,0.379794317398673,1.84762570296145
17,"i",10,0.379794317398673,1.84762570296145
18,"i",10,0.379794317398673,1.84762570296145
19,"i",10,0.379794317398673,1.84762570296145
20,"i",10,0.379794317398673,1.84762570296145
21,"i",10,0.379794317398673,1.84762570296145
22,"i",10,0.379794317398673,1.84762570296145
23,"i",10,0.379794317398673,1.84762570296145
24,"i",10,0.379794317398673,1.84762570296145
25,"i",10,0.379794317398673,1.84762570296145
26,"-VII",10,6.03002032141303,1.84762570296145
27,"-VII",10,2.44104607124457,4.29917980026498
28,"-VII",10,4.93788928087142,3.98351771056818
29,"-VII",4,3.59911185780702,4.79950070333915
30,"i",4,3.77271943209009,4.90266100312906
31,"i",5,2.19644069252972,4.24594700238295
32,"i",6,2.80107721306192,4.53867317071291
33,"i",6,1.22789110784497,3.71385345050063
34,"i",7,1.74513230889522,4.22707850554832
35,"i",7,1.06988578505446,3.59113920934717
36,"i",8,0.873052354462616,3.18745002608748
37,"i",9,1.00286684649729,3.50578225470224
38,"i",10,0.895474364190221,3.21725982186634
39,"i",10,0.744882919836181,3.0151393522246
40,"i",10,0.379794317398673,1.84762570296145
41,"i",10,0.379794317398673,1.84762570296145
42,"i",10,0.379794317398673,1.84762570296145
43,"i",10,0.379794317398673,1.84762570296145
44,"i",10,0.379794317398673,1.84762570296145
45,"i",10,0.379794317398673,1.84762570296145
46,"i",10,0.379794317398673,1.84762570296145
47,"i",10,0.379794317398673,1.84762570296145
48,"i",10,0.379794317398673,1.84762570296145
49,"i",10,0.379794317398673,1.84762570296145
50,"-VII",10,6.03002032141303,1.84762570296145
51,"-VII",10,2.44104607124457,4.29917980026498
52,"-VII",10,4.93788928087142,3.98351771056818
53,"-VII",4,3.59911185780702,4.79950070333915
54,"i",4,3.77271943209009,4.90266100312906
55,"i",5,2.19644069252972,4.24594700238295
56,"i",6,2.80107721306192,4.53867317071291
57,"i",6,1.22789110784497,3.71385345050063
58,"i",7,1.74513230889522,4.22707850554832
59,"i",7,1.06988578505446,3.59113920934717
60,"-VII",8,4.42121616888703,3.18745002608748
61,"-VII",8,1.66737186742587,4.13402254301723
62,"i",9,2.28199726999663,3.30375806095026
63,"i",6,0.354456530848671,1.7627334218781
64,"-VII",10,2.14295472419662,3.481195496358
65,"-VII",8,1.04504232398383,3.2554124892896
66,"i",10,2.05473852117541,3.99988053531947
67,"i",10,0.962604785495636,3.24914817223378
68,"-VII",10,1.07651048389914,3.25795241320923
69,"-VII",10,0.968419851530023,3.03755633716621
70,"-VI",10,2.85980733178826,3.6168057038622
71,"-VI",10,2.17973636166928,3.51169342997349
72,"-VI",9,5.64647815052296,3.89856613693489
73,"-VI",3,3.48548498548926,5.06014765055048
74,"-VI",4,2.89470295856126,4.82762138685718
75,"-VI",5,2.94665080353014,4.88559661077894
76,"-VII",6,4.09331705508861,4.73799764460361
77,"i",4,3.88211232365271,3.09171915506797
78,"i",4,2.71567516793074,4.6428620401226
79,"i",5,2.75306170089723,4.70146234632111
80,"i",6,1.22428525374022,3.78679743938573
81,"i",7,1.81807343264301,4.06746821060365
82,"i",8,1.69654666043733,4.14020362672046
83,"i",9,2.4906255355732,4.2682058314011
84,"i",9,2.0472324410397,4.5897695367298
85,"i",10,1.36471910204347,3.8014542359671
86,"i",10,0.744882919836181,3.0151393522246
87,"i",10,0.379794317398673,1.84762570296145
88,"i",10,0.379794317398673,1.84762570296145
89,"i",10,0.379794317398673,1.84762570296145
90,"i",10,0.379794317398673,1.84762570296145
91,"i",10,0.379794317398673,1.84762570296145
92,"i",10,0.379794317398673,1.84762570296145
93,"i",10,0.379794317398673,1.84762570296145
94,"i",10,0.379794317398673,1.84762570296145
95,"i",10,0.379794317398673,1.84762570296145
96,"i",10,0.379794317398673,1.84762570296145
97,"i",10,0.379794317398673,1.84762570296145
98,"i",10,0.379794317398673,1.84762570296145
99,"i",10,0.379794317398673,1.84762570296145
100,"i",10,0.379794317398673,1.84762570296145
101,"i",10,0.379794317398673,1.84762570296145
102,"i",10,0.379794317398673,1.84762570296145
103,"i",10,0.379794317398673,1.84762570296145
104,"-VII",10,6.03002032141303,1.84762570296145
105,"-VII",10,2.44104607124457,4.29917980026498
106,"i",10,2.11695242761058,3.98351771056818
107,"i",6,0.354456530848671,1.7627334218781
108,"-VII",10,2.14295472419662,3.481195496358
109,"-VII",8,1.04504232398383,3.2554124892896
110,"i",10,2.05473852117541,3.99988053531947
111,"i",10,0.962604785495636,3.24914817223378
112,"-VII",10,1.07651048389914,3.25795241320923
113,"-VII",10,0.968419851530023,3.03755633716621
114,"-VI",10,2.85980733178826,3.6168057038622
115,"-VI",10,2.17973636166928,3.51169342997349
116,"-VI",9,5.64647815052296,3.89856613693489
117,"-VI",3,3.48548498548926,5.06014765055048
118,"-VI",4,2.89470295856126,4.82762138685718
119,"-VI",5,2.94665080353014,4.88559661077894
120,"-VII",6,4.09331705508861,4.73799764460361
121,"i",4,3.88211232365271,3.09171915506797
122,"-III",4,4.77909192239078,4.6428620401226
123,"v",4,5.8553583710932,4.7658218673509
124,"i",3,4.58751193813752,4.92138752976631
125,"i",3,2.20012427975389,4.75058844020313
126,"-III",4,2.78259974159953,4.68528545591045
127,"v",5,6.11000663291383,4.37013280606808
128,"i",3,4.58751193813752,4.92138752976631
129,"i",3,2.20012427975389,4.75058844020313
130,"i",4,2.51426423201005,4.68528545591045
131,"i",5,3.01203208001937,4.56119346131883
132,"i",5,2.88018204794876,4.89016090664394
133,"i",6,1.70532599597773,4.38692976587625
134,"i",7,2.19493926171069,4.49956532821119
135,"i",8,1.80416074276048,4.48721003249953
136,"i",9,2.22163641580576,4.4991351697589
137,"i",10,0.744882919836181,3.0151393522246
138,"i",10,0.379794317398673,1.84762570296145
