"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
43,2,"VI",7.46101312803407,4.21558499447317,"V+",7.47073423400255,4.21558499447317,0.00972110596848097
71,2,"VI",7.46101312803407,4.21558499447317,"V+",7.47073423400255,4.21558499447317,0.00972110596848097
109,2,"VI",7.46101312803407,4.21558499447317,"V+",7.47073423400255,4.21558499447317,0.00972110596848097
159,2,"VI",7.46101312803407,4.21558499447317,"V+",7.47073423400255,4.21558499447317,0.00972110596848097
153,12,"V",5.55750214830555,2.361949683996,"i",5.56810466224325,2.361949683996,0.0106025139376964
51,7,"-VII",5.49526874594712,5.27235077201952,"iii",5.51787901445663,5.27235077201952,0.0226102685095082
85,13,"V",5.6355789047158,2.32991543693353,"-VII",5.60689708191435,2.32991543693353,0.0286818228014463
123,13,"V",5.6355789047158,2.32991543693353,"-VII",5.60689708191435,2.32991543693353,0.0286818228014463
173,13,"V",5.6355789047158,2.32991543693353,"-VII",5.60689708191435,2.32991543693353,0.0286818228014463
43,7,"VI",7.46101312803407,4.21558499447317,"iii",7.49848783345273,4.21558499447317,0.0374747054186626
71,7,"VI",7.46101312803407,4.21558499447317,"iii",7.49848783345273,4.21558499447317,0.0374747054186626
109,7,"VI",7.46101312803407,4.21558499447317,"iii",7.49848783345273,4.21558499447317,0.0374747054186626
159,7,"VI",7.46101312803407,4.21558499447317,"iii",7.49848783345273,4.21558499447317,0.0374747054186626
42,3,"-VI",6.155036907656,4.20233305256026,"ii",6.11132314437754,4.20233305256026,0.0437137632784603
70,3,"-VI",6.155036907656,4.20233305256026,"ii",6.11132314437754,4.20233305256026,0.0437137632784603
108,3,"-VI",6.155036907656,4.20233305256026,"ii",6.11132314437754,4.20233305256026,0.0437137632784603
158,3,"-VI",6.155036907656,4.20233305256026,"ii",6.11132314437754,4.20233305256026,0.0437137632784603
44,17,"-VI",5.97941600868301,5.40649822080024,"vii",5.93182417133072,5.40649822080024,0.0475918373522877
72,17,"-VI",5.97941600868301,5.40649822080024,"vii",5.93182417133072,5.40649822080024,0.0475918373522877
110,17,"-VI",5.97941600868301,5.40649822080024,"vii",5.93182417133072,5.40649822080024,0.0475918373522877
160,17,"-VI",5.97941600868301,5.40649822080024,"vii",5.93182417133072,5.40649822080024,0.0475918373522877
48,6,"VII",6.71321422642977,4.36883920621287,"VI",6.76636764912282,4.36883920621287,0.0531534226930548
76,6,"VII",6.71321422642977,4.36883920621287,"VI",6.76636764912282,4.36883920621287,0.0531534226930548
114,6,"VII",6.71321422642977,4.36883920621287,"VI",6.76636764912282,4.36883920621287,0.0531534226930548
164,6,"VII",6.71321422642977,4.36883920621287,"VI",6.76636764912282,4.36883920621287,0.0531534226930548
44,7,"-VI",5.97941600868301,5.40649822080024,"iii",6.04204424465091,5.40649822080024,0.0626282359679085
72,7,"-VI",5.97941600868301,5.40649822080024,"iii",6.04204424465091,5.40649822080024,0.0626282359679085
110,7,"-VI",5.97941600868301,5.40649822080024,"iii",6.04204424465091,5.40649822080024,0.0626282359679085
160,7,"-VI",5.97941600868301,5.40649822080024,"iii",6.04204424465091,5.40649822080024,0.0626282359679085
43,32,"VI",7.46101312803407,4.21558499447317,"iio",7.39810872518566,4.21558499447317,0.0629044028484049
71,32,"VI",7.46101312803407,4.21558499447317,"iio",7.39810872518566,4.21558499447317,0.0629044028484049
109,32,"VI",7.46101312803407,4.21558499447317,"iio",7.39810872518566,4.21558499447317,0.0629044028484049
159,32,"VI",7.46101312803407,4.21558499447317,"iio",7.39810872518566,4.21558499447317,0.0629044028484049
48,8,"VII",6.71321422642977,4.36883920621287,"vi",6.64543701560485,4.36883920621287,0.0677772108249224
76,8,"VII",6.71321422642977,4.36883920621287,"vi",6.64543701560485,4.36883920621287,0.0677772108249224
114,8,"VII",6.71321422642977,4.36883920621287,"vi",6.64543701560485,4.36883920621287,0.0677772108249224
164,8,"VII",6.71321422642977,4.36883920621287,"vi",6.64543701560485,4.36883920621287,0.0677772108249224
46,9,"-VI",4.87117319152392,4.58116117784776,"IV",4.79099066557781,4.58116117784776,0.0801825259461015
74,9,"-VI",4.87117319152392,4.58116117784776,"IV",4.79099066557781,4.58116117784776,0.0801825259461015
112,9,"-VI",4.87117319152392,4.58116117784776,"IV",4.79099066557781,4.58116117784776,0.0801825259461015
162,9,"-VI",4.87117319152392,4.58116117784776,"IV",4.79099066557781,4.58116117784776,0.0801825259461015
135,14,"-VII",5.99694842063176,2.32997255661117,"-III",6.07896359910377,2.32997255661117,0.0820151784720027
52,5,"IV",3.29432339527633,4.81239398471728,"I",3.20142987870837,4.81239398471728,0.0928935165679565
51,6,"-VII",5.49526874594712,5.27235077201952,"VI",5.5893351948904,5.27235077201952,0.0940664489432823
155,4,"IV",4.09591171314039,4.63988812543625,"V",4.00002784993577,4.63988812543625,0.0958838632046204
51,12,"-VII",5.49526874594712,5.27235077201952,"i",5.59466965631153,5.27235077201952,0.099400910364408
