"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
11,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
16,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
21,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
26,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
31,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
37,13,"iii",5.81354093489869,4.17335909736089,"-VII",5.82098727189298,4.17335909736089,0.0074463369942821
42,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
47,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
85,13,"iii",5.98955960203436,4.18408523953555,"-VII",5.99700593902864,4.18408523953555,0.0074463369942821
90,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
95,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
104,13,"iii",5.81354093489869,4.17335909736089,"-VII",5.82098727189298,4.17335909736089,0.0074463369942821
109,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
114,13,"iii",5.43714727954317,5.00653903903936,"-VII",5.44459361653745,5.00653903903936,0.0074463369942821
73,6,"V",5.21136563323542,4.18408523953555,"VI",5.20364597532846,4.18408523953555,0.00771965790696427
140,6,"V",5.21136563323542,4.18408523953555,"VI",5.20364597532846,4.18408523953555,0.00771965790696427
183,6,"V",5.21136563323542,4.18408523953555,"VI",5.20364597532846,4.18408523953555,0.00771965790696427
153,3,"V",4.40754965901227,4.61652846959597,"ii",4.39527972879798,4.61652846959597,0.0122699302142832
163,18,"vi",5.44915000177649,4.50235019137897,"III",5.43169476732482,4.50235019137897,0.0174552344516732
163,7,"vi",5.44915000177649,4.50235019137897,"iii",5.42929957181048,4.50235019137897,0.0198504299660121
193,7,"vi",5.28449214760016,4.67215373564318,"iii",5.26464171763415,4.67215373564318,0.0198504299660121
156,8,"V",4.85248434026654,3.88710124064218,"vi",4.82709623550292,3.88710124064218,0.0253881047636249
8,3,"vi",5.56333920519954,5.09520464277051,"ii",5.59735127194872,5.09520464277051,0.0340120667491783
13,3,"vi",5.56333920519954,5.09520464277051,"ii",5.59735127194872,5.09520464277051,0.0340120667491783
