"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"ii",3,5.85305649029773,3.49078748503612
5,"V",4,2.35708320459578,3.99029869113553
6,"vi",4,6.20119883300689,3.39592149529833
7,"ii",3,3.61554981739459,5.10471660862921
8,"ii",4,5.01974482313765,4.54605712299574
9,"V",3,3.28973856197384,5.09282247913319
10,"ii",4,4.78657207868755,4.18974974655105
11,"V",4,2.80363124084163,4.33993544711966
12,"vi",4,4.59382491300726,5.00678551954238
13,"ii",5,2.73622843855634,4.81484278113077
14,"ii",6,5.53498462338317,3.83665220562261
15,"V",3,3.28973856197384,5.09282247913319
16,"I",4,1.97072428485485,4.18974974655105
17,"I",5,2.61611515561646,5.05622826708689
18,"ii",6,3.96492476821299,4.45260223600313
19,"I",6,3.7184368232337,4.15577387406561
20,"IV",6,1.90738807307077,4.45275386259316
21,"I",6,4.36095934691027,3.34602339053378
22,"ii",5,3.39398646021607,4.9716675909092
23,"I",6,2.73452027729505,4.76442625411079
24,"IV",7,2.55077937805273,4.47775268957334
25,"I",8,2.03240870700683,4.16186261290228
26,"ii",7,0.833731518991236,3.10388386850201
27,"I",9,1.12264449351464,3.52012720390979
28,"IV",10,2.20373194426791,4.12537588788478
29,"I",10,2.33694125205301,4.28410777428208
30,"ii",7,0.833731518991236,3.10388386850201
31,"I",9,1.12264449351464,3.52012720390979
32,"III",10,7.32883613405137,4.12537588788478
33,"III",2,3.64246951841878,4.99776313998785
34,"vi",3,4.0647362572274,4.99033670997532
35,"ii",3,4.64708013410689,4.49908720189048
36,"ii",3,4.15935936728907,5.18567288163214
37,"V",4,1.91166326645642,4.61110399984543
38,"I",5,1.37915275645914,3.74641810060448
39,"I",6,1.92468099808167,4.71733836667976
40,"ii",6,3.96492476821299,4.45260223600313
41,"I",6,3.7184368232337,4.15577387406561
42,"IV",6,1.90738807307077,4.45275386259316
43,"I",6,4.36095934691027,3.34602339053378
44,"ii",5,3.39398646021607,4.9716675909092
45,"I",6,2.73452027729505,4.76442625411079
46,"IV",7,2.55077937805273,4.47775268957334
47,"I",8,2.03240870700683,4.16186261290228
48,"ii",7,0.833731518991236,3.10388386850201
49,"I",9,1.12264449351464,3.52012720390979
50,"IV",10,2.20373194426791,4.12537588788478
51,"I",10,2.33694125205301,4.28410777428208
52,"ii",7,0.833731518991236,3.10388386850201
53,"I",9,1.12264449351464,3.52012720390979
54,"III",10,7.32883613405137,4.12537588788478
55,"III",2,3.64246951841878,4.99776313998785
56,"vi",3,4.0647362572274,4.99033670997532
57,"ii",3,4.64708013410689,4.49908720189048
58,"ii",3,4.15935936728907,5.18567288163214
59,"V",4,1.91166326645642,4.61110399984543
60,"I",5,1.37915275645914,3.74641810060448
61,"I",6,1.92468099808167,4.71733836667976
62,"-VII",6,4.92524253074781,4.45260223600313
63,"IV",6,3.75296095778841,3.47827489452305
64,"I",5,1.39179100918508,4.04869853000841
65,"ii",6,6.25090804311135,4.14209943199434
66,"ii",3,3.96132131934059,5.01743358249145
67,"I",4,3.36893248903845,4.83810476121021
68,"III",5,6.82546702792393,4.58827903355938
69,"III",2,3.64246951841878,4.99776313998785
70,"vi",3,4.0647362572274,4.99033670997532
71,"ii",3,4.64708013410689,4.49908720189048
