"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
13,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
21,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
29,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
55,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
81,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
107,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
115,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
123,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
131,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
139,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
147,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
155,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
163,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
171,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
179,14,"i",4.67523375930434,4.85471116754992,"-III",4.66784611534333,4.85471116754992,0.00738764396101388
47,14,"i",5.68792050144031,3.13736717590822,"-III",5.6805328574793,3.13736717590822,0.00738764396101477
73,14,"i",5.68792050144031,3.13736717590822,"-III",5.6805328574793,3.13736717590822,0.00738764396101477
99,14,"i",5.68792050144031,3.13736717590822,"-III",5.6805328574793,3.13736717590822,0.00738764396101477
15,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
23,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
31,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
49,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
57,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
75,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
83,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
101,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
109,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
117,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
125,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
133,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
141,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
149,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
157,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
165,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
173,15,"IV",3.97427221764498,5.13916464893839,"-VI",3.98216092952179,5.13916464893839,0.00788871187680673
12,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
20,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
28,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
54,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
80,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
106,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
114,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
122,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
130,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
138,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
146,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
154,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
162,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
170,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
178,14,"-VII",4.48856767062568,4.86940681127275,"-III",4.49804564866322,4.86940681127275,0.00947797803754025
36,19,"i",4.3780803887442,4.36223856029407,"iv",4.38846576082018,4.36223856029407,0.0103853720759766
62,19,"i",4.3780803887442,4.36223856029407,"iv",4.38846576082018,4.36223856029407,0.0103853720759766
88,19,"i",4.3780803887442,4.36223856029407,"iv",4.38846576082018,4.36223856029407,0.0103853720759766
9,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
17,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
25,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
33,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
51,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
59,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
77,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
85,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
103,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
111,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
119,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
127,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
135,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
143,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
151,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
159,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
167,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
175,4,"i",4.90974875078087,5.25632213924953,"V",4.92090185703055,5.25632213924953,0.0111531062496777
35,42,"-ii",7.36109220436669,4.8508397936922,"-iio",7.38238698272992,4.8508397936922,0.0212947783632282
61,42,"-ii",7.36109220436669,4.8508397936922,"-iio",7.38238698272992,4.8508397936922,0.0212947783632282
87,42,"-ii",7.36109220436669,4.8508397936922,"-iio",7.38238698272992,4.8508397936922,0.0212947783632282
35,38,"-ii",7.36109220436669,4.8508397936922,"#IV",7.38776015482877,4.8508397936922,0.0266679504620804
61,38,"-ii",7.36109220436669,4.8508397936922,"#IV",7.38776015482877,4.8508397936922,0.0266679504620804
87,38,"-ii",7.36109220436669,4.8508397936922,"#IV",7.38776015482877,4.8508397936922,0.0266679504620804
36,11,"i",4.3780803887442,4.36223856029407,"v",4.4094635123084,4.36223856029407,0.0313831235641997
62,11,"i",4.3780803887442,4.36223856029407,"v",4.4094635123084,4.36223856029407,0.0313831235641997
88,11,"i",4.3780803887442,4.36223856029407,"v",4.4094635123084,4.36223856029407,0.0313831235641997
35,27,"-ii",7.36109220436669,4.8508397936922,"#ivo",7.40945522592809,4.8508397936922,0.048363021561399
61,27,"-ii",7.36109220436669,4.8508397936922,"#ivo",7.40945522592809,4.8508397936922,0.048363021561399
87,27,"-ii",7.36109220436669,4.8508397936922,"#ivo",7.40945522592809,4.8508397936922,0.048363021561399
11,11,"IV",4.6468970170758,4.8508397936922,"v",4.71027715635091,4.8508397936922,0.0633801392751012
